Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:25:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:25:59 PM  all   15.54    0.00    0.85    1.90    0.00    0.10    0.00    0.00    0.00   81.60
05:26:00 PM  all   16.99    0.00    0.80    0.45    0.00    0.10    0.00    0.00    0.00   81.65
05:26:01 PM  all    3.20    0.00    0.70    0.85    0.00    0.05    0.00    0.00    0.00   95.20
05:26:02 PM  all    0.70    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.05
05:26:03 PM  all    0.45    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.15
05:26:04 PM  all   15.64    0.00    0.80    0.40    0.00    0.05    0.00    0.00    0.00   83.11
05:26:05 PM  all   17.49    0.00    0.75    0.15    0.00    0.05    0.00    0.00    0.00   81.55
05:26:06 PM  all   14.38   18.73    1.37    0.39    0.00    0.00    0.00    0.00    0.00   65.13
05:26:07 PM  all    4.09   53.45    1.27    0.00    0.00    0.05    0.00    0.00    0.00   41.15
05:26:08 PM  all    5.93   50.96    1.72    0.05    0.00    0.10    0.00    0.00    0.00   41.25
05:26:09 PM  all    6.05   50.12    1.98    0.00    0.00    0.10    0.00    0.00    0.00   41.75
05:26:10 PM  all    4.65   50.13    1.60    0.00    0.00    0.05    0.00    0.00    0.00   43.57
05:26:11 PM  all    5.45   50.23    1.55    0.00    0.00    0.15    0.00    0.00    0.00   42.62
05:26:12 PM  all    4.75   51.12    1.65    0.00    0.00    0.00    0.00    0.00    0.00   42.48
05:26:13 PM  all    5.41   49.57    1.95    0.00    0.00    0.00    0.00    0.00    0.00   43.06
05:26:14 PM  all    4.94   50.27    1.90    0.00    0.00    0.05    0.00    0.00    0.00   42.84
05:26:15 PM  all    5.04   50.72    1.75    0.00    0.00    0.05    0.00    0.00    0.00   42.44
05:26:16 PM  all    5.79   49.98    1.68    0.00    0.00    0.00    0.00    0.00    0.00   42.55
05:26:17 PM  all    4.95   50.68    1.40    0.05    0.00    0.10    0.00    0.00    0.00   42.82
05:26:18 PM  all    5.67   49.06    1.42    0.00    0.00    0.15    0.00    0.00    0.00   43.70
05:26:19 PM  all    5.89   50.30    1.15    0.00    0.00    0.05    0.00    0.00    0.00   42.61
05:26:20 PM  all    5.39   50.35    1.30    0.00    0.00    0.15    0.00    0.00    0.00   42.81
05:26:21 PM  all    5.78   49.05    1.86    0.00    0.00    0.00    0.00    0.00    0.00   43.32
05:26:22 PM  all    5.03   50.45    1.21    0.00    0.00    0.10    0.00    0.00    0.00   43.21
05:26:23 PM  all    4.36   50.89    1.17    0.00    0.00    0.05    0.00    0.00    0.00   43.53
05:26:24 PM  all    4.66   50.60    1.40    0.00    0.00    0.15    0.00    0.00    0.00   43.18
05:26:25 PM  all    4.33   51.23    1.36    0.00    0.00    0.00    0.00    0.00    0.00   43.08
05:26:26 PM  all    4.46   50.53    1.47    0.20    0.00    0.15    0.00    0.00    0.00   43.19
05:26:27 PM  all    4.81   50.95    1.30    0.00    0.00    0.05    0.00    0.00    0.00   42.89
05:26:28 PM  all    4.60   50.05    1.52    0.00    0.00    0.15    0.00    0.00    0.00   43.68
05:26:29 PM  all    4.85   50.40    1.26    0.05    0.00    0.05    0.00    0.00    0.00   43.38
05:26:30 PM  all    5.29   49.90    1.07    0.00    0.00    0.15    0.00    0.00    0.00   43.59
05:26:31 PM  all    4.99   50.90    1.45    0.00    0.00    0.10    0.00    0.00    0.00   42.57
05:26:32 PM  all    6.39   48.36    1.81    0.10    0.00    0.00    0.00    0.00    0.00   43.33
05:26:33 PM  all    4.21   51.40    1.20    0.00    0.00    0.00    0.00    0.00    0.00   43.19
05:26:34 PM  all    5.04   50.50    1.35    0.00    0.00    0.15    0.00    0.00    0.00   42.96
05:26:35 PM  all    5.08   50.10    1.41    0.00    0.00    0.05    0.00    0.00    0.00   43.37
05:26:36 PM  all   17.08   21.64    1.17    0.05    0.00    0.10    0.00    0.00    0.00   59.96
05:26:37 PM  all   15.20   10.07    1.05    0.10    0.00    0.00    0.00    0.00    0.00   73.58
05:26:38 PM  all    4.91   42.21    1.42    0.05    0.00    0.00    0.00    0.00    0.00   51.42
05:26:39 PM  all    4.84   42.21    1.63    0.05    0.00    0.15    0.00    0.00    0.00   51.12
05:26:40 PM  all    5.25   42.40    1.40    0.00    0.00    0.10    0.00    0.00    0.00   50.85
05:26:41 PM  all    6.08   42.73    1.49    0.05    0.00    0.20    0.00    0.00    0.00   49.45
05:26:42 PM  all    5.87   42.35    1.25    0.00    0.00    0.00    0.00    0.00    0.00   50.53
05:26:43 PM  all    5.29   42.75    1.21    0.00    0.00    0.05    0.00    0.00    0.00   50.70
05:26:44 PM  all    6.12   41.65    1.85    0.00    0.00    0.05    0.00    0.00    0.00   50.33
05:26:45 PM  all    5.19   42.51    2.22    1.82    0.00    0.00    0.00    0.00    0.00   48.26
05:26:46 PM  all    5.47   39.21    1.26    0.00    0.00    0.05    0.00    0.00    0.00   54.02
