Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:36:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:44 PM  all   15.21    0.00    0.55    1.96    0.00    0.10    0.00    0.00    0.00   82.18
05:36:45 PM  all   17.03    0.00    1.36    1.71    0.00    0.05    0.00    0.00    0.00   79.86
05:36:46 PM  all    2.26    0.00    0.50    0.55    0.00    0.00    0.00    0.00    0.00   96.69
05:36:47 PM  all    0.35    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:36:48 PM  all    0.55    0.00    0.30    0.25    0.00    0.00    0.00    0.00    0.00   98.90
05:36:49 PM  all   17.46    0.00    0.85    0.25    0.00    0.00    0.00    0.00    0.00   81.44
05:36:50 PM  all   35.00    0.05    2.30    0.00    0.00    0.00    0.00    0.00    0.00   62.65
05:36:51 PM  all    2.96    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   96.13
05:36:52 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
05:36:53 PM  all    0.30    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:36:54 PM  all   23.56   55.43    1.95    0.40    0.00    0.15    0.00    0.00    0.00   18.51
05:36:55 PM  all    7.16   88.69    1.60    0.00    0.00    0.20    0.00    0.00    0.00    2.35
05:36:56 PM  all    7.75   88.69    2.10    0.00    0.00    0.15    0.00    0.00    0.00    1.30
05:36:57 PM  all    7.21   90.43    1.70    0.00    0.00    0.10    0.00    0.00    0.00    0.55
05:36:58 PM  all    7.18   90.17    2.01    0.00    0.00    0.00    0.00    0.00    0.00    0.65
05:36:59 PM  all    7.99   88.32    2.20    0.00    0.00    0.15    0.00    0.00    0.00    1.35
05:37:00 PM  all    7.67   90.03    1.45    0.00    0.00    0.20    0.00    0.00    0.00    0.65
05:37:01 PM  all    7.50   88.19    1.95    0.00    0.00    0.30    0.00    0.00    0.00    2.05
05:37:02 PM  all    7.58   89.46    1.66    0.00    0.00    0.05    0.00    0.00    0.00    1.26
05:37:03 PM  all    7.75   87.94    2.00    0.00    0.00    0.15    0.00    0.00    0.00    2.15
05:37:04 PM  all    7.67   89.03    1.65    0.00    0.00    0.15    0.00    0.00    0.00    1.50
05:37:05 PM  all    7.27   87.35    2.19    0.00    0.00    0.20    0.00    0.00    0.00    2.99
05:37:06 PM  all    8.15   87.50    2.15    0.00    0.00    0.20    0.00    0.00    0.00    2.00
05:37:07 PM  all    7.81   89.68    2.05    0.00    0.00    0.10    0.00    0.00    0.00    0.35
05:37:08 PM  all    7.99   89.05    1.56    0.00    0.00    0.05    0.00    0.00    0.00    1.36
05:37:09 PM  all    7.91   89.13    1.85    0.00    0.00    0.10    0.00    0.00    0.00    1.00
05:37:10 PM  all    7.67   88.77    1.55    0.00    0.00    0.10    0.00    0.00    0.00    1.90
05:37:11 PM  all    7.63   89.72    1.70    0.00    0.00    0.10    0.00    0.00    0.00    0.85
05:37:12 PM  all    8.16   87.13    2.00    0.00    0.00    0.05    0.00    0.00    0.00    2.65
05:37:13 PM  all    7.62   88.52    1.50    0.00    0.00    0.05    0.00    0.00    0.00    2.31
05:37:14 PM  all    8.27   89.62    1.70    0.00    0.00    0.10    0.00    0.00    0.00    0.30
05:37:15 PM  all    6.96   88.64    1.40    0.00    0.00    0.20    0.00    0.00    0.00    2.80
05:37:16 PM  all    7.13   90.37    1.90    0.00    0.00    0.15    0.00    0.00    0.00    0.45
05:37:17 PM  all    8.20   87.71    1.55    0.00    0.00    0.15    0.00    0.00    0.00    2.40
05:37:18 PM  all    7.92   88.01    2.21    0.00    0.00    0.20    0.00    0.00    0.00    1.65
05:37:19 PM  all    7.55   88.20    1.80    0.00    0.00    0.25    0.00    0.00    0.00    2.20
05:37:20 PM  all    7.50   89.25    2.25    0.00    0.00    0.05    0.00    0.00    0.00    0.95
05:37:21 PM  all    8.40   87.76    2.00    0.00    0.00    0.00    0.00    0.00    0.00    1.85
05:37:22 PM  all    6.94   89.51    1.85    0.00    0.00    0.25    0.00    0.00    0.00    1.45
05:37:23 PM  all    7.42   88.92    1.60    0.00    0.00    0.20    0.00    0.00    0.00    1.85
05:37:24 PM  all   20.46    7.92    1.35    0.30    0.00    0.05    0.00    0.00    0.00   69.91
05:37:25 PM  all   16.43   20.21    1.34    0.00    0.00    0.05    0.00    0.00    0.00   61.97
05:37:26 PM  all    5.37   43.08    1.49    0.00    0.00    0.00    0.00    0.00    0.00   50.05
05:37:27 PM  all    5.73   42.13    1.69    0.00    0.00    0.05    0.00    0.00    0.00   50.40
05:37:28 PM  all    5.62   42.86    1.44    0.00    0.00    0.00    0.00    0.00    0.00   50.07
05:37:29 PM  all    5.64   42.39    1.60    0.05    0.00    0.10    0.00    0.00    0.00   50.22
05:37:30 PM  all    5.62   42.56    1.49    0.00    0.00    0.05    0.00    0.00    0.00   50.27
05:37:31 PM  all    6.72   40.65    1.65    0.00    0.00    0.05    0.00    0.00    0.00   50.93
05:37:32 PM  all    5.63   42.00    1.61    0.00    0.00    0.05    0.00    0.00    0.00   50.70
05:37:33 PM  all    5.49   42.37    1.50    0.00    0.00    0.10    0.00    0.00    0.00   50.55
05:37:34 PM  all    5.52   28.83    1.49    0.00    0.00    0.05    0.00    0.00    0.00   64.12
