Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:39:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:28 PM  all   15.62    0.00    0.60    1.85    0.00    0.05    0.00    0.00    0.00   81.88
05:39:29 PM  all   17.49    0.00    0.90    0.50    0.00    0.05    0.00    0.00    0.00   81.05
05:39:30 PM  all    2.21    0.00    0.30    0.65    0.00    0.00    0.00    0.00    0.00   96.84
05:39:31 PM  all    0.45    0.05    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.35
05:39:32 PM  all    0.55    0.00    0.45    0.25    0.00    0.00    0.00    0.00    0.00   98.75
05:39:33 PM  all   17.28    0.00    0.95    0.20    0.00    0.00    0.00    0.00    0.00   81.57
05:39:34 PM  all   46.74    0.00    3.41    0.00    0.00    0.05    0.00    0.00    0.00   49.80
05:39:35 PM  all    9.71    0.00    3.10    0.00    0.00    0.05    0.00    0.00    0.00   87.14
05:39:36 PM  all    0.20    0.00    0.15    0.15    0.00    0.00    0.00    0.00    0.00   99.50
05:39:37 PM  all    0.30    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   99.50
05:39:38 PM  all    0.20    0.00    0.30    0.10    0.00    0.00    0.00    0.00    0.00   99.40
05:39:39 PM  all    0.50    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.40
05:39:40 PM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
05:39:41 PM  all    0.50    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.20
05:39:42 PM  all   27.46   51.18    1.95    0.70    0.00    0.15    0.00    0.00    0.00   18.56
05:39:43 PM  all    6.59   90.66    2.05    0.00    0.00    0.30    0.00    0.00    0.00    0.40
05:39:44 PM  all    7.23   90.17    2.00    0.00    0.00    0.05    0.00    0.00    0.00    0.55
05:39:45 PM  all    6.95   90.35    2.10    0.00    0.00    0.15    0.00    0.00    0.00    0.45
05:39:46 PM  all    7.96   90.39    1.45    0.00    0.00    0.10    0.00    0.00    0.00    0.10
05:39:47 PM  all    7.71   89.74    1.60    0.00    0.00    0.00    0.00    0.00    0.00    0.95
05:39:48 PM  all    7.14   90.61    1.90    0.00    0.00    0.20    0.00    0.00    0.00    0.15
05:39:49 PM  all    7.36   90.23    1.70    0.00    0.00    0.05    0.00    0.00    0.00    0.65
05:39:50 PM  all    6.76   91.33    1.60    0.00    0.00    0.15    0.00    0.00    0.00    0.15
05:39:51 PM  all    7.73   89.53    1.74    0.00    0.00    0.05    0.00    0.00    0.00    0.95
05:39:52 PM  all    8.07   90.37    1.45    0.00    0.00    0.05    0.00    0.00    0.00    0.05
05:39:53 PM  all    7.34   89.82    1.45    0.00    0.00    0.25    0.00    0.00    0.00    1.15
05:39:54 PM  all    6.90   91.05    1.50    0.00    0.00    0.05    0.00    0.00    0.00    0.50
05:39:55 PM  all    7.87   90.13    1.90    0.00    0.00    0.05    0.00    0.00    0.00    0.05
