Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:55:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:55:48 PM  all   15.47    0.00    0.90    1.90    0.00    0.05    0.00    0.00    0.00   81.69
05:55:49 PM  all   17.36    0.00    0.45    0.20    0.00    0.05    0.00    0.00    0.00   81.94
05:55:50 PM  all    2.50    0.00    0.50    0.55    0.00    0.00    0.00    0.00    0.00   96.45
05:55:51 PM  all    0.60    0.00    0.30    0.10    0.00    0.00    0.00    0.00    0.00   99.00
05:55:52 PM  all    0.60    0.00    0.05    0.15    0.00    0.00    0.00    0.00    0.00   99.20
05:55:53 PM  all   17.07    0.00    1.10    0.35    0.00    0.00    0.00    0.00    0.00   81.49
05:55:54 PM  all   83.70    0.00    6.37    0.00    0.00    0.00    0.00    0.00    0.00    9.93
05:55:55 PM  all   95.20    0.00    4.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:55:56 PM  all   92.05    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:55:57 PM  all   74.99    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00   17.17
05:55:58 PM  all   12.63    0.00    3.51    0.05    0.00    0.00    0.00    0.00    0.00   83.81
05:55:59 PM  all   13.75    0.00    3.31    0.00    0.00    0.00    0.00    0.00    0.00   82.94
05:56:00 PM  all   13.78    0.00    3.46    0.00    0.00    0.05    0.00    0.00    0.00   82.71
05:56:01 PM  all   14.76    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00   81.14
05:56:02 PM  all    7.75    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   90.05
05:56:03 PM  all    0.10    0.00    0.40    0.15    0.00    0.00    0.00    0.00    0.00   99.35
05:56:04 PM  all    0.30    0.00    0.30    0.25    0.00    0.00    0.00    0.00    0.00   99.15
05:56:05 PM  all   72.12   15.33    4.71    0.05    0.00    0.35    0.00    0.00    0.00    7.44
05:56:06 PM  all   50.47   46.99    2.09    0.00    0.00    0.00    0.00    0.00    0.00    0.45
05:56:07 PM  all    6.22   92.43    1.15    0.00    0.00    0.00    0.00    0.00    0.00    0.20
05:56:08 PM  all    5.35   93.05    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.10
05:56:09 PM  all    6.55   91.95    1.30    0.00    0.00    0.05    0.00    0.00    0.00    0.15
05:56:10 PM  all    6.27   92.09    1.49    0.00    0.00    0.15    0.00    0.00    0.00    0.00
05:56:11 PM  all    5.83   92.82    1.20    0.00    0.00    0.10    0.00    0.00    0.00    0.05
05:56:12 PM  all    6.16   92.49    1.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:56:13 PM  all    5.55   93.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00    0.05
05:56:14 PM  all    6.35   91.85    1.70    0.00    0.00    0.05    0.00    0.00    0.00    0.05
05:56:15 PM  all    6.65   91.65    1.50    0.00    0.00    0.15    0.00    0.00    0.00    0.05
05:56:16 PM  all    5.65   92.60    1.55    0.00    0.00    0.10    0.00    0.00    0.00    0.10
05:56:17 PM  all    5.75   92.75    1.25    0.00    0.00    0.20    0.00    0.00    0.00    0.05
05:56:18 PM  all    5.30   93.25    1.35    0.00    0.00    0.05    0.00    0.00    0.00    0.05
05:56:19 PM  all    5.10   93.55    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.10
05:56:20 PM  all    5.61   93.44    0.85    0.00    0.00    0.05    0.00    0.00    0.00    0.05
05:56:21 PM  all    5.51   93.08    1.25    0.00    0.00    0.10    0.00    0.00    0.00    0.05
05:56:22 PM  all    6.48   91.87    1.45    0.00    0.00    0.10    0.00    0.00    0.00    0.10
05:56:23 PM  all    5.40   93.10    1.20    0.00    0.00    0.10    0.00    0.00    0.00    0.20
05:56:24 PM  all    5.59   92.81    1.55    0.00    0.00    0.00    0.00    0.00    0.00    0.05
05:56:25 PM  all    5.12   93.43    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.20
05:56:26 PM  all    6.29   92.11    1.35    0.00    0.00    0.15    0.00    0.00    0.00    0.10
05:56:27 PM  all    6.33   92.02    1.25    0.00    0.00    0.05    0.00    0.00    0.00    0.35
05:56:28 PM  all    6.40   92.40    1.00    0.00    0.00    0.15    0.00    0.00    0.00    0.05
05:56:29 PM  all    5.70   93.30    0.94    0.00    0.00    0.00    0.00    0.00    0.00    0.05
05:56:30 PM  all    6.13   92.87    0.95    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:56:31 PM  all    6.53   92.12    1.25    0.00    0.00    0.05    0.00    0.00    0.00    0.05
05:56:32 PM  all    6.17   93.12    0.65    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:56:33 PM  all    6.41   91.99    1.34    0.00    0.00    0.20    0.00    0.00    0.00    0.05
05:56:34 PM  all    6.23   92.27    1.35    0.00    0.00    0.05    0.00    0.00    0.00    0.10
05:56:35 PM  all   68.67   24.46    4.56    0.05    0.00    0.05    0.00    0.00    0.00    2.21
05:56:36 PM  all   27.05    0.00    2.85    0.00    0.00    0.00    0.00    0.00    0.00   70.10
05:56:37 PM  all   14.26   28.18    1.36    0.05    0.00    0.00    0.00    0.00    0.00   56.15
05:56:38 PM  all    5.23   43.32    1.40    0.10    0.00    0.00    0.00    0.00    0.00   49.95
05:56:39 PM  all    5.29   42.75    1.51    0.00    0.00    0.15    0.00    0.00    0.00   50.30
05:56:40 PM  all    5.41   42.84    1.60    0.00    0.00    0.00    0.00    0.00    0.00   50.15
05:56:41 PM  all    6.35   41.37    1.85    0.00    0.00    0.10    0.00    0.00    0.00   50.33
05:56:42 PM  all    5.35   42.61    1.46    0.05    0.00    0.05    0.00    0.00    0.00   50.48
05:56:43 PM  all    4.68   43.56    1.31    0.00    0.00    0.15    0.00    0.00    0.00   50.30
