Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:42:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:42:14 PM  all   15.48    0.00    0.90    1.80    0.00    0.10    0.00    0.00    0.00   81.71
05:42:15 PM  all   17.37    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   81.88
05:42:16 PM  all    2.40    0.00    0.40    0.60    0.00    0.00    0.00    0.00    0.00   96.60
05:42:17 PM  all    0.55    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.05
05:42:18 PM  all    0.35    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   99.55
05:42:19 PM  all   17.01    0.00    0.95    0.30    0.00    0.05    0.00    0.00    0.00   81.69
05:42:20 PM  all   79.11    0.00    5.06    0.00    0.00    0.00    0.00    0.00    0.00   15.83
05:42:21 PM  all   23.23    0.00    4.39    0.00    0.00    0.20    0.00    0.00    0.00   72.18
05:42:22 PM  all    5.87    0.00    1.66    0.00    0.00    0.10    0.00    0.00    0.00   92.37
05:42:23 PM  all    0.30    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.45
05:42:24 PM  all    0.20    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   99.50
05:42:25 PM  all    0.10    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:42:26 PM  all    0.30    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:42:27 PM  all    0.25    0.00    0.00    0.05    0.00    0.05    0.00    0.00    0.00   99.65
05:42:28 PM  all    0.25    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.40
05:42:29 PM  all    0.40    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:42:30 PM  all   48.40   24.53    1.90    0.70    0.00    0.10    0.00    0.00    0.00   24.38
05:42:31 PM  all    8.44   89.52    1.70    0.00    0.00    0.00    0.00    0.00    0.00    0.35
05:42:32 PM  all    7.91   90.84    1.20    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:42:33 PM  all    8.64   89.06    2.20    0.00    0.00    0.00    0.00    0.00    0.00    0.10
05:42:34 PM  all    8.56   89.19    1.40    0.00    0.00    0.05    0.00    0.00    0.00    0.80
05:42:35 PM  all    8.37   89.53    1.55    0.00    0.00    0.15    0.00    0.00    0.00    0.40
05:42:36 PM  all    8.77   88.98    1.69    0.00    0.00    0.10    0.00    0.00    0.00    0.45
05:42:37 PM  all    7.56   90.74    1.40    0.00    0.00    0.00    0.00    0.00    0.00    0.30
05:42:38 PM  all    8.72   88.78    1.80    0.00    0.00    0.05    0.00    0.00    0.00    0.65
05:42:39 PM  all    8.37   89.23    1.25    0.00    0.00    0.25    0.00    0.00    0.00    0.90
05:42:40 PM  all    8.67   89.24    1.54    0.00    0.00    0.15    0.00    0.00    0.00    0.40
05:42:41 PM  all    8.02   90.27    1.20    0.00    0.00    0.05    0.00    0.00    0.00    0.45
05:42:42 PM  all    8.32   89.92    1.55    0.00    0.00    0.05    0.00    0.00    0.00    0.15
05:42:43 PM  all    9.33   87.92    1.80    0.00    0.00    0.00    0.00    0.00    0.00    0.95
05:42:44 PM  all    9.14   88.20    1.71    0.00    0.00    0.10    0.00    0.00    0.00    0.85
05:42:45 PM  all    8.13   87.77    2.35    0.35    0.00    0.10    0.00    0.00    0.00    1.30
05:42:46 PM  all    7.85   90.20    1.55    0.00    0.00    0.10    0.00    0.00    0.00    0.30
05:42:47 PM  all    7.99   89.59    1.31    0.00    0.00    0.00    0.00    0.00    0.00    1.11
05:42:48 PM  all    8.69   88.66    1.85    0.00    0.00    0.10    0.00    0.00    0.00    0.70
