Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:50:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:50:53 PM  all   15.55    0.00    0.45    1.71    0.00    0.00    0.00    0.00    0.00   82.30
05:50:54 PM  all   17.16    0.00    0.70    0.30    0.00    0.05    0.00    0.00    0.00   81.79
05:50:55 PM  all    2.25    0.00    0.65    0.60    0.00    0.00    0.00    0.00    0.00   96.50
05:50:56 PM  all    0.45    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:50:57 PM  all    0.50    0.00    0.10    0.15    0.00    0.00    0.00    0.00    0.00   99.25
05:50:58 PM  all   17.23    0.00    0.95    0.25    0.00    0.00    0.00    0.00    0.00   81.57
05:50:59 PM  all   87.63    0.00    4.91    0.00    0.00    0.00    0.00    0.00    0.00    7.46
05:51:00 PM  all   89.50    0.00    7.05    0.00    0.00    0.00    0.00    0.00    0.00    3.45
05:51:01 PM  all   17.83    0.00    5.14    0.00    0.00    0.20    0.00    0.00    0.00   76.82
05:51:02 PM  all   15.04    0.00    4.20    0.00    0.00    0.05    0.00    0.00    0.00   80.71
05:51:03 PM  all    0.75    0.00    0.40    0.45    0.00    0.00    0.00    0.00    0.00   98.39
05:51:04 PM  all    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
05:51:05 PM  all    1.76    0.00    0.30    0.20    0.00    0.05    0.00    0.00    0.00   97.69
05:51:06 PM  all    2.85    0.00    0.30    0.15    0.00    0.00    0.00    0.00    0.00   96.70
05:51:07 PM  all    0.35    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.30
05:51:08 PM  all    0.30    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.30
05:51:09 PM  all   52.35    8.95    2.45    0.25    0.00    0.20    0.00    0.00    0.00   35.80
05:51:10 PM  all   33.67   63.69    1.70    0.00    0.00    0.10    0.00    0.00    0.00    0.85
05:51:11 PM  all    8.17   89.67    1.50    0.00    0.00    0.10    0.00    0.00    0.00    0.55
05:51:12 PM  all    9.02   89.23    1.25    0.00    0.00    0.10    0.00    0.00    0.00    0.40
05:51:13 PM  all    8.93   89.47    1.30    0.00    0.00    0.10    0.00    0.00    0.00    0.20
05:51:14 PM  all    8.32   89.92    1.25    0.00    0.00    0.05    0.00    0.00    0.00    0.45
05:51:15 PM  all    8.81   89.19    1.15    0.00    0.00    0.05    0.00    0.00    0.00    0.80
05:51:16 PM  all    9.26   89.23    1.25    0.00    0.00    0.05    0.00    0.00    0.00    0.20
05:51:17 PM  all    8.50   89.60    1.40    0.00    0.00    0.15    0.00    0.00    0.00    0.35
05:51:18 PM  all    8.13   90.62    1.05    0.00    0.00    0.05    0.00    0.00    0.00    0.15
05:51:19 PM  all    7.35   90.75    1.35    0.00    0.00    0.20    0.00    0.00    0.00    0.35
05:51:20 PM  all    9.43   88.67    1.71    0.00    0.00    0.00    0.00    0.00    0.00    0.20
05:51:21 PM  all    8.23   90.12    1.30    0.00    0.00    0.20    0.00    0.00    0.00    0.15
05:51:22 PM  all    8.06   90.04    1.75    0.00    0.00    0.05    0.00    0.00    0.00    0.10
05:51:23 PM  all    7.80   89.74    2.00    0.00    0.00    0.15    0.00    0.00    0.00    0.30
05:51:24 PM  all    8.47   90.63    0.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:51:25 PM  all    7.64   90.01    1.80    0.00    0.00    0.05    0.00    0.00    0.00    0.50
05:51:26 PM  all    7.96   90.54    1.05    0.00    0.00    0.05    0.00    0.00    0.00    0.40
05:51:27 PM  all    8.53   89.47    1.70    0.00    0.00    0.15    0.00    0.00    0.00    0.15
05:51:28 PM  all    8.25   89.90    1.45    0.00    0.00    0.00    0.00    0.00    0.00    0.40
05:51:29 PM  all    8.01   90.39    1.30    0.00    0.00    0.20    0.00    0.00    0.00    0.10
05:51:30 PM  all    8.27   89.97    1.45    0.00    0.00    0.00    0.00    0.00    0.00    0.30
05:51:31 PM  all    9.45   89.05    1.25    0.00    0.00    0.10    0.00    0.00    0.00    0.15
05:51:32 PM  all    8.69   89.26    1.50    0.00    0.00    0.10    0.00    0.00    0.00    0.45
05:51:33 PM  all    8.69   89.62    1.45    0.00    0.00    0.10    0.00    0.00    0.00    0.15
05:51:34 PM  all    9.27   89.42    1.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:51:35 PM  all    8.05   90.35    1.50    0.00    0.00    0.05    0.00    0.00    0.00    0.05
05:51:36 PM  all    8.69   89.71    1.25    0.00    0.00    0.20    0.00    0.00    0.00    0.15
05:51:37 PM  all    8.25   89.86    1.30    0.00    0.00    0.20    0.00    0.00    0.00    0.40
05:51:38 PM  all    7.50   90.60    1.50    0.00    0.00    0.05    0.00    0.00    0.00    0.35
05:51:39 PM  all   42.04   46.31    3.57    0.10    0.00    0.05    0.00    0.00    0.00    7.94
05:51:40 PM  all   17.84    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   81.02
05:51:41 PM  all   15.66   34.14    1.51    0.05    0.00    0.15    0.00    0.00    0.00   48.49
05:51:42 PM  all    5.45   41.97    1.57    0.05    0.00    0.05    0.00    0.00    0.00   50.91
05:51:43 PM  all    4.86   43.39    0.66    0.00    0.00    0.05    0.00    0.00    0.00   51.04
05:51:44 PM  all    4.42   43.39    1.37    0.36    0.00    0.05    0.00    0.00    0.00   50.41
05:51:45 PM  all    6.11   41.06    2.45    1.45    0.00    0.00    0.00    0.00    0.00   48.92
05:51:46 PM  all    5.12   42.73    1.45    0.00    0.00    0.10    0.00    0.00    0.00   50.60
05:51:47 PM  all    5.73   41.98    1.41    0.05    0.00    0.00    0.00    0.00    0.00   50.83
05:51:48 PM  all    5.33   42.30    1.51    0.05    0.00    0.00    0.00    0.00    0.00   50.80
05:51:49 PM  all    6.35   41.28    1.80    0.00    0.00    0.00    0.00    0.00    0.00   50.57
