Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

06:01:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:01:35 PM  all   15.63    0.00    0.80    2.30    0.00    0.05    0.00    0.00    0.00   81.22
06:01:36 PM  all   17.40    0.00    0.45    0.35    0.00    0.00    0.00    0.00    0.00   81.80
06:01:37 PM  all    2.45    0.00    0.45    0.60    0.00    0.10    0.00    0.00    0.00   96.39
06:01:38 PM  all    0.35    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:01:39 PM  all    0.35    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.40
06:01:40 PM  all   15.67    0.05    0.90    0.25    0.00    0.05    0.00    0.00    0.00   83.07
06:01:41 PM  all   50.95    0.00    3.75    0.00    0.00    0.00    0.00    0.00    0.00   45.30
06:01:42 PM  all   93.44    0.00    6.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:01:43 PM  all   92.77    0.00    7.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:01:44 PM  all   93.48    0.00    6.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:01:45 PM  all   93.55    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:01:46 PM  all   90.80    0.00    9.15    0.00    0.00    0.05    0.00    0.00    0.00    0.00
06:01:47 PM  all   91.60    0.00    8.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:01:48 PM  all   36.63    0.00    4.37    0.05    0.00    0.00    0.00    0.00    0.00   58.96
06:01:49 PM  all   12.30    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   84.40
06:01:50 PM  all   12.34    0.00    3.61    0.10    0.00    0.00    0.00    0.00    0.00   83.94
06:01:51 PM  all   11.81    0.00    3.45    0.05    0.00    0.00    0.00    0.00    0.00   84.69
06:01:52 PM  all   12.53    0.00    3.36    0.00    0.00    0.00    0.00    0.00    0.00   84.12
06:01:53 PM  all   12.94    0.00    3.35    0.00    0.00    0.20    0.00    0.00    0.00   83.51
06:01:54 PM  all   12.92    0.00    3.56    0.05    0.00    0.05    0.00    0.00    0.00   83.43
06:01:55 PM  all   13.51    0.00    3.80    0.05    0.00    0.20    0.00    0.00    0.00   82.43
06:01:56 PM  all   13.54    0.00    3.61    0.00    0.00    0.10    0.00    0.00    0.00   82.75
06:01:57 PM  all   13.70    0.00    3.80    0.00    0.00    0.40    0.00    0.00    0.00   82.10
06:01:58 PM  all   13.48    0.00    3.66    0.00    0.00    0.05    0.00    0.00    0.00   82.81
06:01:59 PM  all   13.41    0.00    3.85    0.00    0.00    0.15    0.00    0.00    0.00   82.58
06:02:00 PM  all    8.07    0.00    2.51    0.05    0.00    0.10    0.00    0.00    0.00   89.27
06:02:01 PM  all    0.40    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.35
06:02:02 PM  all    0.40    0.00    0.10    0.00    0.00    0.05    0.00    0.00    0.00   99.45
06:02:03 PM  all    0.40    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.35
06:02:04 PM  all   68.97    0.00    7.01    0.05    0.00    0.15    0.00    0.00    0.00   23.82
06:02:05 PM  all   60.62   35.98    3.25    0.00    0.00    0.15    0.00    0.00    0.00    0.00
06:02:06 PM  all   68.15   29.39    2.41    0.00    0.00    0.00    0.00    0.00    0.00    0.05
06:02:07 PM  all    6.10   92.10    1.50    0.00    0.00    0.10    0.00    0.00    0.00    0.20
06:02:08 PM  all    5.43   93.23    1.10    0.00    0.00    0.25    0.00    0.00    0.00    0.00
06:02:09 PM  all    3.99   94.21    1.60    0.00    0.00    0.00    0.00    0.00    0.00    0.20
06:02:10 PM  all    5.57   92.78    1.40    0.00    0.00    0.15    0.00    0.00    0.00    0.10
06:02:11 PM  all    5.26   92.91    1.69    0.00    0.00    0.05    0.00    0.00    0.00    0.10
06:02:12 PM  all    4.57   93.89    1.39    0.00    0.00    0.05    0.00    0.00    0.00    0.10
06:02:13 PM  all    4.81   93.39    1.55    0.00    0.00    0.20    0.00    0.00    0.00    0.05
06:02:14 PM  all    4.94   93.51    1.35    0.00    0.00    0.00    0.00    0.00    0.00    0.20
06:02:15 PM  all    4.53   93.77    1.49    0.00    0.00    0.10    0.00    0.00    0.00    0.10
06:02:16 PM  all    4.59   93.81    1.45    0.00    0.00    0.15    0.00    0.00    0.00    0.00
06:02:17 PM  all    5.48   92.78    1.39    0.00    0.00    0.10    0.00    0.00    0.00    0.25
06:02:18 PM  all    5.50   93.10    1.25    0.00    0.00    0.10    0.00    0.00    0.00    0.05
06:02:19 PM  all    3.87   94.60    1.39    0.00    0.00    0.05    0.00    0.00    0.00    0.10
06:02:20 PM  all    5.13   93.37    1.30    0.00    0.00    0.10    0.00    0.00    0.00    0.10
06:02:21 PM  all    4.30   94.39    1.10    0.00    0.00    0.10    0.00    0.00    0.00    0.10
06:02:22 PM  all    4.55   94.55    0.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:02:23 PM  all    4.79   93.31    1.80    0.00    0.00    0.10    0.00    0.00    0.00    0.00
06:02:24 PM  all    5.09   93.76    1.10    0.00    0.00    0.05    0.00    0.00    0.00    0.00
06:02:25 PM  all    3.97   94.54    1.29    0.00    0.00    0.20    0.00    0.00    0.00    0.00
06:02:26 PM  all    5.41   92.89    1.40    0.00    0.00    0.10    0.00    0.00    0.00    0.20
06:02:27 PM  all    4.38   94.38    1.14    0.00    0.00    0.10    0.00    0.00    0.00    0.00
06:02:28 PM  all    4.91   94.09    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:02:29 PM  all    5.86   92.30    1.74    0.00    0.00    0.10    0.00    0.00    0.00    0.00
06:02:30 PM  all    3.66   95.04    1.20    0.00    0.00    0.10    0.00    0.00    0.00    0.00
06:02:31 PM  all    5.03   93.47    1.45    0.00    0.00    0.05    0.00    0.00    0.00    0.00
06:02:32 PM  all    4.54   94.06    1.25    0.00    0.00    0.15    0.00    0.00    0.00    0.00
06:02:33 PM  all    5.18   93.27    1.44    0.00    0.00    0.00    0.00    0.00    0.00    0.10
06:02:34 PM  all   33.00   63.65    2.15    0.00    0.00    0.05    0.00    0.00    0.00    1.15
06:02:35 PM  all   91.66    0.00    6.63    0.00    0.00    0.00    0.00    0.00    0.00    1.71
06:02:36 PM  all   50.05    0.00    3.77    0.15    0.00    0.05    0.00    0.00    0.00   45.98
06:02:37 PM  all   15.60   14.75    1.31    0.00    0.00    0.00    0.00    0.00    0.00   68.34
06:02:38 PM  all    5.44   42.42    1.26    0.00    0.00    0.00    0.00    0.00    0.00   50.88
06:02:39 PM  all    4.90   42.99    1.07    0.05    0.00    0.10    0.00    0.00    0.00   50.89
06:02:40 PM  all    5.30   42.93    1.55    0.00    0.00    0.05    0.00    0.00    0.00   50.17
06:02:41 PM  all    5.82   41.93    1.91    0.05    0.00    0.00    0.00    0.00    0.00   50.30
06:02:42 PM  all    4.64   43.88    1.30    0.05    0.00    0.10    0.00    0.00    0.00   50.02
06:02:43 PM  all    5.24   43.25    1.31    0.00    0.00    0.00    0.00    0.00    0.00   50.20
06:02:44 PM  all    5.25   42.73    1.51    0.00    0.00    0.00    0.00    0.00    0.00   50.50
06:02:45 PM  all    5.70   42.60    1.11    0.00    0.00    0.10    0.00    0.00    0.00   50.48
06:02:46 PM  all    5.17   32.68    1.36    0.00    0.00    0.05    0.00    0.00    0.00   60.74
