Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:34:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:10 PM  all   15.27    0.00    0.75    1.80    0.00    0.10    0.00    0.00    0.00   82.08
05:34:11 PM  all   17.78    0.00    0.60    0.20    0.00    0.00    0.00    0.00    0.00   81.42
05:34:12 PM  all    2.50    0.00    0.35    0.60    0.00    0.10    0.00    0.00    0.00   96.45
05:34:13 PM  all    0.45    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.35
05:34:14 PM  all    0.40    0.00    0.05    0.10    0.00    0.00    0.00    0.00    0.00   99.45
05:34:15 PM  all   17.00    0.05    1.15    0.50    0.00    0.00    0.00    0.00    0.00   81.31
05:34:16 PM  all   34.21    0.05    2.49    0.00    0.00    0.05    0.00    0.00    0.00   63.19
05:34:17 PM  all    4.15    0.00    1.20    0.05    0.00    0.05    0.00    0.00    0.00   94.55
05:34:18 PM  all    0.40    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:34:19 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
05:34:20 PM  all   21.24   55.51    1.66    0.30    0.00    0.10    0.00    0.00    0.00   21.19
05:34:21 PM  all    7.26   89.53    1.65    0.00    0.00    0.10    0.00    0.00    0.00    1.45
05:34:22 PM  all    7.69   89.51    1.70    0.00    0.00    0.20    0.00    0.00    0.00    0.90
05:34:23 PM  all    7.29   89.12    1.85    0.00    0.00    0.15    0.00    0.00    0.00    1.60
05:34:24 PM  all    7.97   88.00    1.79    0.00    0.00    0.05    0.00    0.00    0.00    2.19
05:34:25 PM  all    7.48   89.76    1.56    0.00    0.00    0.10    0.00    0.00    0.00    1.10
05:34:26 PM  all    7.26   89.14    1.85    0.00    0.00    0.15    0.00    0.00    0.00    1.60
05:34:27 PM  all    8.65   88.55    2.25    0.00    0.00    0.20    0.00    0.00    0.00    0.35
05:34:28 PM  all    7.87   88.47    1.90    0.05    0.00    0.05    0.00    0.00    0.00    1.65
05:34:29 PM  all    7.74   90.21    1.35    0.00    0.00    0.10    0.00    0.00    0.00    0.60
05:34:30 PM  all    6.61   90.99    1.65    0.00    0.00    0.05    0.00    0.00    0.00    0.70
05:34:31 PM  all    7.52   89.87    1.71    0.00    0.00    0.05    0.00    0.00    0.00    0.85
05:34:32 PM  all    8.42   87.00    1.94    0.00    0.00    0.15    0.00    0.00    0.00    2.49
05:34:33 PM  all    6.89   89.31    1.50    0.00    0.00    0.05    0.00    0.00    0.00    2.25
05:34:34 PM  all    6.99   88.53    1.56    0.00    0.00    0.00    0.00    0.00    0.00    2.92
05:34:35 PM  all    7.94   89.16    2.00    0.00    0.00    0.05    0.00    0.00    0.00    0.85
05:34:36 PM  all    8.14   87.41    2.10    0.00    0.00    0.20    0.00    0.00    0.00    2.15
05:34:37 PM  all    7.80   89.71    1.90    0.00    0.00    0.05    0.00    0.00    0.00    0.55
05:34:38 PM  all    7.26   90.19    1.60    0.00    0.00    0.10    0.00    0.00    0.00    0.85
05:34:39 PM  all    7.36   89.83    2.10    0.00    0.00    0.00    0.00    0.00    0.00    0.70
05:34:40 PM  all    7.99   89.02    1.80    0.00    0.00    0.15    0.00    0.00    0.00    1.05
05:34:41 PM  all    7.12   89.66    1.86    0.00    0.00    0.15    0.00    0.00    0.00    1.20
05:34:42 PM  all    7.88   86.53    1.80    0.00    0.00    0.10    0.00    0.00    0.00    3.69
05:34:43 PM  all    7.26   88.99    2.25    0.00    0.00    0.10    0.00    0.00    0.00    1.40
05:34:44 PM  all    7.78   86.30    2.11    0.00    0.00    0.00    0.00    0.00    0.00    3.82
05:34:45 PM  all    7.85   85.86    2.85    0.80    0.00    0.10    0.00    0.00    0.00    2.55
05:34:46 PM  all    7.43   88.81    1.81    0.00    0.00    0.10    0.00    0.00    0.00    1.86
05:34:47 PM  all    7.68   87.52    1.60    0.00    0.00    0.15    0.00    0.00    0.00    3.04
05:34:48 PM  all    7.45   88.06    1.85    0.00    0.00    0.25    0.00    0.00    0.00    2.40
05:34:49 PM  all    7.28   89.85    1.61    0.00    0.00    0.00    0.00    0.00    0.00    1.26
05:34:50 PM  all   20.67   11.72    1.34    0.35    0.00    0.00    0.00    0.00    0.00   65.92
05:34:51 PM  all   15.23   18.99    1.41    0.05    0.00    0.10    0.00    0.00    0.00   64.22
05:34:52 PM  all    4.97   42.90    1.51    0.00    0.00    0.05    0.00    0.00    0.00   50.58
05:34:53 PM  all    5.34   42.52    1.26    0.00    0.00    0.05    0.00    0.00    0.00   50.83
05:34:54 PM  all    5.82   42.59    1.59    0.00    0.00    0.15    0.00    0.00    0.00   49.85
05:34:55 PM  all    5.97   41.85    1.61    0.00    0.00    0.05    0.00    0.00    0.00   50.53
05:34:56 PM  all    5.09   42.96    1.45    0.00    0.00    0.10    0.00    0.00    0.00   50.40
05:34:57 PM  all    6.09   42.21    1.60    0.00    0.00    0.10    0.00    0.00    0.00   50.00
05:34:58 PM  all    5.61   42.21    1.35    0.00    0.00    0.10    0.00    0.00    0.00   50.73
05:34:59 PM  all    5.52   42.05    1.37    0.00    0.00    0.05    0.00    0.00    0.00   51.01
05:35:00 PM  all    5.65   29.21    1.30    0.05    0.00    0.00    0.00    0.00    0.00   63.78
