Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:49:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:49:55 PM  all   15.47    0.00    0.65    1.90    0.00    0.05    0.00    0.00    0.00   81.92
05:49:56 PM  all   17.71    0.00    0.40    0.20    0.00    0.05    0.00    0.00    0.00   81.64
05:49:57 PM  all    2.35    0.00    0.60    0.55    0.00    0.05    0.00    0.00    0.00   96.45
05:49:58 PM  all    0.40    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:49:59 PM  all    0.50    0.00    0.15    0.10    0.00    0.00    0.00    0.00    0.00   99.25
05:50:00 PM  all   17.15    0.00    0.90    0.30    0.00    0.05    0.00    0.00    0.00   81.59
05:50:01 PM  all   89.98    0.00    4.11    0.00    0.00    0.00    0.00    0.00    0.00    5.91
05:50:02 PM  all   87.62    0.00    8.18    0.20    0.00    0.00    0.00    0.00    0.00    3.99
05:50:03 PM  all   17.25    0.00    4.10    0.05    0.00    0.25    0.00    0.00    0.00   78.35
05:50:04 PM  all   13.99    0.00    3.75    0.00    0.00    0.30    0.00    0.00    0.00   81.96
05:50:05 PM  all    0.70    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   99.00
05:50:06 PM  all    0.45    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   99.25
05:50:07 PM  all    0.20    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   99.45
05:50:08 PM  all    0.20    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:50:09 PM  all    0.35    0.00    0.10    0.10    0.00    0.00    0.00    0.00    0.00   99.45
05:50:10 PM  all    0.55    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.15
05:50:11 PM  all   53.14   10.76    2.77    0.40    0.00    0.10    0.00    0.00    0.00   32.83
05:50:12 PM  all   26.29   71.63    1.64    0.00    0.00    0.05    0.00    0.00    0.00    0.40
05:50:13 PM  all    7.97   90.43    1.40    0.00    0.00    0.15    0.00    0.00    0.00    0.05
05:50:14 PM  all    7.94   90.26    1.40    0.00    0.00    0.15    0.00    0.00    0.00    0.25
05:50:15 PM  all    8.88   88.93    1.59    0.00    0.00    0.10    0.00    0.00    0.00    0.50
05:50:16 PM  all    8.20   89.67    1.49    0.00    0.00    0.10    0.00    0.00    0.00    0.55
05:50:17 PM  all    8.37   89.72    1.65    0.00    0.00    0.00    0.00    0.00    0.00    0.25
05:50:18 PM  all    8.15   90.20    1.25    0.00    0.00    0.15    0.00    0.00    0.00    0.25
05:50:19 PM  all    8.18   90.47    1.25    0.00    0.00    0.05    0.00    0.00    0.00    0.05
05:50:20 PM  all    7.99   90.16    1.55    0.00    0.00    0.05    0.00    0.00    0.00    0.25
05:50:21 PM  all    8.33   89.42    1.45    0.00    0.00    0.15    0.00    0.00    0.00    0.65
05:50:22 PM  all    8.95   88.86    1.70    0.00    0.00    0.15    0.00    0.00    0.00    0.35
05:50:23 PM  all    8.56   89.88    1.15    0.00    0.00    0.25    0.00    0.00    0.00    0.15
05:50:24 PM  all    8.57   89.63    1.55    0.00    0.00    0.05    0.00    0.00    0.00    0.20
05:50:25 PM  all    8.14   89.87    1.70    0.00    0.00    0.10    0.00    0.00    0.00    0.20
05:50:26 PM  all    8.06   90.34    1.30    0.00    0.00    0.15    0.00    0.00    0.00    0.15
05:50:27 PM  all    7.68   90.62    1.45    0.00    0.00    0.05    0.00    0.00    0.00    0.20
05:50:28 PM  all    7.85   90.80    1.20    0.00    0.00    0.00    0.00    0.00    0.00    0.15
05:50:29 PM  all    8.36   90.14    1.35    0.00    0.00    0.00    0.00    0.00    0.00    0.15
05:50:30 PM  all    8.02   90.28    1.20    0.00    0.00    0.15    0.00    0.00    0.00    0.35
05:50:31 PM  all    7.81   90.39    1.65    0.00    0.00    0.05    0.00    0.00    0.00    0.10
05:50:32 PM  all    9.35   88.95    1.40    0.00    0.00    0.20    0.00    0.00    0.00    0.10
05:50:33 PM  all    8.34   89.57    1.65    0.00    0.00    0.15    0.00    0.00    0.00    0.30
05:50:34 PM  all    7.07   91.23    1.45    0.00    0.00    0.05    0.00    0.00    0.00    0.20
05:50:35 PM  all    8.27   89.54    1.79    0.00    0.00    0.10    0.00    0.00    0.00    0.30
05:50:36 PM  all    7.01   90.99    1.50    0.00    0.00    0.05    0.00    0.00    0.00    0.45
05:50:37 PM  all    8.57   89.93    1.45    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:50:38 PM  all    7.99   90.16    1.50    0.00    0.00    0.15    0.00    0.00    0.00    0.20
05:50:39 PM  all    7.80   90.15    1.70    0.00    0.00    0.05    0.00    0.00    0.00    0.30
05:50:40 PM  all    8.40   89.94    1.60    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:50:41 PM  all   41.98   41.02    3.56    0.00    0.00    0.05    0.00    0.00    0.00   13.39
05:50:42 PM  all   17.54    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   81.31
05:50:43 PM  all   16.28   35.14    1.47    0.05    0.00    0.00    0.00    0.00    0.00   47.07
05:50:44 PM  all    4.86   42.55    1.37    0.51    0.00    0.20    0.00    0.00    0.00   50.51
05:50:45 PM  all    6.04   41.53    2.62    1.44    0.00    0.00    0.00    0.00    0.00   48.37
05:50:46 PM  all    5.28   42.91    1.39    0.00    0.00    0.15    0.00    0.00    0.00   50.27
05:50:47 PM  all    4.61   43.29    1.16    0.00    0.00    0.10    0.00    0.00    0.00   50.84
05:50:48 PM  all    5.78   42.95    1.30    0.05    0.00    0.00    0.00    0.00    0.00   49.93
05:50:49 PM  all    6.25   41.64    1.32    0.00    0.00    0.15    0.00    0.00    0.00   50.64
05:50:50 PM  all    6.10   42.03    1.50    0.00    0.00    0.10    0.00    0.00    0.00   50.27
05:50:51 PM  all    6.06   41.61    1.65    0.00    0.00    0.10    0.00    0.00    0.00   50.58
