Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:32:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:32:29 PM  all   15.42    0.00    1.05    1.90    0.00    0.10    0.00    0.00    0.00   81.54
05:32:30 PM  all   17.30    0.00    0.50    0.20    0.00    0.00    0.00    0.00    0.00   82.00
05:32:31 PM  all    2.45    0.00    0.35    0.60    0.00    0.05    0.00    0.00    0.00   96.56
05:32:32 PM  all    0.65    0.00    0.10    0.10    0.00    0.00    0.00    0.00    0.00   99.15
05:32:33 PM  all    0.45    0.00    0.15    0.15    0.00    0.00    0.00    0.00    0.00   99.25
05:32:34 PM  all   17.16    0.00    0.80    0.10    0.00    0.05    0.00    0.00    0.00   81.89
05:32:35 PM  all   24.00    0.00    1.65    0.00    0.00    0.05    0.00    0.00    0.00   74.30
05:32:36 PM  all    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
05:32:37 PM  all   18.73   43.85    1.71    0.25    0.00    0.15    0.00    0.00    0.00   35.31
05:32:38 PM  all    7.01   66.73    1.68    0.00    0.00    0.05    0.00    0.00    0.00   24.53
05:32:39 PM  all    6.46   68.69    1.55    0.05    0.00    0.10    0.00    0.00    0.00   23.16
05:32:40 PM  all    7.23   65.21    2.01    0.00    0.00    0.00    0.00    0.00    0.00   25.55
05:32:41 PM  all    6.87   68.29    1.71    0.05    0.00    0.10    0.00    0.00    0.00   22.98
05:32:42 PM  all    6.43   67.87    2.08    0.00    0.00    0.10    0.00    0.00    0.00   23.53
05:32:43 PM  all    7.24   68.18    2.00    0.00    0.00    0.05    0.00    0.00    0.00   22.53
05:32:44 PM  all    5.97   66.80    2.41    1.00    0.00    0.15    0.00    0.00    0.00   23.67
05:32:45 PM  all    6.37   67.02    2.46    0.55    0.00    0.00    0.00    0.00    0.00   23.61
05:32:46 PM  all    6.27   68.72    1.60    0.00    0.00    0.10    0.00    0.00    0.00   23.31
05:32:47 PM  all    7.26   68.61    2.10    0.00    0.00    0.10    0.00    0.00    0.00   21.93
05:32:48 PM  all    6.48   69.89    1.52    0.00    0.00    0.10    0.00    0.00    0.00   22.00
05:32:49 PM  all    6.27   68.44    1.86    0.00    0.00    0.05    0.00    0.00    0.00   23.38
05:32:50 PM  all    7.10   66.85    1.98    0.00    0.00    0.05    0.00    0.00    0.00   24.02
05:32:51 PM  all    7.19   67.61    2.05    0.00    0.00    0.05    0.00    0.00    0.00   23.10
05:32:52 PM  all    6.38   67.39    1.65    0.00    0.00    0.00    0.00    0.00    0.00   24.59
05:32:53 PM  all    6.94   68.01    1.71    0.00    0.00    0.10    0.00    0.00    0.00   23.24
05:32:54 PM  all    6.30   67.48    2.18    0.00    0.00    0.05    0.00    0.00    0.00   24.00
05:32:55 PM  all    6.46   66.26    1.83    0.00    0.00    0.00    0.00    0.00    0.00   25.45
05:32:56 PM  all    7.08   68.36    1.78    0.05    0.00    0.00    0.00    0.00    0.00   22.72
05:32:57 PM  all    5.58   68.83    1.93    0.25    0.00    0.05    0.00    0.00    0.00   23.35
05:32:58 PM  all    7.95   66.92    1.50    0.00    0.00    0.10    0.00    0.00    0.00   23.54
05:32:59 PM  all    6.54   68.62    1.92    0.00    0.00    0.15    0.00    0.00    0.00   22.77
05:33:00 PM  all    6.54   66.40    1.66    0.00    0.00    0.00    0.00    0.00    0.00   25.40
05:33:01 PM  all    6.25   70.83    1.29    0.00    0.00    0.15    0.00    0.00    0.00   21.48
05:33:02 PM  all    7.86   65.88    2.37    0.05    0.00    0.05    0.00    0.00    0.00   23.79
05:33:03 PM  all    7.34   68.04    1.79    0.00    0.00    0.10    0.00    0.00    0.00   22.73
05:33:04 PM  all    6.79   68.25    2.18    0.00    0.00    0.10    0.00    0.00    0.00   22.68
05:33:05 PM  all    9.17   66.87    2.38    0.05    0.00    0.05    0.00    0.00    0.00   21.48
05:33:06 PM  all    7.04   68.21    1.77    0.00    0.00    0.10    0.00    0.00    0.00   22.88
05:33:07 PM  all   18.42    7.21    1.05    0.10    0.00    0.00    0.00    0.00    0.00   73.22
05:33:08 PM  all   15.51   22.19    1.50    0.15    0.00    0.05    0.00    0.00    0.00   60.60
05:33:09 PM  all    5.37   43.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   50.83
05:33:10 PM  all    4.32   43.75    1.51    0.00    0.00    0.00    0.00    0.00    0.00   50.43
05:33:11 PM  all    5.72   42.00    1.66    0.05    0.00    0.00    0.00    0.00    0.00   50.58
05:33:12 PM  all    5.14   42.89    1.56    0.00    0.00    0.05    0.00    0.00    0.00   50.35
05:33:13 PM  all    6.12   41.90    1.76    0.00    0.00    0.05    0.00    0.00    0.00   50.18
05:33:14 PM  all    4.42   44.04    1.16    0.05    0.00    0.05    0.00    0.00    0.00   50.28
05:33:15 PM  all    5.96   42.16    1.30    0.00    0.00    0.10    0.00    0.00    0.00   50.48
05:33:16 PM  all    5.18   42.81    1.56    0.00    0.00    0.00    0.00    0.00    0.00   50.45
05:33:17 PM  all    5.07   25.05    0.96    0.00    0.00    0.10    0.00    0.00    0.00   68.81
