Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:47:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:47:59 PM  all   15.62    0.00    0.65    1.85    0.00    0.05    0.00    0.00    0.00   81.83
05:48:00 PM  all   17.51    0.00    0.95    0.20    0.00    0.00    0.00    0.00    0.00   81.34
05:48:01 PM  all    2.16    0.00    0.30    0.60    0.00    0.05    0.00    0.00    0.00   96.89
05:48:02 PM  all    0.65    0.00    0.45    0.30    0.00    0.00    0.00    0.00    0.00   98.60
05:48:03 PM  all    0.40    0.00    0.20    0.20    0.00    0.00    0.00    0.00    0.00   99.20
05:48:04 PM  all   17.28    0.00    0.85    0.20    0.00    0.05    0.00    0.00    0.00   81.62
05:48:05 PM  all   89.36    0.00    5.09    0.00    0.00    0.00    0.00    0.00    0.00    5.54
05:48:06 PM  all   86.72    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00    5.91
05:48:07 PM  all   16.79    0.00    4.40    0.00    0.00    0.30    0.00    0.00    0.00   78.51
05:48:08 PM  all   14.62    0.00    3.86    0.10    0.00    0.25    0.00    0.00    0.00   81.17
05:48:09 PM  all    0.45    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.30
05:48:10 PM  all    0.30    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:48:11 PM  all    0.20    0.00    0.05    0.10    0.00    0.05    0.00    0.00    0.00   99.60
05:48:12 PM  all    0.30    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.60
05:48:13 PM  all    0.25    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.50
05:48:14 PM  all    0.30    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.40
05:48:15 PM  all   52.60    7.40    3.20    0.35    0.00    0.05    0.00    0.00    0.00   36.40
05:48:16 PM  all   26.58   71.08    1.69    0.00    0.00    0.20    0.00    0.00    0.00    0.45
05:48:17 PM  all    8.03   90.28    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.20
05:48:18 PM  all    6.33   91.77    1.51    0.00    0.00    0.05    0.00    0.00    0.00    0.35
05:48:19 PM  all    8.49   89.62    1.55    0.00    0.00    0.05    0.00    0.00    0.00    0.30
05:48:20 PM  all    7.70   90.50    1.65    0.00    0.00    0.00    0.00    0.00    0.00    0.15
05:48:21 PM  all    7.07   91.62    1.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:48:22 PM  all    7.95   90.50    1.20    0.00    0.00    0.10    0.00    0.00    0.00    0.25
05:48:23 PM  all    7.73   90.87    1.15    0.00    0.00    0.20    0.00    0.00    0.00    0.05
05:48:24 PM  all    8.27   89.83    1.45    0.00    0.00    0.10    0.00    0.00    0.00    0.35
05:48:25 PM  all    8.48   89.78    1.60    0.00    0.00    0.00    0.00    0.00    0.00    0.15
05:48:26 PM  all    7.93   90.47    1.51    0.00    0.00    0.05    0.00    0.00    0.00    0.05
05:48:27 PM  all    8.65   89.35    1.65    0.00    0.00    0.10    0.00    0.00    0.00    0.25
05:48:28 PM  all    8.74   89.22    1.65    0.00    0.00    0.15    0.00    0.00    0.00    0.25
05:48:29 PM  all    9.10   88.75    1.60    0.00    0.00    0.15    0.00    0.00    0.00    0.40
05:48:30 PM  all    8.22   90.43    1.30    0.00    0.00    0.00    0.00    0.00    0.00    0.05
05:48:31 PM  all    6.84   91.31    1.45    0.00    0.00    0.20    0.00    0.00    0.00    0.20
05:48:32 PM  all    8.02   90.23    1.55    0.00    0.00    0.15    0.00    0.00    0.00    0.05
05:48:33 PM  all    8.23   89.97    1.70    0.00    0.00    0.05    0.00    0.00    0.00    0.05
05:48:34 PM  all    8.11   89.89    1.70    0.00    0.00    0.10    0.00    0.00    0.00    0.20
05:48:35 PM  all    8.19   90.06    1.55    0.00    0.00    0.00    0.00    0.00    0.00    0.20
05:48:36 PM  all    8.05   90.40    1.25    0.00    0.00    0.20    0.00    0.00    0.00    0.10
