Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:43:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:43:11 PM  all   15.66    0.00    0.55    1.90    0.00    0.15    0.00    0.00    0.00   81.74
05:43:12 PM  all   17.74    0.00    0.55    0.20    0.00    0.00    0.00    0.00    0.00   81.51
05:43:13 PM  all    2.20    0.00    0.40    0.70    0.00    0.00    0.00    0.00    0.00   96.69
05:43:14 PM  all    0.60    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.35
05:43:15 PM  all    0.55    0.00    0.00    0.00    0.00    0.05    0.00    0.00    0.00   99.40
05:43:16 PM  all   16.32    0.00    1.05    0.35    0.00    0.05    0.00    0.00    0.00   82.23
05:43:17 PM  all   73.20    0.00    5.10    0.00    0.00    0.05    0.00    0.00    0.00   21.65
05:43:18 PM  all   29.60    0.00    4.65    0.00    0.00    0.15    0.00    0.00    0.00   65.60
05:43:19 PM  all   10.22    0.00    3.06    0.00    0.00    0.20    0.00    0.00    0.00   86.52
05:43:20 PM  all    0.35    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.45
05:43:21 PM  all    0.25    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.50
05:43:22 PM  all    0.40    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:43:23 PM  all    0.40    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.30
05:43:24 PM  all    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
05:43:25 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
05:43:26 PM  all    0.30    0.00    0.20    0.20    0.00    0.00    0.00    0.00    0.00   99.30
05:43:27 PM  all   37.45   30.60    3.05    1.05    0.00    0.10    0.00    0.00    0.00   27.75
05:43:28 PM  all    9.50   88.24    1.75    0.00    0.00    0.10    0.00    0.00    0.00    0.40
05:43:29 PM  all    8.35   89.80    1.60    0.00    0.00    0.10    0.00    0.00    0.00    0.15
05:43:30 PM  all    8.69   88.81    1.45    0.05    0.00    0.20    0.00    0.00    0.00    0.80
05:43:31 PM  all    7.91   89.14    1.80    0.00    0.00    0.10    0.00    0.00    0.00    1.05
05:43:32 PM  all    8.50   88.91    1.65    0.00    0.00    0.00    0.00    0.00    0.00    0.95
05:43:33 PM  all    8.00   88.74    1.65    0.00    0.00    0.10    0.00    0.00    0.00    1.50
05:43:34 PM  all    9.64   88.12    1.95    0.00    0.00    0.15    0.00    0.00    0.00    0.15
05:43:35 PM  all    7.69   89.71    1.70    0.00    0.00    0.05    0.00    0.00    0.00    0.85
05:43:36 PM  all    8.27   89.37    1.40    0.00    0.00    0.10    0.00    0.00    0.00    0.85
05:43:37 PM  all    8.04   89.82    1.45    0.00    0.00    0.15    0.00    0.00    0.00    0.55
05:43:38 PM  all    7.65   90.35    1.35    0.00    0.00    0.15    0.00    0.00    0.00    0.50
05:43:39 PM  all    7.48   89.41    1.71    0.00    0.00    0.00    0.00    0.00    0.00    1.40
05:43:40 PM  all    7.86   90.84    1.15    0.00    0.00    0.00    0.00    0.00    0.00    0.15
05:43:41 PM  all    8.68   89.47    1.65    0.00    0.00    0.05    0.00    0.00    0.00    0.15
05:43:42 PM  all    8.96   89.53    1.10    0.00    0.00    0.00    0.00    0.00    0.00    0.40
05:43:43 PM  all    8.74   89.22    1.60    0.00    0.00    0.05    0.00    0.00    0.00    0.40
05:43:44 PM  all    8.62   88.47    2.51    0.00    0.00    0.05    0.00    0.00    0.00    0.35
05:43:45 PM  all    8.89   88.81    1.70    0.00    0.00    0.05    0.00    0.00    0.00    0.55
05:43:46 PM  all    8.45   89.74    1.50    0.00    0.00    0.15    0.00    0.00    0.00    0.15
05:43:47 PM  all    8.15   89.60    1.60    0.00    0.00    0.00    0.00    0.00    0.00    0.65
05:43:48 PM  all    8.42   89.67    1.80    0.00    0.00    0.05    0.00    0.00    0.00    0.05
05:43:49 PM  all    8.00   89.50    1.65    0.00    0.00    0.10    0.00    0.00    0.00    0.75
05:43:50 PM  all    9.10   88.29    1.20    0.00    0.00    0.10    0.00    0.00    0.00    1.30
05:43:51 PM  all    9.15   89.15    1.45    0.00    0.00    0.15    0.00    0.00    0.00    0.10
05:43:52 PM  all    8.83   88.48    1.70    0.00    0.00    0.15    0.00    0.00    0.00    0.85
05:43:53 PM  all    7.51   90.19    1.80    0.00    0.00    0.05    0.00    0.00    0.00    0.45
05:43:54 PM  all    7.21   90.04    1.55    0.00    0.00    0.00    0.00    0.00    0.00    1.20
05:43:55 PM  all    8.68   89.67    1.30    0.00    0.00    0.15    0.00    0.00    0.00    0.20
05:43:56 PM  all    9.12   88.92    1.55    0.00    0.00    0.00    0.00    0.00    0.00    0.40
05:43:57 PM  all   35.47   27.25    2.62    0.05    0.00    0.05    0.00    0.00    0.00   34.56
05:43:58 PM  all   14.79    9.75    0.95    0.05    0.00    0.00    0.00    0.00    0.00   74.46
05:43:59 PM  all    5.40   42.46    1.46    0.00    0.00    0.05    0.00    0.00    0.00   50.63
05:44:00 PM  all    7.06   41.63    1.58    0.00    0.00    0.10    0.00    0.00    0.00   49.63
05:44:01 PM  all    4.80   43.18    1.11    0.00    0.00    0.05    0.00    0.00    0.00   50.86
05:44:02 PM  all    5.22   42.63    1.86    0.00    0.00    0.00    0.00    0.00    0.00   50.30
05:44:03 PM  all    6.04   41.32    1.91    0.00    0.00    0.10    0.00    0.00    0.00   50.63
05:44:04 PM  all    5.19   42.74    1.31    0.00    0.00    0.05    0.00    0.00    0.00   50.71
05:44:05 PM  all    6.19   42.09    1.65    0.00    0.00    0.10    0.00    0.00    0.00   49.98
05:44:06 PM  all    4.98   42.93    1.31    0.05    0.00    0.10    0.00    0.00    0.00   50.63
05:44:07 PM  all    5.07   41.60    1.07    0.00    0.00    0.05    0.00    0.00    0.00   52.21
