Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:30:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:30:01 PM  all   15.47    0.00    0.85    1.85    0.00    0.05    0.00    0.00    0.00   81.78
05:30:02 PM  all   17.37    0.00    0.95    0.25    0.00    0.00    0.00    0.00    0.00   81.43
05:30:03 PM  all    2.30    0.00    0.35    0.60    0.00    0.00    0.00    0.00    0.00   96.75
05:30:04 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:30:05 PM  all    2.85    0.00    0.40    0.15    0.00    0.00    0.00    0.00    0.00   96.60
05:30:06 PM  all   17.56    0.00    0.95    0.30    0.00    0.05    0.00    0.00    0.00   81.14
05:30:07 PM  all   23.75    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   74.50
05:30:08 PM  all    0.60    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   99.10
05:30:09 PM  all   19.29   45.36    1.40    0.20    0.00    0.00    0.00    0.00    0.00   33.75
05:30:10 PM  all    7.16   65.07    2.57    0.05    0.00    0.25    0.00    0.00    0.00   24.90
05:30:11 PM  all    7.43   67.62    1.93    0.00    0.00    0.00    0.00    0.00    0.00   23.02
05:30:12 PM  all    6.28   68.68    1.67    0.00    0.00    0.15    0.00    0.00    0.00   23.22
05:30:13 PM  all    8.49   65.76    2.71    0.00    0.00    0.10    0.00    0.00    0.00   22.94
05:30:14 PM  all    8.41   66.60    1.82    0.00    0.00    0.10    0.00    0.00    0.00   23.07
05:30:15 PM  all    6.52   68.86    1.81    0.05    0.00    0.05    0.00    0.00    0.00   22.72
05:30:16 PM  all    6.87   68.96    1.77    0.00    0.00    0.05    0.00    0.00    0.00   22.36
05:30:17 PM  all    6.72   68.05    1.82    0.00    0.00    0.10    0.00    0.00    0.00   23.31
05:30:18 PM  all    6.29   68.41    1.61    0.00    0.00    0.05    0.00    0.00    0.00   23.64
05:30:19 PM  all    6.29   68.06    1.72    0.00    0.00    0.15    0.00    0.00    0.00   23.78
05:30:20 PM  all    7.76   67.59    1.95    0.00    0.00    0.15    0.00    0.00    0.00   22.55
05:30:21 PM  all    8.38   64.50    1.57    0.00    0.00    0.10    0.00    0.00    0.00   25.44
05:30:22 PM  all    6.30   68.92    1.75    0.00    0.00    0.15    0.00    0.00    0.00   22.89
05:30:23 PM  all    6.42   67.04    1.57    0.00    0.00    0.05    0.00    0.00    0.00   24.92
05:30:24 PM  all    6.39   69.62    1.88    0.00    0.00    0.20    0.00    0.00    0.00   21.90
05:30:25 PM  all    7.17   67.41    2.00    0.05    0.00    0.10    0.00    0.00    0.00   23.27
05:30:26 PM  all    6.73   65.58    2.06    0.30    0.00    0.05    0.00    0.00    0.00   25.28
05:30:27 PM  all    6.68   67.50    1.56    0.00    0.00    0.10    0.00    0.00    0.00   24.16
05:30:28 PM  all    6.77   68.40    2.07    0.00    0.00    0.00    0.00    0.00    0.00   22.77
05:30:29 PM  all    6.88   68.14    1.92    0.05    0.00    0.20    0.00    0.00    0.00   22.81
05:30:30 PM  all    7.30   68.14    1.79    0.00    0.00    0.10    0.00    0.00    0.00   22.68
05:30:31 PM  all    7.24   69.46    1.64    0.00    0.00    0.05    0.00    0.00    0.00   21.62
05:30:32 PM  all    6.36   67.79    1.67    0.00    0.00    0.20    0.00    0.00    0.00   23.98
05:30:33 PM  all    7.82   65.81    2.38    0.00    0.00    0.15    0.00    0.00    0.00   23.85
05:30:34 PM  all    6.79   67.92    1.76    0.00    0.00    0.05    0.00    0.00    0.00   23.48
05:30:35 PM  all    6.27   68.71    1.91    0.05    0.00    0.05    0.00    0.00    0.00   23.02
05:30:36 PM  all    7.28   67.34    2.06    0.00    0.00    0.05    0.00    0.00    0.00   23.28
05:30:37 PM  all    6.65   67.45    1.80    0.00    0.00    0.05    0.00    0.00    0.00   24.05
05:30:38 PM  all    6.48   66.95    1.92    0.05    0.00    0.05    0.00    0.00    0.00   24.54
05:30:39 PM  all   18.90    6.43    0.80    0.15    0.00    0.10    0.00    0.00    0.00   73.62
05:30:40 PM  all   14.63   23.66    1.75    0.10    0.00    0.00    0.00    0.00    0.00   59.86
05:30:41 PM  all    5.57   41.55    1.67    0.05    0.00    0.10    0.00    0.00    0.00   51.06
05:30:42 PM  all    5.74   41.79    1.66    0.00    0.00    0.00    0.00    0.00    0.00   50.81
05:30:43 PM  all    5.87   42.10    1.61    0.00    0.00    0.00    0.00    0.00    0.00   50.43
05:30:44 PM  all    5.71   42.46    1.85    0.95    0.00    0.00    0.00    0.00    0.00   49.02
05:30:45 PM  all    5.94   41.87    1.95    0.90    0.00    0.05    0.00    0.00    0.00   49.30
05:30:46 PM  all    5.51   42.89    1.15    0.00    0.00    0.05    0.00    0.00    0.00   50.40
05:30:47 PM  all    5.35   42.69    1.78    0.00    0.00    0.25    0.00    0.00    0.00   49.93
05:30:48 PM  all    4.84   43.14    1.36    0.00    0.00    0.00    0.00    0.00    0.00   50.66
05:30:49 PM  all    5.46   26.42    1.20    0.00    0.00    0.00    0.00    0.00    0.00   66.92
