Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:28:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:28:24 PM  all   15.29    0.00    0.75    1.95    0.00    0.15    0.00    0.00    0.00   81.86
05:28:25 PM  all   17.47    0.00    0.65    0.20    0.00    0.05    0.00    0.00    0.00   81.63
05:28:26 PM  all    2.46    0.00    0.70    0.90    0.00    0.00    0.00    0.00    0.00   95.94
05:28:27 PM  all    0.45    0.00    0.10    0.10    0.00    0.00    0.00    0.00    0.00   99.35
05:28:28 PM  all    0.35    0.00    0.30    0.15    0.00    0.00    0.00    0.00    0.00   99.20
05:28:29 PM  all   17.17    0.00    0.90    0.10    0.00    0.00    0.00    0.00    0.00   81.83
05:28:30 PM  all   17.33    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   81.56
05:28:31 PM  all   15.26   31.22    1.31    0.35    0.00    0.10    0.00    0.00    0.00   51.76
05:28:32 PM  all    6.55   49.98    2.23    0.00    0.00    0.05    0.00    0.00    0.00   41.20
05:28:33 PM  all    9.18   46.11    3.12    0.00    0.00    0.05    0.00    0.00    0.00   41.54
05:28:34 PM  all    5.98   48.55    1.94    0.00    0.00    0.10    0.00    0.00    0.00   43.42
05:28:35 PM  all    5.31   50.00    1.50    0.05    0.00    0.10    0.00    0.00    0.00   43.04
05:28:36 PM  all    4.90   50.80    1.25    0.05    0.00    0.05    0.00    0.00    0.00   42.95
05:28:37 PM  all    4.43   51.07    1.59    0.00    0.00    0.05    0.00    0.00    0.00   42.86
05:28:38 PM  all    4.89   50.15    1.01    0.15    0.00    0.20    0.00    0.00    0.00   43.59
05:28:39 PM  all    4.89   50.44    1.68    0.00    0.00    0.05    0.00    0.00    0.00   42.93
05:28:40 PM  all    4.23   50.68    1.56    0.00    0.00    0.10    0.00    0.00    0.00   43.43
05:28:41 PM  all    4.42   51.42    0.86    0.05    0.00    0.00    0.00    0.00    0.00   43.25
05:28:42 PM  all    5.10   50.00    1.31    0.00    0.00    0.10    0.00    0.00    0.00   43.48
05:28:43 PM  all    4.95   50.45    1.41    0.05    0.00    0.05    0.00    0.00    0.00   43.08
05:28:44 PM  all    5.43   49.63    1.84    0.00    0.00    0.05    0.00    0.00    0.00   43.05
05:28:45 PM  all    5.32   49.34    2.38    1.67    0.00    0.00    0.00    0.00    0.00   41.29
05:28:46 PM  all    5.27   50.30    1.26    0.00    0.00    0.00    0.00    0.00    0.00   43.17
05:28:47 PM  all    4.86   50.48    1.55    0.05    0.00    0.10    0.00    0.00    0.00   42.96
05:28:48 PM  all    5.42   50.10    1.65    0.05    0.00    0.00    0.00    0.00    0.00   42.78
05:28:49 PM  all    5.42   49.60    1.76    0.00    0.00    0.05    0.00    0.00    0.00   43.17
05:28:50 PM  all    4.85   50.75    1.25    0.00    0.00    0.00    0.00    0.00    0.00   43.15
05:28:51 PM  all    5.61   49.67    1.65    0.00    0.00    0.05    0.00    0.00    0.00   43.01
05:28:52 PM  all    5.08   49.85    1.61    0.00    0.00    0.05    0.00    0.00    0.00   43.41
05:28:53 PM  all    5.35   49.57    1.46    0.10    0.00    0.10    0.00    0.00    0.00   43.42
05:28:54 PM  all    4.94   49.87    1.56    0.00    0.00    0.10    0.00    0.00    0.00   43.52
05:28:55 PM  all    4.11   52.15    1.39    0.00    0.00    0.05    0.00    0.00    0.00   42.31
05:28:56 PM  all    5.59   48.63    1.88    0.05    0.00    0.10    0.00    0.00    0.00   43.75
05:28:57 PM  all    4.96   50.00    1.47    0.00    0.00    0.15    0.00    0.00    0.00   43.42
05:28:58 PM  all    5.15   49.80    1.77    0.05    0.00    0.00    0.00    0.00    0.00   43.24
05:28:59 PM  all    6.15   48.79    1.36    0.00    0.00    0.15    0.00    0.00    0.00   43.55
05:29:00 PM  all    5.18   50.38    1.36    0.00    0.00    0.00    0.00    0.00    0.00   43.08
05:29:01 PM  all   17.37    6.74    1.05    0.05    0.00    0.00    0.00    0.00    0.00   74.80
05:29:02 PM  all   16.63   21.65    1.89    0.10    0.00    0.00    0.00    0.00    0.00   59.73
05:29:03 PM  all    6.40   41.22    1.90    0.00    0.00    0.05    0.00    0.00    0.00   50.43
05:29:04 PM  all    5.29   42.64    1.75    0.05    0.00    0.05    0.00    0.00    0.00   50.22
05:29:05 PM  all    5.45   41.93    1.32    0.05    0.00    0.00    0.00    0.00    0.00   51.25
05:29:06 PM  all    5.19   42.65    1.71    0.00    0.00    0.05    0.00    0.00    0.00   50.40
05:29:07 PM  all    6.12   41.87    1.41    0.00    0.00    0.15    0.00    0.00    0.00   50.45
05:29:08 PM  all    6.80   42.20    1.59    0.05    0.00    0.00    0.00    0.00    0.00   49.35
05:29:09 PM  all    5.39   43.11    1.45    0.00    0.00    0.00    0.00    0.00    0.00   50.05
05:29:10 PM  all    5.45   42.05    1.56    0.00    0.00    0.20    0.00    0.00    0.00   50.73
05:29:11 PM  all    5.35   26.11    1.15    0.00    0.00    0.00    0.00    0.00    0.00   67.38
