Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:45:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:45:06 PM  all   15.22    0.00    0.95    1.80    0.00    0.05    0.00    0.00    0.00   81.97
05:45:07 PM  all   17.28    0.00    0.60    0.20    0.00    0.05    0.00    0.00    0.00   81.86
05:45:08 PM  all    2.60    0.00    0.40    0.75    0.00    0.00    0.00    0.00    0.00   96.24
05:45:09 PM  all    0.40    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.35
05:45:10 PM  all    0.40    0.00    0.05    0.10    0.00    0.00    0.00    0.00    0.00   99.45
05:45:11 PM  all   17.04    0.00    0.85    0.15    0.00    0.05    0.00    0.00    0.00   81.91
05:45:12 PM  all   79.27    0.00    5.39    0.00    0.00    0.00    0.00    0.00    0.00   15.33
05:45:13 PM  all   21.44    0.00    5.05    0.00    0.00    0.15    0.00    0.00    0.00   73.36
05:45:14 PM  all    3.61    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   95.29
05:45:15 PM  all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
05:45:16 PM  all    0.25    0.00    0.10    0.00    0.00    0.05    0.00    0.00    0.00   99.60
05:45:17 PM  all    0.25    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.50
05:45:18 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
05:45:19 PM  all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:45:20 PM  all    0.30    0.00    0.30    0.10    0.00    0.05    0.00    0.00    0.00   99.25
05:45:21 PM  all    0.10    0.00    0.00    0.05    0.00    0.05    0.00    0.00    0.00   99.80
05:45:22 PM  all   38.51   37.42    3.42    1.09    0.00    0.10    0.00    0.00    0.00   19.45
05:45:23 PM  all    7.99   88.21    1.90    0.00    0.00    0.05    0.00    0.00    0.00    1.85
