Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:51:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:51:51 PM  all   15.59    0.00    0.60    1.90    0.00    0.10    0.00    0.00    0.00   81.81
05:51:52 PM  all   17.29    0.00    0.75    0.20    0.00    0.00    0.00    0.00    0.00   81.75
05:51:53 PM  all    1.96    0.00    0.55    0.60    0.00    0.00    0.00    0.00    0.00   96.89
05:51:54 PM  all    0.30    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:51:55 PM  all    0.45    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.30
05:51:56 PM  all   17.33    0.00    1.00    0.25    0.00    0.00    0.00    0.00    0.00   81.42
05:51:57 PM  all   88.84    0.00    5.61    0.00    0.00    0.05    0.00    0.00    0.00    5.51
05:51:58 PM  all   94.81    0.00    5.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:51:59 PM  all   91.28    0.00    8.72    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:52:00 PM  all   58.15    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   34.85
05:52:01 PM  all   13.41    0.00    3.45    0.05    0.00    0.00    0.00    0.00    0.00   83.09
05:52:02 PM  all   13.62    0.00    3.91    0.00    0.00    0.00    0.00    0.00    0.00   82.47
05:52:03 PM  all   15.47    0.00    4.25    0.35    0.00    0.00    0.00    0.00    0.00   79.93
05:52:04 PM  all   14.91    0.00    3.75    0.00    0.00    0.00    0.00    0.00    0.00   81.34
05:52:05 PM  all    0.80    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.95
05:52:06 PM  all    0.35    0.00    0.15    0.15    0.00    0.00    0.00    0.00    0.00   99.35
05:52:07 PM  all    2.94    0.00    1.15    0.00    0.00    0.10    0.00    0.00    0.00   95.81
05:52:08 PM  all   78.50   16.34    4.16    0.15    0.00    0.05    0.00    0.00    0.00    0.80
05:52:09 PM  all   47.03   50.92    1.75    0.00    0.00    0.00    0.00    0.00    0.00    0.30
05:52:10 PM  all    7.07   91.17    1.50    0.00    0.00    0.05    0.00    0.00    0.00    0.20
05:52:11 PM  all    6.69   91.96    1.20    0.00    0.00    0.10    0.00    0.00    0.00    0.05
05:52:12 PM  all    6.20   92.05    1.60    0.00    0.00    0.10    0.00    0.00    0.00    0.05
05:52:13 PM  all    5.55   92.70    1.35    0.00    0.00    0.15    0.00    0.00    0.00    0.25
05:52:14 PM  all    5.99   92.71    1.20    0.00    0.00    0.05    0.00    0.00    0.00    0.05
05:52:15 PM  all    6.13   92.47    1.15    0.00    0.00    0.15    0.00    0.00    0.00    0.10
05:52:16 PM  all    7.67   90.88    1.30    0.00    0.00    0.00    0.00    0.00    0.00    0.15
05:52:17 PM  all    6.39   92.47    1.00    0.00    0.00    0.15    0.00    0.00    0.00    0.00
05:52:18 PM  all    6.48   92.22    1.20    0.00    0.00    0.10    0.00    0.00    0.00    0.00
05:52:19 PM  all    6.47   92.58    0.90    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:52:20 PM  all    6.80   92.00    1.10    0.00    0.00    0.10    0.00    0.00    0.00    0.00
05:52:21 PM  all    5.98   92.58    1.35    0.00    0.00    0.05    0.00    0.00    0.00    0.05
05:52:22 PM  all    6.50   92.20    1.25    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:52:23 PM  all    6.04   92.46    1.25    0.00    0.00    0.10    0.00    0.00    0.00    0.15
05:52:24 PM  all    5.88   92.82    1.20    0.00    0.00    0.10    0.00    0.00    0.00    0.00
05:52:25 PM  all    5.90   92.80    1.05    0.00    0.00    0.10    0.00    0.00    0.00    0.15
05:52:26 PM  all    6.76   91.75    1.24    0.00    0.00    0.05    0.00    0.00    0.00    0.20
