Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:27:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:27:35 PM  all   15.40    0.00    0.75    1.80    0.00    0.05    0.00    0.00    0.00   82.00
05:27:36 PM  all   17.74    0.00    0.65    0.20    0.00    0.00    0.00    0.00    0.00   81.40
05:27:37 PM  all    2.31    0.00    0.25    0.65    0.00    0.00    0.00    0.00    0.00   96.79
05:27:38 PM  all    0.60    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.25
05:27:39 PM  all    0.60    0.00    0.15    0.10    0.00    0.05    0.00    0.00    0.00   99.10
05:27:40 PM  all   16.99    0.00    0.95    0.25    0.00    0.00    0.00    0.00    0.00   81.80
05:27:41 PM  all   17.18    0.00    1.05    0.05    0.00    0.00    0.00    0.00    0.00   81.72
05:27:42 PM  all   18.66   30.31    2.44    0.34    0.00    0.00    0.00    0.00    0.00   48.25
05:27:43 PM  all    6.81   50.14    2.15    0.00    0.00    0.09    0.00    0.00    0.00   40.81
05:27:44 PM  all    4.72   51.86    2.17    1.25    0.00    0.14    0.00    0.00    0.00   39.86
05:27:45 PM  all    5.05   50.55    1.59    0.40    0.00    0.10    0.00    0.00    0.00   42.32
05:27:46 PM  all    4.99   50.18    1.21    0.00    0.00    0.05    0.00    0.00    0.00   43.57
05:27:47 PM  all    5.00   50.55    1.30    0.05    0.00    0.00    0.00    0.00    0.00   43.10
05:27:48 PM  all    4.90   50.32    1.80    0.00    0.00    0.10    0.00    0.00    0.00   42.88
05:27:49 PM  all    4.65   50.75    1.55    0.00    0.00    0.05    0.00    0.00    0.00   43.01
05:27:50 PM  all    5.61   50.37    1.49    0.00    0.00    0.05    0.00    0.00    0.00   42.48
05:27:51 PM  all    5.69   49.43    1.95    0.00    0.00    0.00    0.00    0.00    0.00   42.94
05:27:52 PM  all    4.98   50.37    1.69    0.00    0.00    0.05    0.00    0.00    0.00   42.91
05:27:53 PM  all    5.02   49.85    1.72    0.05    0.00    0.00    0.00    0.00    0.00   43.36
05:27:54 PM  all    5.26   50.02    1.89    0.00    0.00    0.05    0.00    0.00    0.00   42.78
05:27:55 PM  all    5.56   49.80    1.30    0.05    0.00    0.00    0.00    0.00    0.00   43.29
05:27:56 PM  all    4.38   50.70    1.46    0.35    0.00    0.10    0.00    0.00    0.00   43.01
05:27:57 PM  all    4.79   50.25    1.31    0.00    0.00    0.05    0.00    0.00    0.00   43.59
05:27:58 PM  all    5.31   49.82    1.37    0.00    0.00    0.10    0.00    0.00    0.00   43.40
05:27:59 PM  all    5.36   50.23    1.40    0.05    0.00    0.00    0.00    0.00    0.00   42.96
05:28:00 PM  all    4.58   50.28    1.36    0.00    0.00    0.10    0.00    0.00    0.00   43.68
05:28:01 PM  all    5.36   50.23    1.15    0.00    0.00    0.10    0.00    0.00    0.00   43.16
05:28:02 PM  all    4.82   50.51    1.72    0.00    0.00    0.00    0.00    0.00    0.00   42.95
05:28:03 PM  all    5.17   49.77    1.71    0.00    0.00    0.05    0.00    0.00    0.00   43.29
05:28:04 PM  all    5.02   50.13    1.61    0.00    0.00    0.10    0.00    0.00    0.00   43.14
05:28:05 PM  all    4.67   50.97    0.86    0.05    0.00    0.15    0.00    0.00    0.00   43.29
05:28:06 PM  all    4.41   49.95    1.72    0.00    0.00    0.15    0.00    0.00    0.00   43.76
05:28:07 PM  all    5.00   50.65    1.40    0.00    0.00    0.00    0.00    0.00    0.00   42.95
05:28:08 PM  all    4.55   51.13    1.30    0.00    0.00    0.05    0.00    0.00    0.00   42.97
05:28:09 PM  all    5.88   50.27    1.25    0.00    0.00    0.15    0.00    0.00    0.00   42.45
05:28:10 PM  all    4.41   50.48    1.27    0.00    0.00    0.00    0.00    0.00    0.00   43.85
05:28:11 PM  all    5.17   50.47    1.59    0.05    0.00    0.05    0.00    0.00    0.00   42.67
05:28:12 PM  all   17.44    4.79    0.96    0.05    0.00    0.00    0.00    0.00    0.00   76.76
05:28:13 PM  all   15.74   22.94    1.66    0.05    0.00    0.00    0.00    0.00    0.00   59.61
05:28:14 PM  all    5.52   42.80    1.35    0.05    0.00    0.05    0.00    0.00    0.00   50.23
05:28:15 PM  all    5.38   42.91    1.36    0.10    0.00    0.00    0.00    0.00    0.00   50.25
05:28:16 PM  all    5.12   43.07    1.31    0.00    0.00    0.00    0.00    0.00    0.00   50.50
05:28:17 PM  all    5.44   42.54    1.31    0.00    0.00    0.00    0.00    0.00    0.00   50.71
05:28:18 PM  all    5.67   42.42    1.31    0.00    0.00    0.05    0.00    0.00    0.00   50.55
05:28:19 PM  all    5.13   42.86    1.46    0.00    0.00    0.05    0.00    0.00    0.00   50.50
05:28:20 PM  all    6.54   41.37    1.75    0.05    0.00    0.10    0.00    0.00    0.00   50.20
05:28:21 PM  all    5.05   42.25    1.72    0.00    0.00    0.00    0.00    0.00    0.00   50.98
05:28:22 PM  all    4.73   26.07    1.11    0.00    0.00    0.10    0.00    0.00    0.00   67.99
