Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

05:37:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:37:35 PM  all   15.68    0.00    0.65    1.85    0.00    0.00    0.00    0.00    0.00   81.81
05:37:36 PM  all   17.55    0.00    0.70    0.25    0.00    0.00    0.00    0.00    0.00   81.51
05:37:37 PM  all    2.11    0.00    0.25    0.65    0.00    0.05    0.00    0.00    0.00   96.94
05:37:38 PM  all    1.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.60
05:37:39 PM  all    0.30    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.45
05:37:40 PM  all   16.40    0.00    1.10    0.25    0.00    0.00    0.00    0.00    0.00   82.25
05:37:41 PM  all   51.88    0.05    3.00    0.05    0.00    0.00    0.00    0.00    0.00   45.02
05:37:42 PM  all   15.58    0.00    3.35    0.05    0.00    0.20    0.00    0.00    0.00   80.82
05:37:43 PM  all    0.40    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.25
05:37:44 PM  all    0.25    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.50
05:37:45 PM  all    0.40    0.00    1.15    1.90    0.00    0.00    0.00    0.00    0.00   96.55
05:37:46 PM  all    0.40    0.00    0.10    0.00    0.00    0.05    0.00    0.00    0.00   99.45
05:37:47 PM  all    0.25    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   99.25
05:37:48 PM  all    0.35    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:37:49 PM  all   26.76   38.40    1.36    0.90    0.00    0.15    0.00    0.00    0.00   32.43
05:37:50 PM  all    7.50   90.15    1.90    0.00    0.00    0.05    0.00    0.00    0.00    0.40
05:37:51 PM  all    8.00   89.15    2.15    0.00    0.00    0.05    0.00    0.00    0.00    0.65
05:37:52 PM  all    7.06   90.39    1.70    0.00    0.00    0.10    0.00    0.00    0.00    0.75
05:37:53 PM  all    8.30   89.54    1.55    0.00    0.00    0.05    0.00    0.00    0.00    0.55
05:37:54 PM  all    6.27   91.73    1.35    0.00    0.00    0.20    0.00    0.00    0.00    0.45
05:37:55 PM  all    6.61   91.00    1.44    0.00    0.00    0.20    0.00    0.00    0.00    0.75
05:37:56 PM  all    7.53   90.01    1.56    0.00    0.00    0.05    0.00    0.00    0.00    0.85
05:37:57 PM  all    7.03   91.17    1.45    0.00    0.00    0.10    0.00    0.00    0.00    0.25
05:37:58 PM  all    7.00   90.75    1.55    0.00    0.00    0.15    0.00    0.00    0.00    0.55
05:37:59 PM  all    7.12   90.38    1.75    0.00    0.00    0.10    0.00    0.00    0.00    0.65
05:38:00 PM  all    7.15   90.15    1.80    0.00    0.00    0.05    0.00    0.00    0.00    0.85
05:38:01 PM  all    7.39   90.67    1.45    0.00    0.00    0.15    0.00    0.00    0.00    0.35
05:38:02 PM  all    8.06   90.04    1.50    0.00    0.00    0.10    0.00    0.00    0.00    0.30
05:38:03 PM  all    7.40   90.85    1.50    0.00    0.00    0.10    0.00    0.00    0.00    0.15
05:38:04 PM  all    7.29   90.71    1.50    0.00    0.00    0.05    0.00    0.00    0.00    0.45
05:38:05 PM  all    7.09   90.92    1.35    0.00    0.00    0.10    0.00    0.00    0.00    0.55
05:38:06 PM  all    7.49   90.41    1.80    0.00    0.00    0.05    0.00    0.00    0.00    0.25
05:38:07 PM  all    6.80   90.80    1.80    0.00    0.00    0.15    0.00    0.00    0.00    0.45
05:38:08 PM  all    7.65   89.16    1.95    0.00    0.00    0.00    0.00    0.00    0.00    1.25
05:38:09 PM  all    7.41   90.83    1.25    0.00    0.00    0.30    0.00    0.00    0.00    0.20
05:38:10 PM  all    5.74   92.96    0.85    0.00    0.00    0.25    0.00    0.00    0.00    0.20
05:38:11 PM  all    7.46   89.98    2.05    0.00    0.00    0.05    0.00    0.00    0.00    0.45
05:38:12 PM  all    6.85   91.25    1.40    0.00    0.00    0.15    0.00    0.00    0.00    0.35
05:38:13 PM  all    7.41   90.29    1.55    0.00    0.00    0.25    0.00    0.00    0.00    0.50
05:38:14 PM  all    8.00   89.71    1.55    0.00    0.00    0.05    0.00    0.00    0.00    0.70
05:38:15 PM  all    8.26   89.04    1.60    0.00    0.00    0.05    0.00    0.00    0.00    1.05
05:38:16 PM  all    7.38   90.17    1.90    0.00    0.00    0.05    0.00    0.00    0.00    0.50
05:38:17 PM  all    7.36   90.64    1.45    0.00    0.00    0.00    0.00    0.00    0.00    0.55
05:38:18 PM  all    6.96   91.74    1.10    0.00    0.00    0.05    0.00    0.00    0.00    0.15
05:38:19 PM  all   25.48   23.72    2.30    0.30    0.00    0.05    0.00    0.00    0.00   48.15
05:38:20 PM  all   15.55   13.15    1.35    0.15    0.00    0.00    0.00    0.00    0.00   69.81
05:38:21 PM  all    6.44   41.52    1.95    0.00    0.00    0.10    0.00    0.00    0.00   50.00
05:38:22 PM  all    4.82   42.52    1.37    0.00    0.00    0.10    0.00    0.00    0.00   51.19
05:38:23 PM  all    5.95   42.68    1.45    0.00    0.00    0.05    0.00    0.00    0.00   49.88
05:38:24 PM  all    5.67   41.68    1.91    0.00    0.00    0.10    0.00    0.00    0.00   50.65
05:38:25 PM  all    5.44   42.11    1.65    0.05    0.00    0.00    0.00    0.00    0.00   50.75
05:38:26 PM  all    5.57   41.95    1.42    0.00    0.00    0.05    0.00    0.00    0.00   51.01
05:38:27 PM  all    5.37   42.72    1.31    0.05    0.00    0.10    0.00    0.00    0.00   50.45
05:38:28 PM  all    4.93   42.63    1.32    0.00    0.00    0.00    0.00    0.00    0.00   51.12
05:38:29 PM  all    5.54   35.56    1.60    0.05    0.00    0.05    0.00    0.00    0.00   57.19
