Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:41:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:41:28 PM  all   15.58    0.00    1.01    1.51    0.00    0.10    0.00    0.00    0.00   81.81
04:41:29 PM  all   17.49    0.00    0.75    0.30    0.00    0.00    0.00    0.00    0.00   81.46
04:41:30 PM  all    4.90    0.00    0.50    0.15    0.00    0.00    0.00    0.00    0.00   94.46
04:41:31 PM  all    2.56    0.00    0.45    0.90    0.00    0.00    0.00    0.00    0.00   96.09
04:41:32 PM  all    3.56    0.00    0.85    0.30    0.00    0.00    0.00    0.00    0.00   95.28
04:41:33 PM  all   28.62    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   70.43
04:41:34 PM  all    3.95    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   95.20
04:41:35 PM  all    2.35    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   97.10
04:41:36 PM  all    5.79    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   93.75
04:41:37 PM  all    5.71    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.39
04:41:38 PM  all    5.86    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   93.43
04:41:39 PM  all    5.77    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   93.57
04:41:40 PM  all    5.62    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   93.67
04:41:41 PM  all    7.87    0.00    0.79    0.00    0.00    0.00    0.00    0.00    0.00   91.35
04:41:42 PM  all    6.92    0.00    0.69    0.00    0.00    0.15    0.00    0.00    0.00   92.24
04:41:43 PM  all    6.56    0.00    0.75    0.00    0.00    0.10    0.00    0.00    0.00   92.59
04:41:44 PM  all    5.31    0.00    0.56    0.00    0.00    0.05    0.00    0.00    0.00   94.08
04:41:45 PM  all    5.52    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   93.77
04:41:46 PM  all    6.32    0.00    0.80    0.05    0.00    0.05    0.00    0.00    0.00   92.78
04:41:47 PM  all    5.87    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   93.57
04:41:48 PM  all    5.75    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.35
04:41:49 PM  all    5.16    0.00    0.51    0.00    0.00    0.10    0.00    0.00    0.00   94.24
04:41:50 PM  all    5.42    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   93.57
04:41:51 PM  all    5.54    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   93.86
04:41:52 PM  all    5.73    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   93.72
04:41:53 PM  all    5.72    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.38
04:41:54 PM  all    5.61    0.00    0.71    0.00    0.00    0.20    0.00    0.00    0.00   93.48
04:41:55 PM  all    6.37    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   92.93
04:41:56 PM  all    4.52    0.00    0.81    0.00    0.00    0.10    0.00    0.00    0.00   94.57
04:41:57 PM  all    6.94    0.00    0.69    0.00    0.00    0.05    0.00    0.00    0.00   92.32
04:41:58 PM  all    6.16    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   93.29
04:41:59 PM  all    5.66    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   93.63
04:42:00 PM  all    5.68    0.00    0.70    0.00    0.00    0.15    0.00    0.00    0.00   93.47
04:42:01 PM  all    6.01    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   93.29
04:42:02 PM  all    5.81    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   93.38
