Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:04:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:30 PM  all   15.42    0.00    0.70    1.55    0.00    0.15    0.00    0.00    0.00   82.17
05:04:31 PM  all   17.27    0.00    0.70    0.30    0.00    0.00    0.00    0.00    0.00   81.73
05:04:32 PM  all    4.67    0.00    0.50    0.20    0.00    0.00    0.00    0.00    0.00   94.63
05:04:33 PM  all    2.95    0.00    0.50    0.70    0.00    0.05    0.00    0.00    0.00   95.80
05:04:34 PM  all   12.93    0.00    0.85    0.30    0.00    0.05    0.00    0.00    0.00   85.87
05:04:35 PM  all   49.53    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   47.88
05:04:36 PM  all   61.01    0.00    5.37    0.00    0.00    0.00    0.00    0.00    0.00   33.62
05:04:37 PM  all   38.18    0.00    4.55    0.00    0.00    0.25    0.00    0.00    0.00   57.02
05:04:38 PM  all    2.25    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   96.89
05:04:39 PM  all    0.00    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   99.65
05:04:40 PM  all    0.05    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:04:41 PM  all    0.25    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.60
05:04:42 PM  all    0.20    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:04:43 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:04:44 PM  all    0.20    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:04:45 PM  all   30.01    0.00    1.70    0.00    0.00    0.20    0.00    0.00    0.00   68.09
05:04:46 PM  all   72.73    0.00    2.58    0.00    0.00    0.41    0.00    0.00    0.00   24.28
05:04:47 PM  all   72.19    0.00    3.44    0.00    0.00    0.51    0.00    0.00    0.00   23.86
05:04:48 PM  all   72.70    0.00    3.04    0.00    0.00    0.30    0.00    0.00    0.00   23.95
05:04:49 PM  all   72.30    0.00    3.15    0.00    0.00    0.25    0.00    0.00    0.00   24.30
05:04:50 PM  all   72.37    0.00    2.78    0.00    0.00    0.51    0.00    0.00    0.00   24.34
05:04:51 PM  all   72.58    0.00    3.57    0.00    0.00    0.41    0.00    0.00    0.00   23.45
05:04:52 PM  all   72.07    0.00    2.49    0.00    0.00    0.51    0.00    0.00    0.00   24.94
05:04:53 PM  all   73.40    0.00    3.24    0.00    0.00    0.35    0.00    0.00    0.00   23.00
05:04:54 PM  all   73.29    0.00    2.81    0.00    0.00    0.50    0.00    0.00    0.00   23.39
05:04:55 PM  all   71.95    0.00    2.89    0.00    0.00    0.35    0.00    0.00    0.00   24.81
05:04:56 PM  all   72.35    0.00    3.14    0.00    0.00    0.56    0.00    0.00    0.00   23.95
05:04:57 PM  all   72.59    0.00    3.01    0.00    0.00    0.31    0.00    0.00    0.00   24.09
05:04:58 PM  all   73.36    0.00    2.62    0.00    0.00    0.55    0.00    0.00    0.00   23.46
05:04:59 PM  all   72.80    0.00    3.21    0.00    0.00    0.31    0.00    0.00    0.00   23.69
05:05:00 PM  all   71.52    0.00    3.31    0.00    0.00    0.46    0.00    0.00    0.00   24.72
05:05:01 PM  all   72.75    0.00    2.86    0.00    0.00    0.41    0.00    0.00    0.00   23.98
05:05:02 PM  all   72.16    0.00    2.84    0.00    0.00    0.46    0.00    0.00    0.00   24.54
05:05:03 PM  all   73.07    0.00    2.94    0.00    0.00    0.20    0.00    0.00    0.00   23.79
05:05:04 PM  all   72.50    0.00    3.39    0.00    0.00    0.15    0.00    0.00    0.00   23.96
05:05:05 PM  all   72.96    0.00    2.55    0.00    0.00    0.46    0.00    0.00    0.00   24.03
05:05:06 PM  all   75.09    0.00    3.32    0.00    0.00    0.31    0.00    0.00    0.00   21.28
05:05:07 PM  all   74.58    0.00    3.20    0.00    0.00    0.36    0.00    0.00    0.00   21.86
05:05:08 PM  all   72.48    0.00    3.03    0.00    0.00    0.46    0.00    0.00    0.00   24.03
05:05:09 PM  all   73.07    0.00    2.79    0.00    0.00    0.35    0.00    0.00    0.00   23.78
05:05:10 PM  all   73.14    0.00    2.98    0.00    0.00    0.45    0.00    0.00    0.00   23.42
05:05:11 PM  all   72.84    0.00    2.55    0.00    0.00    0.36    0.00    0.00    0.00   24.25
05:05:12 PM  all   73.00    0.00    3.39    0.00    0.00    0.25    0.00    0.00    0.00   23.35
05:05:13 PM  all   73.12    0.00    3.20    0.00    0.00    0.60    0.00    0.00    0.00   23.07
05:05:14 PM  all   72.44    0.00    2.68    0.00    0.00    0.35    0.00    0.00    0.00   24.52
05:05:15 PM  all   72.82    0.00    3.21    0.00    0.00    0.10    0.00    0.00    0.00   23.87
05:05:16 PM  all   21.36    0.00    2.56    0.35    0.00    0.00    0.00    0.00    0.00   75.73
05:05:17 PM  all    5.23    0.00    1.54    0.00    0.00    0.05    0.00    0.00    0.00   93.18
05:05:18 PM  all    6.64    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   92.11
05:05:19 PM  all    6.83    0.00    1.05    0.00    0.00    0.15    0.00    0.00    0.00   91.97
05:05:20 PM  all    7.40    0.00    2.11    0.00    0.00    0.10    0.00    0.00    0.00   90.40
05:05:21 PM  all    8.07    0.00    1.43    0.00    0.00    0.05    0.00    0.00    0.00   90.46
05:05:22 PM  all    6.99    0.00    1.19    0.00    0.00    0.05    0.00    0.00    0.00   91.77
05:05:23 PM  all    6.85    0.00    1.49    0.00    0.00    0.05    0.00    0.00    0.00   91.62
05:05:24 PM  all    7.10    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   91.75
05:05:25 PM  all    6.73    0.00    1.54    0.00    0.00    0.00    0.00    0.00    0.00   91.73
05:05:26 PM  all    6.63    0.00    1.24    0.00    0.00    0.15    0.00    0.00    0.00   91.98
05:05:27 PM  all    6.26    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   92.49
05:05:28 PM  all    6.67    0.00    1.10    0.00    0.00    0.10    0.00    0.00    0.00   92.13
05:05:29 PM  all    6.97    0.00    1.68    0.00    0.00    0.15    0.00    0.00    0.00   91.20
05:05:30 PM  all    6.96    0.00    1.24    0.00    0.00    0.05    0.00    0.00    0.00   91.75
05:05:31 PM  all    7.05    0.00    1.49    0.00    0.00    0.05    0.00    0.00    0.00   91.41
05:05:32 PM  all    7.15    0.00    1.48    0.00    0.00    0.05    0.00    0.00    0.00   91.32
05:05:33 PM  all    6.97    0.00    1.19    0.00    0.00    0.05    0.00    0.00    0.00   91.79
05:05:34 PM  all    7.16    0.00    1.48    0.00    0.00    0.00    0.00    0.00    0.00   91.36
