Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:18:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:18:40 PM  all   15.23    0.00    0.80    1.75    0.00    0.20    0.00    0.00    0.00   82.01
05:18:41 PM  all   17.31    0.00    0.75    0.30    0.00    0.05    0.00    0.00    0.00   81.59
05:18:42 PM  all    4.65    0.00    0.75    0.15    0.00    0.00    0.00    0.00    0.00   94.44
05:18:43 PM  all    2.26    0.00    0.45    0.90    0.00    0.05    0.00    0.00    0.00   96.34
05:18:44 PM  all    2.05    0.00    0.95    0.30    0.00    0.05    0.00    0.00    0.00   96.65
05:18:45 PM  all   49.07    0.00    2.72    0.00    0.00    0.00    0.00    0.00    0.00   48.21
05:18:46 PM  all   94.15    0.00    5.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:18:47 PM  all   93.11    0.00    6.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:18:48 PM  all   94.05    0.00    5.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:18:49 PM  all   93.69    0.00    6.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:18:50 PM  all   91.10    0.00    8.85    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:18:51 PM  all   91.59    0.00    8.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:18:52 PM  all   72.78    0.00    5.99    0.00    0.00    0.00    0.00    0.00    0.00   21.23
05:18:53 PM  all   31.55    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   63.75
05:18:54 PM  all   29.94    0.00    3.94    0.00    0.00    0.00    0.00    0.00    0.00   66.12
05:18:55 PM  all   28.03    0.00    3.21    0.00    0.00    0.00    0.00    0.00    0.00   68.76
05:18:56 PM  all   27.64    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00   68.27
05:18:57 PM  all   28.09    0.00    4.24    0.00    0.00    0.00    0.00    0.00    0.00   67.66
05:18:58 PM  all   29.35    0.00    4.06    0.00    0.00    0.00    0.00    0.00    0.00   66.58
05:18:59 PM  all   31.28    0.00    4.45    0.00    0.00    0.05    0.00    0.00    0.00   64.22
05:19:00 PM  all   30.15    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00   65.75
05:19:01 PM  all   31.09    0.00    3.66    0.00    0.00    0.15    0.00    0.00    0.00   65.10
05:19:02 PM  all   32.62    0.00    4.75    0.00    0.00    0.05    0.00    0.00    0.00   62.58
05:19:03 PM  all   20.96    0.00    2.41    0.00    0.00    0.05    0.00    0.00    0.00   76.58
05:19:04 PM  all    0.30    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.25
05:19:05 PM  all    0.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.60
05:19:06 PM  all    1.11    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:19:07 PM  all   12.39    0.00    1.56    0.40    0.00    0.05    0.00    0.00    0.00   85.60
05:19:08 PM  all   49.37    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   48.37
05:19:09 PM  all   92.16    0.00    3.97    0.00    0.00    0.05    0.00    0.00    0.00    3.82
05:19:10 PM  all   96.14    0.00    2.46    0.00    0.00    0.40    0.00    0.00    0.00    1.00
05:19:11 PM  all   95.08    0.00    2.64    0.00    0.00    0.15    0.00    0.00    0.00    2.14
05:19:12 PM  all   96.44    0.00    2.40    0.00    0.00    0.30    0.00    0.00    0.00    0.85
05:19:13 PM  all   95.69    0.00    2.41    0.00    0.00    0.35    0.00    0.00    0.00    1.55
05:19:14 PM  all   95.57    0.00    2.24    0.00    0.00    0.40    0.00    0.00    0.00    1.79
05:19:15 PM  all   96.29    0.00    2.66    0.00    0.00    0.25    0.00    0.00    0.00    0.80
05:19:16 PM  all   96.84    0.00    1.96    0.00    0.00    0.30    0.00    0.00    0.00    0.90
05:19:17 PM  all   95.49    0.00    2.60    0.00    0.00    0.40    0.00    0.00    0.00    1.50
05:19:18 PM  all   96.18    0.00    2.41    0.00    0.00    0.30    0.00    0.00    0.00    1.11
05:19:19 PM  all   96.39    0.00    2.35    0.00    0.00    0.35    0.00    0.00    0.00    0.90
05:19:20 PM  all   96.17    0.00    2.09    0.00    0.00    0.45    0.00    0.00    0.00    1.29
05:19:21 PM  all   95.93    0.00    2.46    0.00    0.00    0.25    0.00    0.00    0.00    1.36
05:19:22 PM  all   95.84    0.00    2.66    0.00    0.00    0.45    0.00    0.00    0.00    1.05
05:19:23 PM  all   96.69    0.00    2.11    0.00    0.00    0.15    0.00    0.00    0.00    1.05
05:19:24 PM  all   95.50    0.00    2.50    0.00    0.00    0.40    0.00    0.00    0.00    1.60
05:19:25 PM  all   96.45    0.00    2.41    0.00    0.00    0.15    0.00    0.00    0.00    0.99
05:19:26 PM  all   96.13    0.00    2.36    0.00    0.00    0.20    0.00    0.00    0.00    1.31
05:19:27 PM  all   95.95    0.00    2.20    0.00    0.00    0.40    0.00    0.00    0.00    1.45
05:19:28 PM  all   95.91    0.00    2.24    0.00    0.00    0.30    0.00    0.00    0.00    1.54
05:19:29 PM  all   96.48    0.00    2.31    0.00    0.00    0.20    0.00    0.00    0.00    1.01
05:19:30 PM  all   96.07    0.00    2.52    0.00    0.00    0.20    0.00    0.00    0.00    1.21
05:19:31 PM  all   95.73    0.00    2.61    0.00    0.00    0.30    0.00    0.00    0.00    1.36
05:19:32 PM  all   96.53    0.00    2.41    0.00    0.00    0.25    0.00    0.00    0.00    0.80
05:19:33 PM  all   95.80    0.00    2.50    0.00    0.00    0.30    0.00    0.00    0.00    1.40
05:19:34 PM  all   95.42    0.00    2.36    0.00    0.00    0.30    0.00    0.00    0.00    1.91
05:19:35 PM  all   95.92    0.00    2.34    0.00    0.00    0.45    0.00    0.00    0.00    1.29
05:19:36 PM  all   96.18    0.00    2.46    0.00    0.00    0.30    0.00    0.00    0.00    1.05
05:19:37 PM  all   96.52    0.00    2.02    0.00    0.00    0.15    0.00    0.00    0.00    1.31
05:19:38 PM  all   96.24    0.00    2.35    0.00    0.00    0.20    0.00    0.00    0.00    1.20
05:19:39 PM  all   92.68    0.00    2.27    0.00    0.00    0.15    0.00    0.00    0.00    4.89
05:19:40 PM  all   98.20    0.00    1.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:41 PM  all   58.51    0.00    6.76    0.05    0.00    0.10    0.00    0.00    0.00   34.58
