Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:14:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:14:02 PM  all   15.65    0.00    1.05    1.79    0.00    0.10    0.00    0.00    0.00   81.41
05:14:03 PM  all   13.99    0.00    0.60    0.55    0.00    0.05    0.00    0.00    0.00   84.80
05:14:04 PM  all    7.66    0.00    0.70    0.10    0.00    0.00    0.00    0.00    0.00   91.54
05:14:05 PM  all    2.60    0.00    0.55    0.65    0.00    0.15    0.00    0.00    0.00   96.05
05:14:06 PM  all   10.63    0.00    1.75    0.40    0.00    0.10    0.00    0.00    0.00   87.12
05:14:07 PM  all   45.56    0.00    3.84    0.20    0.00    0.05    0.00    0.00    0.00   50.35
05:14:08 PM  all   94.24    0.00    5.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:14:09 PM  all   94.60    0.00    5.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:14:10 PM  all   91.10    0.00    8.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:14:11 PM  all   62.63    0.00    5.66    0.00    0.00    0.00    0.00    0.00    0.00   31.71
05:14:12 PM  all   31.42    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   64.23
05:14:13 PM  all   30.92    0.00    4.15    0.00    0.00    0.00    0.00    0.00    0.00   64.93
05:14:14 PM  all   36.01    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00   59.49
05:14:15 PM  all   37.24    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   58.41
05:14:16 PM  all    5.39    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.56
05:14:17 PM  all    0.05    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:14:18 PM  all   36.02    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   62.42
05:14:19 PM  all   91.04    0.00    3.54    0.00    0.00    0.41    0.00    0.00    0.00    5.01
05:14:20 PM  all   92.39    0.00    3.13    0.00    0.00    0.40    0.00    0.00    0.00    4.08
05:14:21 PM  all   93.74    0.00    2.54    0.00    0.00    0.31    0.00    0.00    0.00    3.41
05:14:22 PM  all   92.32    0.00    2.76    0.00    0.00    0.30    0.00    0.00    0.00    4.62
05:14:23 PM  all   92.34    0.00    3.07    0.00    0.00    0.45    0.00    0.00    0.00    4.13
05:14:24 PM  all   93.22    0.00    2.38    0.00    0.00    0.46    0.00    0.00    0.00    3.95
05:14:25 PM  all   92.80    0.00    2.89    0.00    0.00    0.15    0.00    0.00    0.00    4.16
05:14:26 PM  all   92.56    0.00    3.14    0.00    0.00    0.51    0.00    0.00    0.00    3.80
05:14:27 PM  all   93.46    0.00    2.36    0.00    0.00    0.25    0.00    0.00    0.00    3.92
05:14:28 PM  all   93.14    0.00    2.42    0.00    0.00    0.40    0.00    0.00    0.00    4.04
05:14:29 PM  all   92.83    0.00    2.83    0.00    0.00    0.40    0.00    0.00    0.00    3.94
05:14:30 PM  all   92.95    0.00    2.42    0.00    0.00    0.40    0.00    0.00    0.00    4.23
05:14:31 PM  all   92.66    0.00    2.36    0.00    0.00    0.25    0.00    0.00    0.00    4.73
05:14:32 PM  all   92.45    0.00    3.04    0.00    0.00    0.25    0.00    0.00    0.00    4.26
05:14:33 PM  all   92.78    0.00    3.14    0.00    0.00    0.40    0.00    0.00    0.00    3.69
05:14:34 PM  all   92.80    0.00    3.12    0.00    0.00    0.30    0.00    0.00    0.00    3.78
05:14:35 PM  all   93.30    0.00    2.40    0.00    0.00    0.35    0.00    0.00    0.00    3.95
05:14:36 PM  all   93.28    0.00    2.73    0.00    0.00    0.30    0.00    0.00    0.00    3.69
05:14:37 PM  all   92.06    0.00    2.98    0.00    0.00    0.35    0.00    0.00    0.00    4.60
05:14:38 PM  all   92.61    0.00    2.97    0.00    0.00    0.25    0.00    0.00    0.00    4.17
05:14:39 PM  all   93.00    0.00    3.12    0.00    0.00    0.15    0.00    0.00    0.00    3.73
05:14:40 PM  all   92.38    0.00    2.96    0.00    0.00    0.50    0.00    0.00    0.00    4.16
05:14:41 PM  all   92.58    0.00    2.78    0.00    0.00    0.51    0.00    0.00    0.00    4.14
05:14:42 PM  all   93.31    0.00    2.58    0.00    0.00    0.10    0.00    0.00    0.00    4.00
05:14:43 PM  all   93.04    0.00    2.42    0.00    0.00    0.15    0.00    0.00    0.00    4.39
05:14:44 PM  all   92.60    0.00    2.74    0.00    0.00    0.41    0.00    0.00    0.00    4.26
05:14:45 PM  all   93.40    0.00    2.57    0.00    0.00    0.30    0.00    0.00    0.00    3.73
05:14:46 PM  all   93.10    0.00    2.32    0.00    0.00    0.30    0.00    0.00    0.00    4.28
05:14:47 PM  all   93.35    0.00    2.55    0.00    0.00    0.30    0.00    0.00    0.00    3.80
05:14:48 PM  all   93.13    0.00    2.47    0.00    0.00    0.35    0.00    0.00    0.00    4.04
05:14:49 PM  all   88.68    0.00    1.76    0.00    0.00    0.05    0.00    0.00    0.00    9.51
05:14:50 PM  all   38.23    0.00    4.62    0.05    0.00    0.00    0.00    0.00    0.00   57.10
05:14:51 PM  all    5.20    0.00    0.85    0.05    0.00    0.00    0.00    0.00    0.00   93.90
05:14:52 PM  all    6.70    0.00    1.15    0.00    0.00    0.10    0.00    0.00    0.00   92.05
05:14:53 PM  all    6.54    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   92.61
05:14:54 PM  all    7.05    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   92.05
05:14:55 PM  all    6.84    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   92.46
05:14:56 PM  all    6.67    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   92.42
05:14:57 PM  all    6.74    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   92.71
05:14:58 PM  all    6.86    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   92.19
05:14:59 PM  all    6.31    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   92.93
05:15:00 PM  all    6.66    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   92.24
