Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:16:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:16:10 PM  all   15.62    0.00    0.85    1.90    0.00    0.15    0.00    0.00    0.00   81.48
05:16:11 PM  all    9.00    0.00    0.95    0.60    0.00    0.05    0.00    0.00    0.00   89.40
05:16:12 PM  all   12.66    0.00    0.65    0.05    0.00    0.05    0.00    0.00    0.00   86.59
05:16:13 PM  all    2.65    0.00    0.65    0.80    0.00    0.15    0.00    0.00    0.00   95.75
05:16:14 PM  all    3.14    0.00    0.70    0.40    0.00    0.25    0.00    0.00    0.00   95.51
05:16:15 PM  all   49.27    0.00    3.40    0.00    0.00    0.05    0.00    0.00    0.00   47.27
05:16:16 PM  all   93.91    0.00    6.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:16:17 PM  all   92.03    0.00    7.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:16:18 PM  all   93.46    0.00    6.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:16:19 PM  all   92.65    0.00    7.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:16:20 PM  all   91.90    0.00    8.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:16:21 PM  all   91.30    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:16:22 PM  all   75.89    0.00    6.47    0.00    0.00    0.00    0.00    0.00    0.00   17.64
05:16:23 PM  all   29.47    0.00    4.41    0.00    0.00    0.00    0.00    0.00    0.00   66.12
05:16:24 PM  all   26.85    0.00    3.99    0.00    0.00    0.00    0.00    0.00    0.00   69.16
05:16:25 PM  all   27.76    0.00    3.97    0.00    0.00    0.00    0.00    0.00    0.00   68.27
05:16:26 PM  all   28.09    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00   67.82
05:16:27 PM  all   31.70    0.00    4.79    0.00    0.00    0.00    0.00    0.00    0.00   63.50
05:16:28 PM  all   27.52    0.00    3.85    0.00    0.00    0.05    0.00    0.00    0.00   68.58
05:16:29 PM  all   29.04    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   66.75
05:16:30 PM  all   28.81    0.00    4.09    0.00    0.00    0.00    0.00    0.00    0.00   67.10
05:16:31 PM  all   30.64    0.00    3.71    0.00    0.00    0.00    0.00    0.00    0.00   65.65
05:16:32 PM  all   30.93    0.00    4.55    0.00    0.00    0.15    0.00    0.00    0.00   64.37
05:16:33 PM  all   30.88    0.00    3.55    0.00    0.00    0.10    0.00    0.00    0.00   65.47
05:16:34 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:16:35 PM  all    0.20    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:16:36 PM  all    0.05    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.70
05:16:37 PM  all    0.10    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:16:38 PM  all   40.79    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   57.21
05:16:39 PM  all   92.89    0.00    4.32    0.00    0.00    0.35    0.00    0.00    0.00    2.44
05:16:40 PM  all   95.67    0.00    2.52    0.00    0.00    0.30    0.00    0.00    0.00    1.51
05:16:41 PM  all   95.60    0.00    2.50    0.00    0.00    0.20    0.00    0.00    0.00    1.70
05:16:42 PM  all   96.39    0.00    1.96    0.00    0.00    0.25    0.00    0.00    0.00    1.40
05:16:43 PM  all   95.40    0.00    2.70    0.00    0.00    0.40    0.00    0.00    0.00    1.50
05:16:44 PM  all   95.78    0.00    2.71    0.00    0.00    0.35    0.00    0.00    0.00    1.16
05:16:45 PM  all   95.55    0.00    2.35    0.00    0.00    0.40    0.00    0.00    0.00    1.70
05:16:46 PM  all   96.00    0.00    2.57    0.00    0.00    0.30    0.00    0.00    0.00    1.14
05:16:47 PM  all   96.15    0.00    2.65    0.00    0.00    0.20    0.00    0.00    0.00    1.00
05:16:48 PM  all   96.15    0.00    2.25    0.00    0.00    0.35    0.00    0.00    0.00    1.25
05:16:49 PM  all   96.37    0.00    2.12    0.00    0.00    0.35    0.00    0.00    0.00    1.16
05:16:50 PM  all   95.60    0.00    2.95    0.00    0.00    0.20    0.00    0.00    0.00    1.25
05:16:51 PM  all   96.13    0.00    2.36    0.00    0.00    0.25    0.00    0.00    0.00    1.26
05:16:52 PM  all   95.69    0.00    2.21    0.00    0.00    0.25    0.00    0.00    0.00    1.85
05:16:53 PM  all   96.44    0.00    2.05    0.00    0.00    0.50    0.00    0.00    0.00    1.00
05:16:54 PM  all   95.87    0.00    2.47    0.00    0.00    0.20    0.00    0.00    0.00    1.46
05:16:55 PM  all   96.18    0.00    2.01    0.00    0.00    0.45    0.00    0.00    0.00    1.36
05:16:56 PM  all   96.55    0.00    2.25    0.00    0.00    0.25    0.00    0.00    0.00    0.95
05:16:57 PM  all   96.42    0.00    2.14    0.00    0.00    0.35    0.00    0.00    0.00    1.09
05:16:58 PM  all   96.29    0.00    1.80    0.00    0.00    0.40    0.00    0.00    0.00    1.50
05:16:59 PM  all   95.48    0.00    2.61    0.00    0.00    0.25    0.00    0.00    0.00    1.66
05:17:00 PM  all   96.29    0.00    2.31    0.00    0.00    0.00    0.00    0.00    0.00    1.40
05:17:01 PM  all   96.04    0.00    2.11    0.00    0.00    0.50    0.00    0.00    0.00    1.35
05:17:02 PM  all   96.78    0.00    2.12    0.00    0.00    0.30    0.00    0.00    0.00    0.81
05:17:03 PM  all   96.45    0.00    2.15    0.00    0.00    0.25    0.00    0.00    0.00    1.15
05:17:04 PM  all   96.06    0.00    2.40    0.00    0.00    0.35    0.00    0.00    0.00    1.20
05:17:05 PM  all   95.95    0.00    2.20    0.00    0.00    0.40    0.00    0.00    0.00    1.45
05:17:06 PM  all   95.88    0.00    2.36    0.00    0.00    0.20    0.00    0.00    0.00    1.56
05:17:07 PM  all   95.71    0.00    2.69    0.00    0.00    0.30    0.00    0.00    0.00    1.30
05:17:08 PM  all   96.08    0.00    2.66    0.00    0.00    0.25    0.00    0.00    0.00    1.00
05:17:09 PM  all   78.42    0.00    3.72    0.00    0.00    0.20    0.00    0.00    0.00   17.66
05:17:10 PM  all   99.95    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:17:11 PM  all   90.38    0.00    9.12    0.00    0.00    0.00    0.00    0.00    0.00    0.50
