Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:42:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:42:26 PM  all   15.56    0.00    0.90    1.90    0.00    0.00    0.00    0.00    0.00   81.64
04:42:27 PM  all    6.87    0.00    0.80    0.65    0.00    0.10    0.00    0.00    0.00   91.57
04:42:28 PM  all   14.37    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   84.93
04:42:29 PM  all    2.95    0.00    0.75    1.00    0.00    0.00    0.00    0.00    0.00   95.30
04:42:30 PM  all    1.85    0.00    0.65    0.35    0.00    0.05    0.00    0.00    0.00   97.10
04:42:31 PM  all   30.09    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   69.01
04:42:32 PM  all    4.64    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   94.61
04:42:33 PM  all    1.85    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   97.80
04:42:34 PM  all    6.10    0.00    0.75    0.00    0.00    0.10    0.00    0.00    0.00   93.05
04:42:35 PM  all    5.48    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   93.76
04:42:36 PM  all    5.78    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   93.51
04:42:37 PM  all    5.96    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   93.39
04:42:38 PM  all    6.20    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.00
04:42:39 PM  all    6.05    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   93.15
04:42:40 PM  all    5.19    0.00    0.81    0.00    0.00    0.10    0.00    0.00    0.00   93.90
04:42:41 PM  all    6.09    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.11
04:42:42 PM  all    5.92    0.00    0.60    0.00    0.00    0.15    0.00    0.00    0.00   93.32
04:42:43 PM  all    6.48    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   92.92
04:42:44 PM  all    5.63    0.00    0.50    0.00    0.00    0.15    0.00    0.00    0.00   93.72
04:42:45 PM  all    5.55    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   93.99
04:42:46 PM  all    5.67    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.53
04:42:47 PM  all    5.58    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.56
04:42:48 PM  all    5.15    0.00    0.66    0.00    0.00    0.15    0.00    0.00    0.00   94.04
04:42:49 PM  all    4.99    0.00    0.81    0.00    0.00    0.00    0.00    0.00    0.00   94.20
04:42:50 PM  all    5.06    0.00    0.71    0.00    0.00    0.15    0.00    0.00    0.00   94.08
04:42:51 PM  all    5.78    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   93.67
04:42:52 PM  all    6.02    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   93.43
04:42:53 PM  all    5.38    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.87
04:42:54 PM  all    5.86    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.24
04:42:55 PM  all    6.11    0.00    0.65    0.00    0.00    0.15    0.00    0.00    0.00   93.09
04:42:56 PM  all    6.56    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   92.64
04:42:57 PM  all    6.99    0.00    0.69    0.00    0.00    0.15    0.00    0.00    0.00   92.17
04:42:58 PM  all    6.84    0.00    0.89    0.00    0.00    0.00    0.00    0.00    0.00   92.27
04:42:59 PM  all    5.29    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   94.00
04:43:00 PM  all    5.79    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   93.70
04:43:01 PM  all    6.76    0.00    0.94    0.00    0.00    0.15    0.00    0.00    0.00   92.15
