Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:53:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:53:26 PM  all   15.01    0.00    0.80    1.96    0.00    0.20    0.00    0.00    0.00   82.03
04:53:27 PM  all    5.88    0.00    0.85    0.70    0.00    0.00    0.00    0.00    0.00   92.57
04:53:28 PM  all   16.02    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   83.12
04:53:29 PM  all    2.76    0.00    0.55    1.05    0.00    0.05    0.00    0.00    0.00   95.58
04:53:30 PM  all    1.50    0.00    0.80    0.35    0.00    0.00    0.00    0.00    0.00   97.34
04:53:31 PM  all   35.98    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   62.57
04:53:32 PM  all   21.16    0.00    2.05    0.00    0.00    0.25    0.00    0.00    0.00   76.54
04:53:33 PM  all    4.25    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   94.80
04:53:34 PM  all    0.25    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.40
04:53:35 PM  all    5.94    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.26
04:53:36 PM  all   23.85    0.00    2.04    0.00    0.00    0.30    0.00    0.00    0.00   73.80
04:53:37 PM  all   23.30    0.00    1.95    0.00    0.00    0.55    0.00    0.00    0.00   74.20
04:53:38 PM  all   22.60    0.00    1.92    0.00    0.00    0.35    0.00    0.00    0.00   75.13
04:53:39 PM  all   23.27    0.00    1.65    0.00    0.00    0.50    0.00    0.00    0.00   74.59
04:53:40 PM  all   23.50    0.00    2.35    0.00    0.00    0.25    0.00    0.00    0.00   73.90
04:53:41 PM  all   23.82    0.00    2.03    0.00    0.00    0.25    0.00    0.00    0.00   73.90
04:53:42 PM  all   23.26    0.00    2.04    0.00    0.00    0.45    0.00    0.00    0.00   74.25
04:53:43 PM  all   23.52    0.00    2.04    0.00    0.00    0.30    0.00    0.00    0.00   74.14
04:53:44 PM  all   22.83    0.00    2.26    0.00    0.00    0.15    0.00    0.00    0.00   74.76
04:53:45 PM  all   24.32    0.00    1.93    0.00    0.00    0.15    0.00    0.00    0.00   73.60
04:53:46 PM  all   22.78    0.00    1.61    0.00    0.00    0.30    0.00    0.00    0.00   75.30
04:53:47 PM  all   23.27    0.00    1.91    0.00    0.00    0.25    0.00    0.00    0.00   74.57
04:53:48 PM  all   24.27    0.00    1.58    0.00    0.00    0.25    0.00    0.00    0.00   73.90
04:53:49 PM  all   23.54    0.00    1.85    0.00    0.00    0.40    0.00    0.00    0.00   74.21
04:53:50 PM  all   23.25    0.00    2.14    0.00    0.00    0.40    0.00    0.00    0.00   74.22
04:53:51 PM  all   23.42    0.00    1.94    0.00    0.00    0.50    0.00    0.00    0.00   74.14
04:53:52 PM  all   22.56    0.00    2.11    0.00    0.00    0.20    0.00    0.00    0.00   75.13
04:53:53 PM  all   22.40    0.00    1.97    0.00    0.00    0.35    0.00    0.00    0.00   75.28
04:53:54 PM  all   22.98    0.00    2.35    0.00    0.00    0.20    0.00    0.00    0.00   74.48
04:53:55 PM  all   23.46    0.00    1.56    0.00    0.00    0.20    0.00    0.00    0.00   74.79
04:53:56 PM  all   23.02    0.00    1.81    0.00    0.00    0.25    0.00    0.00    0.00   74.92
04:53:57 PM  all   23.22    0.00    1.99    0.00    0.00    0.50    0.00    0.00    0.00   74.29
04:53:58 PM  all   23.41    0.00    2.00    0.00    0.00    0.30    0.00    0.00    0.00   74.29
04:53:59 PM  all   22.97    0.00    1.96    0.00    0.00    0.20    0.00    0.00    0.00   74.87
04:54:00 PM  all   23.46    0.00    2.28    0.00    0.00    0.30    0.00    0.00    0.00   73.96
04:54:01 PM  all   22.94    0.00    2.30    0.00    0.00    0.30    0.00    0.00    0.00   74.46
04:54:02 PM  all   23.15    0.00    1.90    0.00    0.00    0.35    0.00    0.00    0.00   74.60
04:54:03 PM  all   22.67    0.00    2.06    0.00    0.00    0.35    0.00    0.00    0.00   74.91
04:54:04 PM  all   23.34    0.00    1.95    0.00    0.00    0.30    0.00    0.00    0.00   74.41
04:54:05 PM  all   23.69    0.00    1.92    0.00    0.00    0.20    0.00    0.00    0.00   74.19
04:54:06 PM  all   20.52    0.00    1.49    0.20    0.00    0.05    0.00    0.00    0.00   77.74
04:54:07 PM  all   17.75    0.00    2.36    0.35    0.00    0.05    0.00    0.00    0.00   79.49
04:54:08 PM  all    7.36    0.00    1.59    0.00    0.00    0.10    0.00    0.00    0.00   90.95
04:54:09 PM  all    7.10    0.00    1.38    0.00    0.00    0.25    0.00    0.00    0.00   91.28
04:54:10 PM  all    7.20    0.00    1.48    0.00    0.00    0.15    0.00    0.00    0.00   91.17
04:54:11 PM  all    6.92    0.00    1.63    0.00    0.00    0.05    0.00    0.00    0.00   91.40
04:54:12 PM  all    8.00    0.00    1.67    0.05    0.00    0.05    0.00    0.00    0.00   90.24
04:54:13 PM  all    6.90    0.00    1.44    0.00    0.00    0.00    0.00    0.00    0.00   91.66
04:54:14 PM  all    6.91    0.00    1.34    0.00    0.00    0.10    0.00    0.00    0.00   91.65
04:54:15 PM  all    6.32    0.00    1.19    0.00    0.00    0.20    0.00    0.00    0.00   92.29
04:54:16 PM  all    6.98    0.00    1.63    0.00    0.00    0.10    0.00    0.00    0.00   91.29
04:54:17 PM  all    6.94    0.00    1.25    0.00    0.00    0.10    0.00    0.00    0.00   91.71
04:54:18 PM  all    6.28    0.00    1.60    0.00    0.00    0.10    0.00    0.00    0.00   92.02
04:54:19 PM  all    7.42    0.00    1.62    0.00    0.00    0.10    0.00    0.00    0.00   90.86
04:54:20 PM  all    7.00    0.00    1.54    0.00    0.00    0.05    0.00    0.00    0.00   91.41
04:54:21 PM  all    7.20    0.00    1.58    0.00    0.00    0.05    0.00    0.00    0.00   91.17
04:54:22 PM  all    6.14    0.00    1.30    0.00    0.00    0.15    0.00    0.00    0.00   92.41
04:54:23 PM  all    6.46    0.00    1.29    0.00    0.00    0.15    0.00    0.00    0.00   92.10
04:54:24 PM  all    7.47    0.00    0.99    0.00    0.00    0.05    0.00    0.00    0.00   91.49
04:54:25 PM  all    5.30    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   94.05
