Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:02:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:15 PM  all   15.38    0.00    0.95    1.65    0.00    0.15    0.00    0.00    0.00   81.86
05:02:16 PM  all   17.61    0.00    0.60    0.30    0.00    0.00    0.00    0.00    0.00   81.49
05:02:17 PM  all    4.61    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   94.74
05:02:18 PM  all    2.35    0.00    0.85    0.75    0.00    0.10    0.00    0.00    0.00   95.95
05:02:19 PM  all    5.04    0.00    1.00    0.30    0.00    0.05    0.00    0.00    0.00   93.61
05:02:20 PM  all   49.05    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   48.65
05:02:21 PM  all   63.63    0.00    6.20    0.00    0.00    0.00    0.00    0.00    0.00   30.17
05:02:22 PM  all   35.56    0.00    4.17    0.00    0.00    0.10    0.00    0.00    0.00   60.17
05:02:23 PM  all    7.75    0.00    1.20    0.00    0.00    0.25    0.00    0.00    0.00   90.80
05:02:24 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
05:02:25 PM  all    0.30    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.40
05:02:26 PM  all    0.15    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:02:27 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
05:02:28 PM  all    0.15    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:02:29 PM  all    0.05    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.70
05:02:30 PM  all   25.13    0.00    1.46    0.00    0.00    0.20    0.00    0.00    0.00   73.22
05:02:31 PM  all   71.59    0.00    3.40    0.00    0.00    0.36    0.00    0.00    0.00   24.66
05:02:32 PM  all   72.44    0.00    2.84    0.00    0.00    0.35    0.00    0.00    0.00   24.37
05:02:33 PM  all   72.40    0.00    3.44    0.00    0.00    0.36    0.00    0.00    0.00   23.79
05:02:34 PM  all   72.13    0.00    3.06    0.00    0.00    0.36    0.00    0.00    0.00   24.45
05:02:35 PM  all   72.22    0.00    2.78    0.00    0.00    0.30    0.00    0.00    0.00   24.70
05:02:36 PM  all   72.72    0.00    2.69    0.00    0.00    0.30    0.00    0.00    0.00   24.29
