Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:48:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:22 PM  all   15.31    0.00    0.90    1.71    0.00    0.10    0.00    0.00    0.00   81.98
04:48:23 PM  all   16.93    0.00    0.90    0.35    0.00    0.15    0.00    0.00    0.00   81.67
04:48:24 PM  all    5.55    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   93.95
04:48:25 PM  all    2.40    0.00    0.70    0.65    0.00    0.05    0.00    0.00    0.00   96.20
04:48:26 PM  all    4.61    0.00    1.00    0.40    0.00    0.05    0.00    0.00    0.00   93.94
04:48:27 PM  all   30.69    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   68.16
04:48:28 PM  all    7.85    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   90.85
04:48:29 PM  all    4.36    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   94.59
04:48:30 PM  all   11.44    0.00    0.95    0.00    0.00    0.30    0.00    0.00    0.00   87.31
04:48:31 PM  all   11.45    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   87.50
04:48:32 PM  all   10.81    0.00    1.01    0.00    0.00    0.35    0.00    0.00    0.00   87.82
04:48:33 PM  all   11.68    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   86.82
04:48:34 PM  all   12.53    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   86.62
04:48:35 PM  all   10.77    0.00    1.11    0.00    0.00    0.25    0.00    0.00    0.00   87.87
04:48:36 PM  all   10.96    0.00    0.91    0.00    0.00    0.20    0.00    0.00    0.00   87.93
04:48:37 PM  all   11.13    0.00    1.06    0.00    0.00    0.15    0.00    0.00    0.00   87.66
04:48:38 PM  all   11.46    0.00    0.70    0.00    0.00    0.35    0.00    0.00    0.00   87.49
04:48:39 PM  all   11.89    0.00    1.15    0.00    0.00    0.15    0.00    0.00    0.00   86.81
04:48:40 PM  all   11.66    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   87.39
04:48:41 PM  all   11.44    0.00    1.10    0.00    0.00    0.10    0.00    0.00    0.00   87.36
04:48:42 PM  all   11.60    0.00    0.95    0.00    0.00    0.35    0.00    0.00    0.00   87.10
04:48:43 PM  all   10.46    0.00    1.17    0.00    0.00    0.05    0.00    0.00    0.00   88.32
04:48:44 PM  all   11.03    0.00    1.21    0.00    0.00    0.05    0.00    0.00    0.00   87.71
04:48:45 PM  all   10.88    0.00    0.86    0.00    0.00    0.10    0.00    0.00    0.00   88.16
04:48:46 PM  all   12.77    0.00    0.79    0.00    0.00    0.20    0.00    0.00    0.00   86.24
04:48:47 PM  all   11.71    0.00    0.75    0.00    0.00    0.10    0.00    0.00    0.00   87.43
04:48:48 PM  all   11.69    0.00    1.15    0.00    0.00    0.20    0.00    0.00    0.00   86.96
04:48:49 PM  all   10.65    0.00    1.21    0.00    0.00    0.20    0.00    0.00    0.00   87.94
04:48:50 PM  all   11.41    0.00    1.16    0.00    0.00    0.15    0.00    0.00    0.00   87.28
04:48:51 PM  all   11.07    0.00    1.01    0.10    0.00    0.30    0.00    0.00    0.00   87.53
04:48:52 PM  all   11.96    0.00    1.00    0.00    0.00    0.20    0.00    0.00    0.00   86.84
04:48:53 PM  all   11.65    0.00    1.35    0.00    0.00    0.15    0.00    0.00    0.00   86.85
04:48:54 PM  all   11.00    0.00    1.01    0.00    0.00    0.10    0.00    0.00    0.00   87.89
04:48:55 PM  all   10.61    0.00    1.31    0.00    0.00    0.15    0.00    0.00    0.00   87.93
04:48:56 PM  all   10.74    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   87.75
04:48:57 PM  all   10.93    0.00    1.11    0.00    0.00    0.20    0.00    0.00    0.00   87.75
04:48:58 PM  all   11.26    0.00    1.25    0.00    0.00    0.10    0.00    0.00    0.00   87.39
04:48:59 PM  all   11.11    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   87.98
04:49:00 PM  all   17.64    0.00    1.20    0.15    0.00    0.00    0.00    0.00    0.00   81.01
04:49:01 PM  all    5.41    0.00    1.24    0.10    0.00    0.00    0.00    0.00    0.00   93.24
04:49:02 PM  all    6.89    0.00    1.15    0.00    0.00    0.15    0.00    0.00    0.00   91.81
04:49:03 PM  all    7.14    0.00    1.64    0.00    0.00    0.10    0.00    0.00    0.00   91.12
04:49:04 PM  all    7.13    0.00    1.34    0.00    0.00    0.10    0.00    0.00    0.00   91.44
04:49:05 PM  all    7.33    0.00    1.49    0.00    0.00    0.15    0.00    0.00    0.00   91.04
04:49:06 PM  all    9.80    0.00    1.89    0.00    0.00    0.05    0.00    0.00    0.00   88.26
04:49:07 PM  all   16.92    0.00    2.28    0.25    0.00    0.30    0.00    0.00    0.00   80.25
04:49:08 PM  all    7.11    0.00    1.53    0.00    0.00    0.05    0.00    0.00    0.00   91.30
04:49:09 PM  all    7.34    0.00    1.24    0.00    0.00    0.15    0.00    0.00    0.00   91.27
04:49:10 PM  all    6.94    0.00    1.34    0.00    0.00    0.05    0.00    0.00    0.00   91.67
04:49:11 PM  all    7.98    0.00    2.07    0.00    0.00    0.05    0.00    0.00    0.00   89.91
04:49:12 PM  all    7.16    0.00    1.44    0.00    0.00    0.10    0.00    0.00    0.00   91.30
04:49:13 PM  all    7.47    0.00    1.53    0.00    0.00    0.05    0.00    0.00    0.00   90.95
04:49:14 PM  all    6.71    0.00    1.24    0.00    0.00    0.05    0.00    0.00    0.00   92.00
04:49:15 PM  all    6.77    0.00    1.34    0.00    0.00    0.10    0.00    0.00    0.00   91.79
04:49:16 PM  all    7.47    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   91.19
04:49:17 PM  all    7.64    0.00    1.48    0.00    0.00    0.10    0.00    0.00    0.00   90.78
04:49:18 PM  all    6.01    0.00    1.04    0.00    0.00    0.05    0.00    0.00    0.00   92.90
