Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:44:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:44:24 PM  all   15.63    0.00    0.90    1.95    0.00    0.10    0.00    0.00    0.00   81.43
04:44:25 PM  all    5.92    0.00    0.85    0.70    0.00    0.00    0.00    0.00    0.00   92.52
04:44:26 PM  all   15.29    0.00    0.95    0.05    0.00    0.00    0.00    0.00    0.00   83.71
04:44:27 PM  all    2.85    0.00    0.70    0.80    0.00    0.10    0.00    0.00    0.00   95.55
04:44:28 PM  all    1.30    0.00    0.65    0.30    0.00    0.00    0.00    0.00    0.00   97.75
04:44:29 PM  all   19.41    0.00    1.15    0.00    0.00    0.05    0.00    0.00    0.00   79.39
04:44:30 PM  all   22.49    0.00    1.20    0.00    0.00    0.10    0.00    0.00    0.00   76.20
04:44:31 PM  all    2.71    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   96.69
04:44:32 PM  all   12.00    0.00    1.39    0.00    0.00    0.20    0.00    0.00    0.00   86.41
04:44:33 PM  all   12.15    0.00    1.05    0.00    0.00    0.25    0.00    0.00    0.00   86.55
04:44:34 PM  all   10.54    0.00    1.17    0.00    0.00    0.25    0.00    0.00    0.00   88.04
04:44:35 PM  all   11.31    0.00    1.00    0.00    0.00    0.35    0.00    0.00    0.00   87.34
04:44:36 PM  all   11.62    0.00    1.05    0.00    0.00    0.20    0.00    0.00    0.00   87.13
04:44:37 PM  all   11.66    0.00    1.15    0.00    0.00    0.15    0.00    0.00    0.00   87.04
04:44:38 PM  all   11.27    0.00    0.86    0.00    0.00    0.15    0.00    0.00    0.00   87.72
04:44:39 PM  all   11.47    0.00    1.00    0.00    0.00    0.20    0.00    0.00    0.00   87.32
04:44:40 PM  all   11.64    0.00    1.35    0.00    0.00    0.15    0.00    0.00    0.00   86.86
04:44:41 PM  all   11.51    0.00    0.96    0.00    0.00    0.05    0.00    0.00    0.00   87.48
04:44:42 PM  all   11.98    0.00    0.90    0.00    0.00    0.30    0.00    0.00    0.00   86.82
04:44:43 PM  all   11.44    0.00    1.10    0.00    0.00    0.25    0.00    0.00    0.00   87.21
04:44:44 PM  all   11.51    0.00    0.90    0.00    0.00    0.30    0.00    0.00    0.00   87.29
04:44:45 PM  all   12.73    0.00    1.09    0.00    0.00    0.10    0.00    0.00    0.00   86.08
04:44:46 PM  all   11.45    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   87.59
04:44:47 PM  all   11.70    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   87.00
04:44:48 PM  all   11.55    0.00    0.80    0.00    0.00    0.15    0.00    0.00    0.00   87.50
04:44:49 PM  all   12.54    0.00    1.09    0.00    0.00    0.20    0.00    0.00    0.00   86.17
04:44:50 PM  all   11.58    0.00    0.95    0.00    0.00    0.25    0.00    0.00    0.00   87.22
04:44:51 PM  all   11.52    0.00    1.05    0.00    0.00    0.20    0.00    0.00    0.00   87.22
04:44:52 PM  all   11.31    0.00    1.16    0.00    0.00    0.15    0.00    0.00    0.00   87.39
04:44:53 PM  all   10.95    0.00    0.91    0.00    0.00    0.30    0.00    0.00    0.00   87.84
04:44:54 PM  all   11.81    0.00    0.90    0.00    0.00    0.20    0.00    0.00    0.00   87.09
04:44:55 PM  all   11.32    0.00    1.01    0.00    0.00    0.10    0.00    0.00    0.00   87.57
04:44:56 PM  all   13.27    0.00    0.94    0.00    0.00    0.15    0.00    0.00    0.00   85.64
04:44:57 PM  all   11.12    0.00    1.21    0.00    0.00    0.15    0.00    0.00    0.00   87.52
04:44:58 PM  all   12.57    0.00    1.29    0.00    0.00    0.20    0.00    0.00    0.00   85.95
04:44:59 PM  all   11.31    0.00    1.35    0.00    0.00    0.20    0.00    0.00    0.00   87.14
04:45:00 PM  all   10.74    0.00    1.21    0.00    0.00    0.15    0.00    0.00    0.00   87.90
04:45:01 PM  all   12.91    0.00    0.94    0.00    0.00    0.05    0.00    0.00    0.00   86.10
04:45:02 PM  all   18.95    0.00    1.41    0.10    0.00    0.00    0.00    0.00    0.00   79.54
04:45:03 PM  all    4.40    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   94.34
04:45:04 PM  all    7.09    0.00    1.92    0.05    0.00    0.05    0.00    0.00    0.00   90.89
04:45:05 PM  all    6.94    0.00    1.44    0.00    0.00    0.10    0.00    0.00    0.00   91.52
04:45:06 PM  all    7.72    0.00    1.34    0.10    0.00    0.10    0.00    0.00    0.00   90.74
04:45:07 PM  all   26.11    0.00    3.40    0.34    0.00    0.30    0.00    0.00    0.00   69.85
04:45:08 PM  all    7.54    0.00    1.63    0.00    0.00    0.15    0.00    0.00    0.00   90.69
04:45:09 PM  all    6.85    0.00    1.39    0.00    0.00    0.00    0.00    0.00    0.00   91.76
04:45:10 PM  all    7.61    0.00    1.62    0.00    0.00    0.10    0.00    0.00    0.00   90.67
04:45:11 PM  all    7.07    0.00    1.24    0.00    0.00    0.00    0.00    0.00    0.00   91.69
04:45:12 PM  all    7.05    0.00    1.19    0.00    0.00    0.15    0.00    0.00    0.00   91.61
04:45:13 PM  all    6.78    0.00    1.78    0.00    0.00    0.00    0.00    0.00    0.00   91.44
04:45:14 PM  all    6.53    0.00    1.15    0.00    0.00    0.20    0.00    0.00    0.00   92.12
04:45:15 PM  all    6.91    0.00    1.09    0.00    0.00    0.05    0.00    0.00    0.00   91.94
04:45:16 PM  all    6.47    0.00    1.59    0.00    0.00    0.05    0.00    0.00    0.00   91.89
04:45:17 PM  all    7.11    0.00    0.70    0.00    0.00    0.15    0.00    0.00    0.00   92.04
04:45:18 PM  all    6.62    0.00    1.14    0.00    0.00    0.10    0.00    0.00    0.00   92.14
04:45:19 PM  all    6.68    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   92.32
04:45:20 PM  all    6.55    0.00    1.64    0.00    0.00    0.05    0.00    0.00    0.00   91.77
04:45:21 PM  all    5.64    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.46
