Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:55:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:55:36 PM  all   15.94    0.00    0.90    1.49    0.00    0.15    0.00    0.00    0.00   81.52
04:55:37 PM  all   17.39    0.00    0.55    0.30    0.00    0.00    0.00    0.00    0.00   81.75
04:55:38 PM  all    4.50    0.00    0.95    0.15    0.00    0.05    0.00    0.00    0.00   94.34
04:55:39 PM  all    2.31    0.00    0.50    0.90    0.00    0.00    0.00    0.00    0.00   96.29
04:55:40 PM  all    3.91    0.00    0.90    0.35    0.00    0.00    0.00    0.00    0.00   94.84
04:55:41 PM  all   46.05    0.00    1.75    0.00    0.00    0.05    0.00    0.00    0.00   52.15
04:55:42 PM  all   33.65    0.00    3.85    0.00    0.00    0.00    0.00    0.00    0.00   62.50
04:55:43 PM  all   13.24    0.00    2.10    0.00    0.00    0.20    0.00    0.00    0.00   84.47
04:55:44 PM  all    0.35    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.20
04:55:45 PM  all    0.10    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:55:46 PM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:55:47 PM  all    0.15    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.35
04:55:48 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:55:49 PM  all   16.35    0.00    1.45    0.00    0.00    0.05    0.00    0.00    0.00   82.15
04:55:50 PM  all   47.13    0.00    3.31    0.00    0.00    0.35    0.00    0.00    0.00   49.21
04:55:51 PM  all   47.50    0.00    3.04    0.00    0.00    0.49    0.00    0.00    0.00   48.97
04:55:52 PM  all   47.74    0.00    3.54    0.00    0.00    0.49    0.00    0.00    0.00   48.23
04:55:53 PM  all   46.96    0.00    3.31    0.00    0.00    0.49    0.00    0.00    0.00   49.23
04:55:54 PM  all   47.61    0.00    3.07    0.00    0.00    0.44    0.00    0.00    0.00   48.88
04:55:55 PM  all   47.02    0.00    3.59    0.00    0.00    0.39    0.00    0.00    0.00   48.99
04:55:56 PM  all   46.32    0.00    3.95    0.00    0.00    0.35    0.00    0.00    0.00   49.38
04:55:57 PM  all   46.68    0.00    3.44    0.00    0.00    0.74    0.00    0.00    0.00   49.14
04:55:58 PM  all   47.66    0.00    3.26    0.00    0.00    0.15    0.00    0.00    0.00   48.93
04:55:59 PM  all   47.49    0.00    3.30    0.00    0.00    0.25    0.00    0.00    0.00   48.97
04:56:00 PM  all   47.34    0.00    3.27    0.00    0.00    0.49    0.00    0.00    0.00   48.90
04:56:01 PM  all   47.46    0.00    3.10    0.00    0.00    0.30    0.00    0.00    0.00   49.14
04:56:02 PM  all   47.18    0.00    3.36    0.00    0.00    0.25    0.00    0.00    0.00   49.21
04:56:03 PM  all   47.08    0.00    3.19    0.00    0.00    0.64    0.00    0.00    0.00   49.09
04:56:04 PM  all   47.89    0.00    2.70    0.00    0.00    0.29    0.00    0.00    0.00   49.12
04:56:05 PM  all   47.31    0.00    3.06    0.00    0.00    0.25    0.00    0.00    0.00   49.38
04:56:06 PM  all   47.45    0.00    2.89    0.00    0.00    0.59    0.00    0.00    0.00   49.07
04:56:07 PM  all   56.22    0.00    4.11    0.20    0.00    0.25    0.00    0.00    0.00   39.23
04:56:08 PM  all   46.76    0.00    3.68    0.00    0.00    0.34    0.00    0.00    0.00   49.21
04:56:09 PM  all   46.99    0.00    3.46    0.00    0.00    0.49    0.00    0.00    0.00   49.06
04:56:10 PM  all   46.71    0.00    3.74    0.05    0.00    0.25    0.00    0.00    0.00   49.26
04:56:11 PM  all   47.03    0.00    3.17    0.00    0.00    0.35    0.00    0.00    0.00   49.46
04:56:12 PM  all   47.64    0.00    2.94    0.00    0.00    0.39    0.00    0.00    0.00   49.02
04:56:13 PM  all   47.33    0.00    3.37    0.00    0.00    0.39    0.00    0.00    0.00   48.90
04:56:14 PM  all   47.26    0.00    3.47    0.00    0.00    0.49    0.00    0.00    0.00   48.78
04:56:15 PM  all   46.62    0.00    3.26    0.00    0.00    0.54    0.00    0.00    0.00   49.58
04:56:16 PM  all   47.83    0.00    3.36    0.00    0.00    0.44    0.00    0.00    0.00   48.37
04:56:17 PM  all   47.47    0.00    3.10    0.00    0.00    0.49    0.00    0.00    0.00   48.94
04:56:18 PM  all   46.75    0.00    3.65    0.00    0.00    0.44    0.00    0.00    0.00   49.16
04:56:19 PM  all   44.64    0.00    2.83    0.00    0.00    0.55    0.00    0.00    0.00   51.99
04:56:20 PM  all   20.06    0.00    2.40    0.30    0.00    0.05    0.00    0.00    0.00   77.20
04:56:21 PM  all    5.15    0.00    0.90    0.05    0.00    0.10    0.00    0.00    0.00   93.80
04:56:22 PM  all    7.50    0.00    1.43    0.00    0.00    0.00    0.00    0.00    0.00   91.07
04:56:23 PM  all    7.10    0.00    1.54    0.00    0.00    0.15    0.00    0.00    0.00   91.21
04:56:24 PM  all    6.93    0.00    1.39    0.00    0.00    0.25    0.00    0.00    0.00   91.43
04:56:25 PM  all    6.98    0.00    1.43    0.00    0.00    0.05    0.00    0.00    0.00   91.54
04:56:26 PM  all    6.86    0.00    1.24    0.00    0.00    0.10    0.00    0.00    0.00   91.80
04:56:27 PM  all    6.60    0.00    1.54    0.00    0.00    0.15    0.00    0.00    0.00   91.71
04:56:28 PM  all    7.14    0.00    1.09    0.00    0.00    0.05    0.00    0.00    0.00   91.72
04:56:29 PM  all    7.69    0.00    1.34    0.00    0.00    0.05    0.00    0.00    0.00   90.92
04:56:30 PM  all    7.51    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   91.30
04:56:31 PM  all    6.83    0.00    1.44    0.00    0.00    0.10    0.00    0.00    0.00   91.63
04:56:32 PM  all    6.38    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   92.22
04:56:33 PM  all    6.91    0.00    1.24    0.00    0.00    0.10    0.00    0.00    0.00   91.75
04:56:34 PM  all    7.19    0.00    1.63    0.00    0.00    0.10    0.00    0.00    0.00   91.08
04:56:35 PM  all    6.49    0.00    1.73    0.00    0.00    0.20    0.00    0.00    0.00   91.58
04:56:36 PM  all    6.19    0.00    1.35    0.00    0.00    0.05    0.00    0.00    0.00   92.42
04:56:37 PM  all    6.79    0.00    1.58    0.00    0.00    0.05    0.00    0.00    0.00   91.58
04:56:38 PM  all    7.23    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   91.44
04:56:39 PM  all    5.05    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   94.25
