Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:08:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:08:48 PM  all   15.36    0.00    0.70    1.91    0.00    0.10    0.00    0.00    0.00   81.92
05:08:49 PM  all    4.86    0.00    0.60    0.70    0.00    0.05    0.00    0.00    0.00   93.79
05:08:50 PM  all   16.68    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   82.52
05:08:51 PM  all    2.71    0.00    0.70    0.90    0.00    0.10    0.00    0.00    0.00   95.59
05:08:52 PM  all    1.80    0.00    0.75    0.25    0.00    0.05    0.00    0.00    0.00   97.15
05:08:53 PM  all   41.92    0.00    3.21    0.00    0.00    0.00    0.00    0.00    0.00   54.87
05:08:54 PM  all   96.10    0.00    3.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:08:55 PM  all   78.29    0.00    8.83    0.00    0.00    0.00    0.00    0.00    0.00   12.87
05:08:56 PM  all   42.55    0.00    5.15    0.00    0.00    0.05    0.00    0.00    0.00   52.25
05:08:57 PM  all   30.15    0.00    3.89    0.00    0.00    0.05    0.00    0.00    0.00   65.90
05:08:58 PM  all    0.15    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:08:59 PM  all    0.05    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.70
05:09:00 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
05:09:01 PM  all    0.15    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:09:02 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
05:09:03 PM  all    2.80    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:09:04 PM  all   87.61    0.00    3.31    0.00    0.00    0.25    0.00    0.00    0.00    8.83
05:09:05 PM  all   85.75    0.00    3.34    0.00    0.00    0.51    0.00    0.00    0.00   10.41
05:09:06 PM  all   86.40    0.00    3.20    0.10    0.00    0.20    0.00    0.00    0.00   10.10
05:09:07 PM  all   85.69    0.00    3.56    0.00    0.00    0.46    0.00    0.00    0.00   10.29
05:09:08 PM  all   86.31    0.00    3.01    0.00    0.00    0.41    0.00    0.00    0.00   10.27
05:09:09 PM  all   84.90    0.00    3.76    0.00    0.00    0.51    0.00    0.00    0.00   10.83
05:09:10 PM  all   85.81    0.00    2.60    0.00    0.00    0.20    0.00    0.00    0.00   11.38
05:09:11 PM  all   87.35    0.00    2.61    0.00    0.00    0.15    0.00    0.00    0.00    9.88
05:09:12 PM  all   86.16    0.00    2.38    0.00    0.00    0.25    0.00    0.00    0.00   11.21
05:09:13 PM  all   86.57    0.00    3.31    0.00    0.00    0.71    0.00    0.00    0.00    9.41
05:09:14 PM  all   85.50    0.00    3.47    0.00    0.00    0.41    0.00    0.00    0.00   10.62
05:09:15 PM  all   86.37    0.00    2.52    0.00    0.00    0.26    0.00    0.00    0.00   10.85
05:09:16 PM  all   85.15    0.00    3.11    0.00    0.00    0.41    0.00    0.00    0.00   11.33
