Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:17:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:17:25 PM  all   15.11    0.00    0.90    1.76    0.00    0.10    0.00    0.00    0.00   82.13
05:17:26 PM  all   10.20    0.00    0.85    0.60    0.00    0.00    0.00    0.00    0.00   88.34
05:17:27 PM  all   11.48    0.00    0.60    0.10    0.00    0.00    0.00    0.00    0.00   87.82
05:17:28 PM  all    2.60    0.00    0.70    1.00    0.00    0.05    0.00    0.00    0.00   95.65
05:17:29 PM  all    2.01    0.00    0.65    0.35    0.00    0.00    0.00    0.00    0.00   96.99
05:17:30 PM  all   43.19    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   53.47
05:17:31 PM  all   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:17:32 PM  all   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:17:33 PM  all   93.36    0.00    6.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:17:34 PM  all   93.05    0.00    6.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:17:35 PM  all   90.21    0.00    9.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:17:36 PM  all   91.75    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:17:37 PM  all   62.31    0.00    5.76    0.00    0.00    0.00    0.00    0.00    0.00   31.93
05:17:38 PM  all   28.57    0.00    4.15    0.00    0.00    0.00    0.00    0.00    0.00   67.28
05:17:39 PM  all   27.62    0.00    4.36    0.00    0.00    0.00    0.00    0.00    0.00   68.02
05:17:40 PM  all   29.06    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   67.48
05:17:41 PM  all   29.66    0.00    3.76    0.00    0.00    0.00    0.00    0.00    0.00   66.58
05:17:42 PM  all   27.09    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   68.94
05:17:43 PM  all   28.09    0.00    3.90    0.00    0.00    0.00    0.00    0.00    0.00   68.02
05:17:44 PM  all   28.74    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   66.62
05:17:45 PM  all   29.46    0.00    3.91    0.00    0.00    0.00    0.00    0.00    0.00   66.63
05:17:46 PM  all   31.70    0.00    4.35    0.00    0.00    0.10    0.00    0.00    0.00   63.85
05:17:47 PM  all   31.78    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00   63.81
05:17:48 PM  all   33.25    0.00    3.76    0.00    0.00    0.00    0.00    0.00    0.00   62.99
