Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:47:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:47:24 PM  all   15.41    0.00    0.80    1.85    0.00    0.10    0.00    0.00    0.00   81.84
04:47:25 PM  all    9.52    0.00    0.45    0.60    0.00    0.05    0.00    0.00    0.00   89.37
04:47:26 PM  all   12.36    0.00    0.70    0.05    0.00    0.00    0.00    0.00    0.00   86.89
04:47:27 PM  all    2.75    0.00    0.55    0.90    0.00    0.05    0.00    0.00    0.00   95.75
04:47:28 PM  all    1.90    0.00    0.95    0.30    0.00    0.00    0.00    0.00    0.00   96.85
04:47:29 PM  all   32.82    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   66.18
04:47:30 PM  all    8.67    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   90.23
04:47:31 PM  all    3.66    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   95.79
04:47:32 PM  all   12.70    0.00    1.19    0.00    0.00    0.15    0.00    0.00    0.00   85.96
04:47:33 PM  all   11.51    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   87.49
04:47:34 PM  all   11.33    0.00    0.96    0.00    0.00    0.10    0.00    0.00    0.00   87.61
04:47:35 PM  all   11.26    0.00    1.11    0.00    0.00    0.30    0.00    0.00    0.00   87.33
04:47:36 PM  all   11.38    0.00    0.80    0.00    0.00    0.30    0.00    0.00    0.00   87.51
04:47:37 PM  all   11.09    0.00    1.11    0.00    0.00    0.05    0.00    0.00    0.00   87.75
04:47:38 PM  all   12.57    0.00    1.24    0.00    0.00    0.10    0.00    0.00    0.00   86.09
04:47:39 PM  all   11.36    0.00    0.96    0.00    0.00    0.25    0.00    0.00    0.00   87.43
04:47:40 PM  all   10.98    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   87.96
04:47:41 PM  all   11.43    0.00    1.40    0.00    0.00    0.20    0.00    0.00    0.00   86.98
04:47:42 PM  all   12.14    0.00    1.14    0.00    0.00    0.25    0.00    0.00    0.00   86.47
04:47:43 PM  all   11.95    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   87.05
04:47:44 PM  all   10.88    0.00    0.96    0.00    0.00    0.10    0.00    0.00    0.00   88.06
04:47:45 PM  all   11.08    0.00    0.96    0.00    0.00    0.25    0.00    0.00    0.00   87.71
04:47:46 PM  all   11.13    0.00    0.91    0.00    0.00    0.30    0.00    0.00    0.00   87.66
04:47:47 PM  all   11.13    0.00    1.30    0.00    0.00    0.30    0.00    0.00    0.00   87.26
04:47:48 PM  all   11.01    0.00    1.16    0.00    0.00    0.35    0.00    0.00    0.00   87.49
04:47:49 PM  all   11.73    0.00    0.95    0.00    0.00    0.20    0.00    0.00    0.00   87.12
04:47:50 PM  all   10.96    0.00    1.21    0.00    0.00    0.10    0.00    0.00    0.00   87.73
04:47:51 PM  all   11.61    0.00    0.90    0.00    0.00    0.25    0.00    0.00    0.00   87.24
04:47:52 PM  all   11.13    0.00    1.11    0.00    0.00    0.25    0.00    0.00    0.00   87.51
04:47:53 PM  all   11.79    0.00    1.15    0.00    0.00    0.20    0.00    0.00    0.00   86.86
04:47:54 PM  all   10.91    0.00    1.21    0.00    0.00    0.20    0.00    0.00    0.00   87.68
04:47:55 PM  all   11.72    0.00    1.05    0.00    0.00    0.25    0.00    0.00    0.00   86.98
04:47:56 PM  all   11.71    0.00    1.20    0.00    0.00    0.10    0.00    0.00    0.00   86.99
04:47:57 PM  all   11.70    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   87.05
04:47:58 PM  all   11.31    0.00    1.35    0.00    0.00    0.25    0.00    0.00    0.00   87.09
04:47:59 PM  all   11.90    0.00    0.80    0.00    0.00    0.30    0.00    0.00    0.00   87.00
04:48:00 PM  all   12.62    0.00    1.09    0.00    0.00    0.20    0.00    0.00    0.00   86.10
04:48:01 PM  all   11.44    0.00    1.00    0.05    0.00    0.25    0.00    0.00    0.00   87.26
04:48:02 PM  all   17.98    0.00    1.30    0.05    0.00    0.00    0.00    0.00    0.00   80.67
04:48:03 PM  all    5.22    0.00    1.09    0.10    0.00    0.05    0.00    0.00    0.00   93.54
04:48:04 PM  all    7.16    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   91.49
04:48:05 PM  all    7.41    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   91.40
04:48:06 PM  all    7.15    0.00    1.39    0.00    0.00    0.00    0.00    0.00    0.00   91.46
04:48:07 PM  all   19.50    0.00    3.35    0.25    0.00    0.20    0.00    0.00    0.00   76.70
04:48:08 PM  all    7.11    0.00    1.24    0.00    0.00    0.10    0.00    0.00    0.00   91.54
04:48:09 PM  all    7.66    0.00    1.58    0.00    0.00    0.05    0.00    0.00    0.00   90.71
04:48:10 PM  all    7.02    0.00    1.49    0.00    0.00    0.20    0.00    0.00    0.00   91.28
04:48:11 PM  all    7.36    0.00    1.34    0.00    0.00    0.10    0.00    0.00    0.00   91.19
04:48:12 PM  all    7.44    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   91.42
04:48:13 PM  all    7.28    0.00    1.29    0.00    0.00    0.15    0.00    0.00    0.00   91.28
04:48:14 PM  all    6.80    0.00    1.64    0.00    0.00    0.00    0.00    0.00    0.00   91.56
04:48:15 PM  all    7.44    0.00    1.24    0.00    0.00    0.05    0.00    0.00    0.00   91.27
04:48:16 PM  all    7.28    0.00    1.34    0.00    0.00    0.05    0.00    0.00    0.00   91.34
04:48:17 PM  all    6.71    0.00    1.44    0.00    0.00    0.10    0.00    0.00    0.00   91.75
04:48:18 PM  all    7.21    0.00    1.43    0.00    0.00    0.15    0.00    0.00    0.00   91.21
04:48:19 PM  all    7.51    0.00    1.38    0.00    0.00    0.10    0.00    0.00    0.00   91.01
04:48:20 PM  all    5.34    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.81
