Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:19:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:19:58 PM  all   15.44    0.00    1.15    1.90    0.00    0.10    0.00    0.00    0.00   81.41
05:19:59 PM  all    8.37    0.00    0.95    0.65    0.00    0.05    0.00    0.00    0.00   89.98
05:20:00 PM  all   13.20    0.00    0.80    0.05    0.00    0.00    0.00    0.00    0.00   85.95
05:20:01 PM  all    2.81    0.00    0.60    0.95    0.00    0.10    0.00    0.00    0.00   95.54
05:20:02 PM  all    1.79    0.00    0.90    0.40    0.00    0.00    0.00    0.00    0.00   96.91
05:20:03 PM  all   44.29    0.00    3.27    0.00    0.00    0.00    0.00    0.00    0.00   52.44
05:20:04 PM  all   94.19    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:20:05 PM  all   93.58    0.00    6.42    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:20:06 PM  all   92.60    0.00    7.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:20:07 PM  all   93.52    0.00    6.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:20:08 PM  all   91.19    0.00    8.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:20:09 PM  all   92.30    0.00    7.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:20:10 PM  all   73.25    0.00    5.95    0.00    0.00    0.00    0.00    0.00    0.00   20.80
05:20:11 PM  all   30.38    0.00    4.66    0.00    0.00    0.00    0.00    0.00    0.00   64.96
05:20:12 PM  all   27.30    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   68.65
05:20:13 PM  all   28.01    0.00    3.90    0.00    0.00    0.00    0.00    0.00    0.00   68.08
05:20:14 PM  all   27.76    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   68.24
05:20:15 PM  all   28.19    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   67.82
05:20:16 PM  all   31.63    0.00    4.52    0.00    0.00    0.00    0.00    0.00    0.00   63.86
05:20:17 PM  all   32.41    0.00    4.37    0.00    0.00    0.00    0.00    0.00    0.00   63.22
05:20:18 PM  all   31.23    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   64.57
05:20:19 PM  all   31.99    0.00    4.14    0.00    0.00    0.00    0.00    0.00    0.00   63.87
05:20:20 PM  all   32.65    0.00    3.86    0.00    0.00    0.05    0.00    0.00    0.00   63.44
05:20:21 PM  all   24.95    0.00    3.36    0.00    0.00    0.15    0.00    0.00    0.00   71.54
05:20:22 PM  all    0.05    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:20:23 PM  all    0.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.60
05:20:24 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:20:25 PM  all    0.25    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.35
05:20:26 PM  all   60.58    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   37.12
05:20:27 PM  all   93.11    0.00    3.72    0.00    0.00    0.40    0.00    0.00    0.00    2.77
05:20:28 PM  all   95.11    0.00    2.75    0.00    0.00    0.50    0.00    0.00    0.00    1.65
05:20:29 PM  all   96.17    0.00    2.52    0.00    0.00    0.15    0.00    0.00    0.00    1.16
05:20:30 PM  all   96.46    0.00    2.60    0.00    0.00    0.25    0.00    0.00    0.00    0.70
05:20:31 PM  all   96.44    0.00    2.21    0.00    0.00    0.30    0.00    0.00    0.00    1.05
05:20:32 PM  all   95.92    0.00    2.47    0.00    0.00    0.40    0.00    0.00    0.00    1.21
05:20:33 PM  all   95.95    0.00    2.50    0.00    0.00    0.40    0.00    0.00    0.00    1.15
05:20:34 PM  all   95.93    0.00    2.26    0.00    0.00    0.35    0.00    0.00    0.00    1.46
05:20:35 PM  all   96.16    0.00    2.42    0.00    0.00    0.20    0.00    0.00    0.00    1.21
05:20:36 PM  all   95.39    0.00    2.33    0.00    0.00    0.55    0.00    0.00    0.00    1.73
05:20:37 PM  all   95.92    0.00    2.52    0.00    0.00    0.15    0.00    0.00    0.00    1.41
05:20:38 PM  all   96.75    0.00    2.15    0.00    0.00    0.20    0.00    0.00    0.00    0.90
05:20:39 PM  all   96.12    0.00    2.47    0.00    0.00    0.35    0.00    0.00    0.00    1.06
05:20:40 PM  all   96.54    0.00    2.25    0.00    0.00    0.20    0.00    0.00    0.00    1.00
05:20:41 PM  all   96.29    0.00    2.41    0.00    0.00    0.30    0.00    0.00    0.00    1.00
05:20:42 PM  all   95.74    0.00    2.81    0.00    0.00    0.20    0.00    0.00    0.00    1.25
05:20:43 PM  all   95.79    0.00    2.30    0.00    0.00    0.40    0.00    0.00    0.00    1.50
05:20:44 PM  all   96.95    0.00    1.95    0.00    0.00    0.20    0.00    0.00    0.00    0.90
05:20:45 PM  all   96.39    0.00    2.56    0.00    0.00    0.15    0.00    0.00    0.00    0.90
05:20:46 PM  all   95.43    0.00    2.76    0.00    0.00    0.30    0.00    0.00    0.00    1.51
05:20:47 PM  all   96.33    0.00    1.96    0.00    0.00    0.25    0.00    0.00    0.00    1.46
05:20:48 PM  all   95.82    0.00    2.37    0.00    0.00    0.35    0.00    0.00    0.00    1.46
05:20:49 PM  all   95.65    0.00    2.40    0.00    0.00    0.40    0.00    0.00    0.00    1.55
