Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:03:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:03:22 PM  all   15.39    0.00    0.80    1.85    0.00    0.15    0.00    0.00    0.00   81.80
05:03:23 PM  all    6.57    0.00    0.70    0.65    0.00    0.05    0.00    0.00    0.00   92.02
05:03:24 PM  all   15.90    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   83.65
05:03:25 PM  all    2.75    0.00    0.70    0.95    0.00    0.10    0.00    0.00    0.00   95.50
05:03:26 PM  all    0.90    0.00    0.65    0.30    0.00    0.00    0.00    0.00    0.00   98.14
05:03:27 PM  all   22.72    0.00    2.15    0.05    0.00    0.00    0.00    0.00    0.00   75.09
05:03:28 PM  all   87.89    0.00    5.51    0.00    0.00    0.00    0.00    0.00    0.00    6.61
05:03:29 PM  all   36.09    0.00    4.59    0.00    0.00    0.30    0.00    0.00    0.00   59.02
05:03:30 PM  all   17.50    0.00    2.39    0.00    0.00    0.55    0.00    0.00    0.00   79.56
05:03:31 PM  all    0.30    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.30
05:03:32 PM  all    0.05    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:03:33 PM  all    0.15    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.40
05:03:34 PM  all    0.15    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.40
05:03:35 PM  all    0.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.60
05:03:36 PM  all    0.35    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:03:37 PM  all    1.00    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.60
05:03:38 PM  all   73.55    0.00    3.25    0.00    0.00    0.46    0.00    0.00    0.00   22.74
05:03:39 PM  all   72.22    0.00    3.09    0.00    0.00    0.35    0.00    0.00    0.00   24.34
05:03:40 PM  all   73.80    0.00    3.15    0.00    0.00    0.41    0.00    0.00    0.00   22.63
05:03:41 PM  all   73.27    0.00    3.04    0.00    0.00    0.46    0.00    0.00    0.00   23.24
05:03:42 PM  all   73.45    0.00    2.65    0.00    0.00    0.36    0.00    0.00    0.00   23.55
05:03:43 PM  all   71.14    0.00    3.02    0.00    0.00    0.31    0.00    0.00    0.00   25.53
05:03:44 PM  all   73.44    0.00    2.51    0.00    0.00    0.46    0.00    0.00    0.00   23.59
05:03:45 PM  all   72.15    0.00    2.82    0.00    0.00    0.36    0.00    0.00    0.00   24.67
05:03:46 PM  all   73.42    0.00    2.52    0.00    0.00    0.31    0.00    0.00    0.00   23.75
05:03:47 PM  all   71.32    0.00    3.27    0.00    0.00    0.26    0.00    0.00    0.00   25.15
05:03:48 PM  all   71.11    0.00    3.14    0.00    0.00    0.41    0.00    0.00    0.00   25.34
05:03:49 PM  all   72.72    0.00    2.68    0.00    0.00    0.35    0.00    0.00    0.00   24.24
05:03:50 PM  all   72.85    0.00    2.94    0.00    0.00    0.35    0.00    0.00    0.00   23.86
05:03:51 PM  all   73.45    0.00    2.20    0.00    0.00    0.31    0.00    0.00    0.00   24.04
05:03:52 PM  all   72.51    0.00    3.05    0.00    0.00    0.30    0.00    0.00    0.00   24.14
05:03:53 PM  all   73.72    0.00    2.74    0.00    0.00    0.65    0.00    0.00    0.00   22.89
05:03:54 PM  all   72.81    0.00    2.89    0.00    0.00    0.46    0.00    0.00    0.00   23.85
05:03:55 PM  all   73.07    0.00    2.91    0.00    0.00    0.20    0.00    0.00    0.00   23.81
05:03:56 PM  all   72.10    0.00    3.49    0.00    0.00    0.41    0.00    0.00    0.00   24.00
05:03:57 PM  all   72.64    0.00    2.93    0.00    0.00    0.51    0.00    0.00    0.00   23.92
05:03:58 PM  all   71.99    0.00    2.47    0.00    0.00    0.50    0.00    0.00    0.00   25.04
05:03:59 PM  all   71.72    0.00    3.55    0.00    0.00    0.26    0.00    0.00    0.00   24.47
05:04:00 PM  all   71.83    0.00    3.16    0.05    0.00    0.10    0.00    0.00    0.00   24.86
05:04:01 PM  all   72.46    0.00    3.12    0.00    0.00    0.56    0.00    0.00    0.00   23.86
05:04:02 PM  all   72.24    0.00    3.06    0.00    0.00    0.36    0.00    0.00    0.00   24.35
05:04:03 PM  all   72.01    0.00    2.92    0.00    0.00    0.20    0.00    0.00    0.00   24.87
05:04:04 PM  all   72.71    0.00    2.73    0.00    0.00    0.51    0.00    0.00    0.00   24.05
