Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:09:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:09:50 PM  all   15.59    0.00    0.90    1.60    0.00    0.10    0.00    0.00    0.00   81.81
05:09:51 PM  all   17.33    0.00    0.75    0.50    0.00    0.00    0.00    0.00    0.00   81.41
05:09:52 PM  all    4.80    0.00    0.45    0.15    0.00    0.00    0.00    0.00    0.00   94.60
05:09:53 PM  all    2.10    0.00    0.80    0.85    0.00    0.05    0.00    0.00    0.00   96.20
05:09:54 PM  all    4.92    0.00    0.85    0.35    0.00    0.00    0.00    0.00    0.00   93.87
05:09:55 PM  all   48.77    0.00    3.25    0.00    0.00    0.00    0.00    0.00    0.00   47.97
05:09:56 PM  all   95.25    0.00    4.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:57 PM  all   75.60    0.00    8.00    0.00    0.00    0.10    0.00    0.00    0.00   16.30
05:09:58 PM  all   38.96    0.00    4.86    0.00    0.00    0.15    0.00    0.00    0.00   56.03
05:09:59 PM  all   35.36    0.00    3.94    0.00    0.00    0.25    0.00    0.00    0.00   60.45
05:10:00 PM  all    1.50    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   97.90
05:10:01 PM  all    0.05    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:10:02 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
05:10:03 PM  all    0.30    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:10:04 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:10:05 PM  all    4.35    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.25
05:10:06 PM  all   88.58    0.00    4.02    0.00    0.00    0.20    0.00    0.00    0.00    7.19
05:10:07 PM  all   87.70    0.00    3.73    0.00    0.00    0.66    0.00    0.00    0.00    7.91
05:10:08 PM  all   86.61    0.00    2.66    0.00    0.00    0.31    0.00    0.00    0.00   10.42
05:10:09 PM  all   86.08    0.00    2.84    0.00    0.00    0.56    0.00    0.00    0.00   10.53
05:10:10 PM  all   86.81    0.00    2.37    0.00    0.00    0.15    0.00    0.00    0.00   10.67
05:10:11 PM  all   86.23    0.00    3.02    0.00    0.00    0.26    0.00    0.00    0.00   10.49
05:10:12 PM  all   85.11    0.00    3.03    0.00    0.00    0.56    0.00    0.00    0.00   11.29
05:10:13 PM  all   86.38    0.00    2.46    0.00    0.00    0.36    0.00    0.00    0.00   10.80
05:10:14 PM  all   86.26    0.00    3.06    0.00    0.00    0.61    0.00    0.00    0.00   10.06
05:10:15 PM  all   86.18    0.00    2.56    0.00    0.00    0.20    0.00    0.00    0.00   11.05
05:10:16 PM  all   86.09    0.00    3.02    0.00    0.00    0.36    0.00    0.00    0.00   10.53
05:10:17 PM  all   85.53    0.00    3.20    0.00    0.00    0.20    0.00    0.00    0.00   11.07
05:10:18 PM  all   85.46    0.00    3.34    0.00    0.00    0.26    0.00    0.00    0.00   10.95
05:10:19 PM  all   85.93    0.00    3.08    0.00    0.00    0.21    0.00    0.00    0.00   10.79
05:10:20 PM  all   86.58    0.00    2.44    0.00    0.00    0.25    0.00    0.00    0.00   10.73
05:10:21 PM  all   85.05    0.00    3.55    0.00    0.00    0.41    0.00    0.00    0.00   11.00
05:10:22 PM  all   85.93    0.00    3.17    0.00    0.00    0.26    0.00    0.00    0.00   10.64
05:10:23 PM  all   85.58    0.00    3.05    0.00    0.00    0.76    0.00    0.00    0.00   10.61
05:10:24 PM  all   85.21    0.00    3.54    0.00    0.00    0.46    0.00    0.00    0.00   10.79
05:10:25 PM  all   85.14    0.00    2.91    0.00    0.00    0.20    0.00    0.00    0.00   11.75
05:10:26 PM  all   87.02    0.00    3.55    0.00    0.00    0.21    0.00    0.00    0.00    9.22
05:10:27 PM  all   86.47    0.00    3.09    0.00    0.00    0.46    0.00    0.00    0.00    9.98
05:10:28 PM  all   85.68    0.00    3.44    0.00    0.00    0.31    0.00    0.00    0.00   10.57
05:10:29 PM  all   87.46    0.00    2.74    0.00    0.00    0.25    0.00    0.00    0.00    9.55
05:10:30 PM  all   86.64    0.00    2.73    0.00    0.00    0.21    0.00    0.00    0.00   10.42
05:10:31 PM  all   85.32    0.00    3.35    0.00    0.00    0.62    0.00    0.00    0.00   10.71
05:10:32 PM  all   86.72    0.00    2.56    0.00    0.00    0.31    0.00    0.00    0.00   10.41
05:10:33 PM  all   85.85    0.00    3.19    0.00    0.00    0.35    0.00    0.00    0.00   10.60
05:10:34 PM  all   85.66    0.00    2.70    0.00    0.00    0.46    0.00    0.00    0.00   11.17
05:10:35 PM  all   85.35    0.00    3.31    0.00    0.00    0.15    0.00    0.00    0.00   11.19
