Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:50:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:50:21 PM  all   15.23    0.00    0.85    1.66    0.00    0.15    0.00    0.00    0.00   82.11
04:50:22 PM  all   11.12    0.00    0.85    0.70    0.00    0.00    0.00    0.00    0.00   87.32
04:50:23 PM  all   10.48    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   88.77
04:50:24 PM  all    2.76    0.00    0.50    0.80    0.00    0.00    0.00    0.00    0.00   95.94
04:50:25 PM  all    2.00    0.00    0.95    0.35    0.00    0.00    0.00    0.00    0.00   96.70
04:50:26 PM  all   40.61    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   57.94
04:50:27 PM  all   17.14    0.00    2.04    0.00    0.00    0.15    0.00    0.00    0.00   80.67
04:50:28 PM  all    2.80    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   96.20
04:50:29 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:50:30 PM  all    7.44    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   91.65
04:50:31 PM  all   23.50    0.00    2.28    0.00    0.00    0.30    0.00    0.00    0.00   73.92
04:50:32 PM  all   23.50    0.00    2.00    0.00    0.00    0.15    0.00    0.00    0.00   74.35
04:50:33 PM  all   23.20    0.00    2.33    0.00    0.00    0.40    0.00    0.00    0.00   74.07
04:50:34 PM  all   23.73    0.00    2.04    0.00    0.00    0.15    0.00    0.00    0.00   74.08
04:50:35 PM  all   24.32    0.00    1.68    0.00    0.00    0.49    0.00    0.00    0.00   73.51
04:50:36 PM  all   23.34    0.00    2.00    0.00    0.00    0.30    0.00    0.00    0.00   74.36
04:50:37 PM  all   23.21    0.00    1.95    0.00    0.00    0.25    0.00    0.00    0.00   74.59
04:50:38 PM  all   23.33    0.00    1.99    0.00    0.00    0.50    0.00    0.00    0.00   74.18
04:50:39 PM  all   23.64    0.00    2.03    0.00    0.00    0.30    0.00    0.00    0.00   74.03
04:50:40 PM  all   23.62    0.00    2.14    0.00    0.00    0.25    0.00    0.00    0.00   73.99
04:50:41 PM  all   23.69    0.00    1.84    0.00    0.00    0.15    0.00    0.00    0.00   74.32
04:50:42 PM  all   22.99    0.00    2.04    0.00    0.00    0.55    0.00    0.00    0.00   74.41
04:50:43 PM  all   24.18    0.00    1.64    0.00    0.00    0.35    0.00    0.00    0.00   73.84
04:50:44 PM  all   23.55    0.00    1.80    0.00    0.00    0.25    0.00    0.00    0.00   74.40
04:50:45 PM  all   23.63    0.00    1.74    0.00    0.00    0.25    0.00    0.00    0.00   74.38
04:50:46 PM  all   23.58    0.00    1.75    0.00    0.00    0.20    0.00    0.00    0.00   74.48
04:50:47 PM  all   24.77    0.00    1.82    0.00    0.00    0.25    0.00    0.00    0.00   73.17
04:50:48 PM  all   23.79    0.00    2.18    0.00    0.00    0.20    0.00    0.00    0.00   73.84
04:50:49 PM  all   24.23    0.00    1.92    0.05    0.00    0.25    0.00    0.00    0.00   73.54
04:50:50 PM  all   22.78    0.00    1.85    0.00    0.00    0.40    0.00    0.00    0.00   74.96
04:50:51 PM  all   23.10    0.00    2.24    0.00    0.00    0.50    0.00    0.00    0.00   74.17
04:50:52 PM  all   23.97    0.00    1.98    0.00    0.00    0.20    0.00    0.00    0.00   73.85
04:50:53 PM  all   23.27    0.00    1.76    0.00    0.00    0.35    0.00    0.00    0.00   74.62
04:50:54 PM  all   24.01    0.00    1.98    0.00    0.00    0.20    0.00    0.00    0.00   73.81
04:50:55 PM  all   24.68    0.00    2.01    0.00    0.00    0.20    0.00    0.00    0.00   73.11
04:50:56 PM  all   24.16    0.00    1.97    0.00    0.00    0.30    0.00    0.00    0.00   73.57
04:50:57 PM  all   23.93    0.00    1.89    0.00    0.00    0.30    0.00    0.00    0.00   73.88
04:50:58 PM  all   22.98    0.00    2.05    0.00    0.00    0.45    0.00    0.00    0.00   74.53
04:50:59 PM  all   24.64    0.00    1.49    0.00    0.00    0.20    0.00    0.00    0.00   73.67
04:51:00 PM  all   22.14    0.00    1.91    0.00    0.00    0.25    0.00    0.00    0.00   75.70
04:51:01 PM  all   18.93    0.00    1.26    0.05    0.00    0.05    0.00    0.00    0.00   79.72
04:51:02 PM  all    5.04    0.00    1.25    0.05    0.00    0.00    0.00    0.00    0.00   93.66
04:51:03 PM  all    6.49    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   92.26
04:51:04 PM  all    7.93    0.00    1.23    0.00    0.00    0.00    0.00    0.00    0.00   90.84
04:51:05 PM  all    5.96    0.00    1.35    0.00    0.00    0.05    0.00    0.00    0.00   92.64
04:51:06 PM  all    7.08    0.00    1.54    0.20    0.00    0.15    0.00    0.00    0.00   91.04
04:51:07 PM  all   22.70    0.00    2.72    0.40    0.00    0.25    0.00    0.00    0.00   73.94
04:51:08 PM  all    7.23    0.00    1.14    0.00    0.00    0.05    0.00    0.00    0.00   91.58
04:51:09 PM  all    6.87    0.00    1.48    0.00    0.00    0.05    0.00    0.00    0.00   91.60
04:51:10 PM  all    7.64    0.00    1.09    0.00    0.00    0.15    0.00    0.00    0.00   91.12
04:51:11 PM  all    7.07    0.00    1.24    0.00    0.00    0.05    0.00    0.00    0.00   91.64
04:51:12 PM  all    7.39    0.00    1.49    0.00    0.00    0.10    0.00    0.00    0.00   91.03
04:51:13 PM  all    7.94    0.00    1.04    0.00    0.00    0.05    0.00    0.00    0.00   90.97
04:51:14 PM  all    6.87    0.00    1.63    0.00    0.00    0.05    0.00    0.00    0.00   91.45
04:51:15 PM  all    7.26    0.00    1.58    0.00    0.00    0.00    0.00    0.00    0.00   91.16
04:51:16 PM  all    6.24    0.00    1.30    0.00    0.00    0.05    0.00    0.00    0.00   92.42
04:51:17 PM  all    6.70    0.00    1.44    0.00    0.00    0.15    0.00    0.00    0.00   91.72
04:51:18 PM  all    7.37    0.00    1.29    0.00    0.00    0.15    0.00    0.00    0.00   91.19
04:51:19 PM  all    6.68    0.00    1.68    0.00    0.00    0.05    0.00    0.00    0.00   91.59
04:51:20 PM  all    5.21    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.89
