Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:54:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:54:27 PM  all   15.45    0.00    0.75    1.96    0.00    0.00    0.00    0.00    0.00   81.84
04:54:28 PM  all    9.21    0.00    1.00    0.60    0.00    0.10    0.00    0.00    0.00   89.09
04:54:29 PM  all   12.55    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   86.90
04:54:30 PM  all    2.90    0.00    0.65    0.90    0.00    0.15    0.00    0.00    0.00   95.40
04:54:31 PM  all    1.70    0.00    0.75    0.35    0.00    0.05    0.00    0.00    0.00   97.14
04:54:32 PM  all   40.58    0.00    1.74    0.00    0.00    0.00    0.00    0.00    0.00   57.68
04:54:33 PM  all   38.34    0.00    3.45    0.00    0.00    0.15    0.00    0.00    0.00   58.06
04:54:34 PM  all   17.44    0.00    2.20    0.00    0.00    0.35    0.00    0.00    0.00   80.01
04:54:35 PM  all    0.10    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   99.55
04:54:36 PM  all    0.35    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.40
04:54:37 PM  all    0.25    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.45
04:54:38 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:54:39 PM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
04:54:40 PM  all   12.23    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   86.47
04:54:41 PM  all   47.06    0.00    3.51    0.00    0.00    0.30    0.00    0.00    0.00   49.13
04:54:42 PM  all   46.96    0.00    3.48    0.00    0.00    0.44    0.00    0.00    0.00   49.12
04:54:43 PM  all   47.11    0.00    3.12    0.00    0.00    0.40    0.00    0.00    0.00   49.38
04:54:44 PM  all   47.34    0.00    3.03    0.00    0.00    0.68    0.00    0.00    0.00   48.95
04:54:45 PM  all   46.95    0.00    3.17    0.00    0.00    0.35    0.00    0.00    0.00   49.53
04:54:46 PM  all   46.55    0.00    3.67    0.00    0.00    0.50    0.00    0.00    0.00   49.28
04:54:47 PM  all   47.04    0.00    3.43    0.00    0.00    0.44    0.00    0.00    0.00   49.09
04:54:48 PM  all   47.21    0.00    3.06    0.00    0.00    0.30    0.00    0.00    0.00   49.43
04:54:49 PM  all   46.75    0.00    3.08    0.00    0.00    0.50    0.00    0.00    0.00   49.68
04:54:50 PM  all   46.51    0.00    3.71    0.00    0.00    0.50    0.00    0.00    0.00   49.28
04:54:51 PM  all   47.71    0.00    2.96    0.00    0.00    0.25    0.00    0.00    0.00   49.09
04:54:52 PM  all   47.36    0.00    3.11    0.00    0.00    0.20    0.00    0.00    0.00   49.33
04:54:53 PM  all   47.59    0.00    3.05    0.00    0.00    0.34    0.00    0.00    0.00   49.02
04:54:54 PM  all   46.60    0.00    3.25    0.00    0.00    0.69    0.00    0.00    0.00   49.46
04:54:55 PM  all   47.84    0.00    2.85    0.00    0.00    0.10    0.00    0.00    0.00   49.21
04:54:56 PM  all   47.30    0.00    3.05    0.00    0.00    0.39    0.00    0.00    0.00   49.26
04:54:57 PM  all   46.66    0.00    3.27    0.00    0.00    0.45    0.00    0.00    0.00   49.63
04:54:58 PM  all   46.40    0.00    3.46    0.00    0.00    0.30    0.00    0.00    0.00   49.85
04:54:59 PM  all   46.65    0.00    3.50    0.00    0.00    0.44    0.00    0.00    0.00   49.41
04:55:00 PM  all   47.11    0.00    3.16    0.00    0.00    0.39    0.00    0.00    0.00   49.33
04:55:01 PM  all   46.74    0.00    3.04    0.00    0.00    0.45    0.00    0.00    0.00   49.78
04:55:02 PM  all   47.26    0.00    3.42    0.00    0.00    0.44    0.00    0.00    0.00   48.88
04:55:03 PM  all   47.35    0.00    3.05    0.00    0.00    0.49    0.00    0.00    0.00   49.12
