Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:05:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:05:37 PM  all   15.28    0.00    0.90    1.96    0.00    0.10    0.00    0.00    0.00   81.76
05:05:38 PM  all    6.52    0.00    0.80    0.65    0.00    0.05    0.00    0.00    0.00   91.97
05:05:39 PM  all   14.89    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   84.41
05:05:40 PM  all    2.61    0.00    0.80    0.95    0.00    0.05    0.00    0.00    0.00   95.58
05:05:41 PM  all    1.30    0.00    0.45    0.30    0.00    0.00    0.00    0.00    0.00   97.94
05:05:42 PM  all   31.30    0.00    2.45    0.05    0.00    0.00    0.00    0.00    0.00   66.20
05:05:43 PM  all   95.75    0.00    4.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:44 PM  all   84.17    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00    7.41
05:05:45 PM  all   41.41    0.00    5.33    0.00    0.00    0.05    0.00    0.00    0.00   53.21
05:05:46 PM  all   36.90    0.00    3.90    0.00    0.00    0.20    0.00    0.00    0.00   59.00
05:05:47 PM  all    2.15    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   97.30
05:05:48 PM  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
05:05:49 PM  all    0.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.60
05:05:50 PM  all    0.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.60
05:05:51 PM  all    0.20    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:05:52 PM  all    0.35    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:05:53 PM  all   79.19    0.00    3.74    0.00    0.00    0.25    0.00    0.00    0.00   16.82
05:05:54 PM  all   85.83    0.00    2.76    0.00    0.00    0.25    0.00    0.00    0.00   11.16
05:05:55 PM  all   85.61    0.00    2.83    0.00    0.00    0.20    0.00    0.00    0.00   11.36
05:05:56 PM  all   86.87    0.00    2.78    0.00    0.00    0.25    0.00    0.00    0.00   10.10
