Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:46:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:46:24 PM  all   15.64    0.00    0.50    1.90    0.00    0.10    0.00    0.00    0.00   81.85
04:46:25 PM  all    6.15    0.00    1.10    0.80    0.00    0.05    0.00    0.00    0.00   91.90
04:46:26 PM  all   15.26    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   84.04
04:46:27 PM  all    2.81    0.00    0.45    0.80    0.00    0.10    0.00    0.00    0.00   95.83
04:46:28 PM  all    1.75    0.00    0.80    0.25    0.00    0.05    0.00    0.00    0.00   97.15
04:46:29 PM  all   34.68    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   64.16
04:46:30 PM  all    8.83    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   90.02
04:46:31 PM  all    3.11    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   96.24
04:46:32 PM  all   11.67    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   86.59
04:46:33 PM  all   10.97    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   87.53
04:46:34 PM  all   11.28    0.00    1.01    0.00    0.00    0.15    0.00    0.00    0.00   87.56
04:46:35 PM  all   11.28    0.00    0.86    0.00    0.00    0.25    0.00    0.00    0.00   87.61
04:46:36 PM  all   10.93    0.00    0.91    0.00    0.00    0.25    0.00    0.00    0.00   87.91
04:46:37 PM  all   11.37    0.00    1.10    0.00    0.00    0.25    0.00    0.00    0.00   87.27
04:46:38 PM  all   11.81    0.00    1.05    0.00    0.00    0.30    0.00    0.00    0.00   86.84
04:46:39 PM  all   11.66    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   87.24
04:46:40 PM  all   11.57    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   87.18
04:46:41 PM  all   12.36    0.00    1.09    0.00    0.00    0.05    0.00    0.00    0.00   86.50
04:46:42 PM  all   11.08    0.00    1.06    0.00    0.00    0.20    0.00    0.00    0.00   87.66
04:46:43 PM  all   11.69    0.00    1.00    0.00    0.00    0.15    0.00    0.00    0.00   87.16
04:46:44 PM  all   10.80    0.00    1.31    0.00    0.00    0.25    0.00    0.00    0.00   87.64
04:46:45 PM  all   11.12    0.00    1.16    0.00    0.00    0.15    0.00    0.00    0.00   87.58
04:46:46 PM  all   11.28    0.00    0.95    0.00    0.00    0.45    0.00    0.00    0.00   87.32
04:46:47 PM  all   12.79    0.00    1.23    0.00    0.00    0.20    0.00    0.00    0.00   85.78
04:46:48 PM  all   11.08    0.00    1.06    0.00    0.00    0.15    0.00    0.00    0.00   87.71
