Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:21:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:21:13 PM  all   14.87    0.00    0.75    1.96    0.00    0.10    0.00    0.00    0.00   82.31
03:21:14 PM  all   16.79    0.00    0.60    0.60    0.00    0.00    0.00    0.00    0.00   82.01
03:21:15 PM  all    3.46    0.00    0.35    0.95    0.00    0.05    0.00    0.00    0.00   95.19
03:21:16 PM  all    1.00    0.00    0.45    0.30    0.00    0.00    0.00    0.00    0.00   98.25
03:21:17 PM  all   32.27    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   65.58
03:21:18 PM  all   75.42    0.00    4.55    0.00    0.00    0.05    0.00    0.00    0.00   19.98
03:21:19 PM  all   16.64    0.00    4.10    0.00    0.00    0.05    0.00    0.00    0.00   79.21
03:21:20 PM  all    1.60    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.05
03:21:21 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:21:22 PM  all    0.35    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.60
03:21:23 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:21:24 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
03:21:25 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:21:26 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
03:21:27 PM  all    1.55    0.00    6.28    3.49    0.00    0.15    0.00    0.00    0.00   88.53
03:21:28 PM  all   66.25    0.00   15.29    0.10    0.00    0.00    0.00    0.00    0.00   18.36
03:21:29 PM  all   71.71    0.00    9.23    0.25    0.00    0.00    0.00    0.00    0.00   18.81
03:21:30 PM  all   72.01    0.00    9.05    0.05    0.00    0.00    0.00    0.00    0.00   18.89
03:21:31 PM  all   71.10    0.00   10.60    0.10    0.00    0.00    0.00    0.00    0.00   18.20
03:21:32 PM  all   72.34    0.00    8.67    0.10    0.00    0.00    0.00    0.00    0.00   18.89
03:21:33 PM  all   71.06    0.00   10.14    0.10    0.00    0.00    0.00    0.00    0.00   18.69
03:21:34 PM  all   73.07    0.00    8.01    0.05    0.00    0.00    0.00    0.00    0.00   18.87
03:21:35 PM  all   71.29    0.00   10.11    0.05    0.00    0.00    0.00    0.00    0.00   18.56
03:21:36 PM  all   73.27    0.00    8.02    0.00    0.00    0.00    0.00    0.00    0.00   18.71
03:21:37 PM  all   71.22    0.00   10.22    0.05    0.00    0.00    0.00    0.00    0.00   18.50
03:21:38 PM  all   71.36    0.00   10.27    0.00    0.00    0.00    0.00    0.00    0.00   18.37
03:21:39 PM  all   72.95    0.00    8.68    0.00    0.00    0.00    0.00    0.00    0.00   18.36
03:21:40 PM  all   73.55    0.00    8.04    0.00    0.00    0.00    0.00    0.00    0.00   18.40
03:21:41 PM  all   73.00    0.00    7.93    0.00    0.00    0.00    0.00    0.00    0.00   19.06
03:21:42 PM  all   74.15    0.00    7.13    0.05    0.00    0.00    0.00    0.00    0.00   18.67
03:21:43 PM  all   74.97    0.00    5.86    0.00    0.00    0.00    0.00    0.00    0.00   19.17
03:21:44 PM  all   75.16    0.00    6.12    0.05    0.00    0.00    0.00    0.00    0.00   18.67
03:21:45 PM  all   75.68    0.00    5.97    0.00    0.00    0.00    0.00    0.00    0.00   18.36
03:21:46 PM  all   76.97    0.00    4.41    0.00    0.00    0.00    0.00    0.00    0.00   18.63
03:21:47 PM  all   77.75    0.00    3.47    0.00    0.00    0.00    0.00    0.00    0.00   18.78
03:21:48 PM  all   76.75    0.00    4.56    0.00    0.00    0.00    0.00    0.00    0.00   18.69
03:21:49 PM  all   77.36    0.00    3.52    0.00    0.00    0.00    0.00    0.00    0.00   19.11
03:21:50 PM  all   76.56    0.00    4.66    0.00    0.00    0.00    0.00    0.00    0.00   18.78
03:21:51 PM  all   78.03    0.00    3.25    0.05    0.00    0.00    0.00    0.00    0.00   18.67
03:21:52 PM  all   76.39    0.00    4.46    0.00    0.00    0.00    0.00    0.00    0.00   19.15
03:21:53 PM  all   78.07    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   18.63
03:21:54 PM  all   78.42    0.00    3.00    0.05    0.00    0.00    0.00    0.00    0.00   18.53
03:21:55 PM  all   78.66    0.00    2.51    0.00    0.00    0.00    0.00    0.00    0.00   18.83
03:21:56 PM  all   78.30    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   18.45
03:21:57 PM  all   76.83    0.00    3.86    0.00    0.00    0.00    0.00    0.00    0.00   19.31
03:21:58 PM  all   34.14    0.00   25.44    0.10    0.00    0.00    0.00    0.00    0.00   40.32
