Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:35:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:44 PM  all   15.20    0.00    0.65    1.71    0.00    0.05    0.00    0.00    0.00   82.39
03:35:45 PM  all   16.90    0.00    0.80    0.30    0.00    0.00    0.00    0.00    0.00   82.00
03:35:46 PM  all    1.80    0.00    0.55    0.75    0.00    0.00    0.00    0.00    0.00   96.90
03:35:47 PM  all   15.38    0.00    0.60    0.25    0.00    0.00    0.00    0.00    0.00   83.77
03:35:48 PM  all   55.68    0.00    2.95    0.00    0.00    0.00    0.00    0.00    0.00   41.37
03:35:49 PM  all   94.49    0.00    5.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:35:50 PM  all   94.09    0.00    5.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:35:51 PM  all   92.71    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:35:52 PM  all   93.45    0.00    6.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:35:53 PM  all   90.89    0.00    9.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:35:54 PM  all   91.22    0.00    8.53    0.00    0.00    0.00    0.00    0.00    0.00    0.25
03:35:55 PM  all   16.89    0.00    4.16    0.00    0.00    0.00    0.00    0.00    0.00   78.95
03:35:56 PM  all   12.92    0.00    3.41    0.00    0.00    0.05    0.00    0.00    0.00   83.63
03:35:57 PM  all   13.38    0.00    3.21    0.00    0.00    0.00    0.00    0.00    0.00   83.42
03:35:58 PM  all   13.07    0.00    3.54    0.00    0.00    0.00    0.00    0.00    0.00   83.38
03:35:59 PM  all   13.10    0.00    3.60    0.00    0.00    0.10    0.00    0.00    0.00   83.20
03:36:00 PM  all   13.77    0.00    4.19    0.00    0.00    0.25    0.00    0.00    0.00   81.79
03:36:01 PM  all   13.94    0.00    3.76    0.00    0.00    0.10    0.00    0.00    0.00   82.20
03:36:02 PM  all   14.04    0.00    3.76    0.00    0.00    0.05    0.00    0.00    0.00   82.15
03:36:03 PM  all   14.21    0.00    3.70    0.00    0.00    0.10    0.00    0.00    0.00   81.98
03:36:04 PM  all   14.05    0.00    4.11    0.00    0.00    0.05    0.00    0.00    0.00   81.79
03:36:05 PM  all   14.86    0.00    3.85    0.00    0.00    0.10    0.00    0.00    0.00   81.19
03:36:06 PM  all   15.18    0.00    4.35    0.00    0.00    0.15    0.00    0.00    0.00   80.32
03:36:07 PM  all    1.30    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.30
03:36:08 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:36:09 PM  all    0.70    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.20
03:36:10 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
03:36:11 PM  all   31.53    0.00   50.02    0.35    0.00    0.00    0.00    0.00    0.00   18.09
03:36:12 PM  all   73.22    0.00   26.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:13 PM  all   91.14    0.00    8.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:14 PM  all   90.53    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:15 PM  all   92.86    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:16 PM  all   80.46    0.00   19.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:17 PM  all   82.23    0.00   17.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:18 PM  all   91.95    0.00    8.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:19 PM  all   91.20    0.00    8.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:20 PM  all   91.75    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:21 PM  all   82.68    0.00   17.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:22 PM  all   88.09    0.00   11.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:23 PM  all   93.05    0.00    6.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:24 PM  all   92.10    0.00    7.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:25 PM  all   89.95    0.00   10.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:26 PM  all   82.55    0.00   17.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:27 PM  all   91.66    0.00    8.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:28 PM  all   92.48    0.00    7.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:29 PM  all   91.36    0.00    8.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:30 PM  all   88.27    0.00   11.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:31 PM  all   85.73    0.00   14.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:32 PM  all   93.05    0.00    6.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:33 PM  all   92.06    0.00    7.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:34 PM  all   89.66    0.00   10.29    0.00    0.00    0.05    0.00    0.00    0.00    0.00
03:36:35 PM  all   88.63    0.00   11.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:36 PM  all   89.54    0.00   10.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:37 PM  all   93.06    0.00    6.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:38 PM  all   92.30    0.00    7.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:39 PM  all   91.05    0.00    8.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:40 PM  all   88.30    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:41 PM  all   90.50    0.00    9.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:42 PM  all   91.69    0.00    8.26    0.00    0.00    0.05    0.00    0.00    0.00    0.00
03:36:43 PM  all   88.95    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:36:44 PM  all   83.15    0.00    8.88    0.00    0.00    0.00    0.00    0.00    0.00    7.97
03:36:45 PM  all   75.23    0.00   24.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:36:46 PM  all    2.51    0.00   54.56    0.00    0.00    0.05    0.00    0.00    0.00   42.89
