Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:11:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:11:15 PM  all   15.66    0.00    0.50    2.09    0.00    0.10    0.00    0.00    0.00   81.65
03:11:16 PM  all   16.79    0.00    0.65    0.65    0.00    0.00    0.00    0.00    0.00   81.90
03:11:17 PM  all    3.71    0.00    0.50    1.05    0.00    0.05    0.00    0.00    0.00   94.69
03:11:18 PM  all    0.80    0.00    0.30    0.30    0.00    0.05    0.00    0.00    0.00   98.55
03:11:19 PM  all   17.73    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   81.37
03:11:20 PM  all   22.65    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   75.85
03:11:21 PM  all    0.20    0.00    0.30    0.20    0.00    0.05    0.00    0.00    0.00   99.25
03:11:22 PM  all    7.37    0.00    2.96    0.40    0.00    0.00    0.00    0.00    0.00   89.27
03:11:23 PM  all    8.58    0.00    1.96    0.05    0.00    0.05    0.00    0.00    0.00   89.36
03:11:24 PM  all    8.39    0.00    2.40    0.20    0.00    0.10    0.00    0.00    0.00   88.92
03:11:25 PM  all    8.62    0.00    1.55    0.10    0.00    0.00    0.00    0.00    0.00   89.73
03:11:26 PM  all    9.09    0.00    1.55    0.05    0.00    0.15    0.00    0.00    0.00   89.16
03:11:27 PM  all    8.95    0.00    1.70    0.05    0.00    0.05    0.00    0.00    0.00   89.26
03:11:28 PM  all    8.85    0.00    1.65    0.10    0.00    0.00    0.00    0.00    0.00   89.39
03:11:29 PM  all    8.30    0.00    2.25    0.10    0.00    0.05    0.00    0.00    0.00   89.30
03:11:30 PM  all    8.68    0.00    1.61    0.00    0.00    0.20    0.00    0.00    0.00   89.51
03:11:31 PM  all    8.17    0.00    2.21    0.05    0.00    0.10    0.00    0.00    0.00   89.47
03:11:32 PM  all    8.92    0.00    1.59    0.00    0.00    0.30    0.00    0.00    0.00   89.19
03:11:33 PM  all    9.11    0.00    1.40    0.20    0.00    0.00    0.00    0.00    0.00   89.29
03:11:34 PM  all    8.79    0.00    1.65    0.00    0.00    0.30    0.00    0.00    0.00   89.26
03:11:35 PM  all    8.31    0.00    2.14    0.20    0.00    0.35    0.00    0.00    0.00   89.00
03:11:36 PM  all    8.98    0.00    1.35    0.05    0.00    0.25    0.00    0.00    0.00   89.37
03:11:37 PM  all    9.23    0.00    1.45    0.05    0.00    0.20    0.00    0.00    0.00   89.08
03:11:38 PM  all    9.24    0.00    1.25    0.10    0.00    0.40    0.00    0.00    0.00   89.01
03:11:39 PM  all    9.33    0.00    1.25    0.05    0.00    0.30    0.00    0.00    0.00   89.07
03:11:40 PM  all    8.96    0.00    1.29    0.20    0.00    0.65    0.00    0.00    0.00   88.89
03:11:41 PM  all    9.45    0.00    1.19    0.00    0.00    0.35    0.00    0.00    0.00   89.00
03:11:42 PM  all    9.93    0.00    0.65    0.25    0.00    0.05    0.00    0.00    0.00   89.12
03:11:43 PM  all   10.01    0.00    0.65    0.00    0.00    0.25    0.00    0.00    0.00   89.09
03:11:44 PM  all   10.12    0.00    0.70    0.00    0.00    0.25    0.00    0.00    0.00   88.93
03:11:45 PM  all    9.57    0.00    0.95    0.10    0.00    0.35    0.00    0.00    0.00   89.03
03:11:46 PM  all   10.29    0.00    0.20    0.10    0.00    0.35    0.00    0.00    0.00   89.06
03:11:47 PM  all    9.88    0.00    0.55    0.05    0.00    0.35    0.00    0.00    0.00   89.18
03:11:48 PM  all   10.25    0.00    0.30    0.10    0.00    0.20    0.00    0.00    0.00   89.15
03:11:49 PM  all    9.89    0.00    0.50    0.00    0.00    0.30    0.00    0.00    0.00   89.32
03:11:50 PM  all   10.10    0.00    0.40    0.10    0.00    0.15    0.00    0.00    0.00   89.25
03:11:51 PM  all    9.68    0.00    0.80    0.05    0.00    0.05    0.00    0.00    0.00   89.41
03:11:52 PM  all    7.16    0.00    1.99    0.15    0.00    0.00    0.00    0.00    0.00   90.71
