Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:23:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:23:33 PM  all   15.04    0.00    0.86    1.71    0.00    0.05    0.00    0.00    0.00   82.34
03:23:34 PM  all   17.31    0.00    0.55    0.25    0.00    0.05    0.00    0.00    0.00   81.85
03:23:35 PM  all    2.85    0.00    0.30    1.10    0.00    0.05    0.00    0.00    0.00   95.70
03:23:36 PM  all    1.50    0.00    0.70    0.35    0.00    0.00    0.00    0.00    0.00   97.45
03:23:37 PM  all   40.39    0.00    2.84    0.00    0.00    0.00    0.00    0.00    0.00   56.77
03:23:38 PM  all   96.80    0.00    3.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:23:39 PM  all   68.83    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00   24.46
03:23:40 PM  all   16.71    0.00    4.25    0.00    0.00    0.35    0.00    0.00    0.00   78.69
03:23:41 PM  all   14.74    0.00    3.80    0.00    0.00    0.30    0.00    0.00    0.00   81.17
03:23:42 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
03:23:43 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:23:44 PM  all    0.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:23:45 PM  all    0.05    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:23:46 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
03:23:47 PM  all    0.10    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.70
03:23:48 PM  all   69.47    0.00   25.54    3.05    0.00    0.05    0.00    0.00    0.00    1.90
03:23:49 PM  all   86.66    0.00   13.14    0.00    0.00    0.00    0.00    0.00    0.00    0.20
03:23:50 PM  all   89.16    0.00   10.74    0.00    0.00    0.00    0.00    0.00    0.00    0.10
03:23:51 PM  all   88.84    0.00   11.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:23:52 PM  all   89.85    0.00   10.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:23:53 PM  all   88.31    0.00   11.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:23:54 PM  all   88.81    0.00   10.99    0.00    0.00    0.00    0.00    0.00    0.00    0.20
03:23:55 PM  all   89.65    0.00   10.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:23:56 PM  all   89.27    0.00   10.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:23:57 PM  all   88.93    0.00   11.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:23:58 PM  all   88.42    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:23:59 PM  all   89.01    0.00   10.94    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:24:00 PM  all   90.26    0.00    9.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:24:01 PM  all   89.15    0.00   10.80    0.05    0.00    0.00    0.00    0.00    0.00    0.00
03:24:02 PM  all   89.28    0.00   10.72    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:24:03 PM  all   89.65    0.00   10.30    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:24:04 PM  all   89.81    0.00   10.14    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:24:05 PM  all   89.46    0.00   10.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:24:06 PM  all   88.84    0.00   11.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:24:07 PM  all   90.45    0.00    9.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:24:08 PM  all   91.50    0.00    8.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:24:09 PM  all   92.50    0.00    7.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:24:10 PM  all   91.90    0.00    8.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:24:11 PM  all   91.34    0.00    8.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:24:12 PM  all   91.86    0.00    7.89    0.00    0.00    0.00    0.00    0.00    0.00    0.25
03:24:13 PM  all   92.48    0.00    7.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:24:14 PM  all   92.55    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:24:15 PM  all   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:24:16 PM  all   94.23    0.00    5.72    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:24:17 PM  all   93.89    0.00    6.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:24:18 PM  all   64.59    0.00   10.39    0.10    0.00    0.10    0.00    0.00    0.00   24.83
03:24:19 PM  all    8.57    0.00   55.21    0.00    0.00    0.00    0.00    0.00    0.00   36.22
