Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:12:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:12:32 PM  all   14.90    0.00    0.90    1.96    0.00    0.15    0.00    0.00    0.00   82.09
03:12:33 PM  all   16.91    0.00    0.90    0.60    0.00    0.00    0.00    0.00    0.00   81.59
03:12:34 PM  all    3.41    0.00    0.55    1.20    0.00    0.05    0.00    0.00    0.00   94.79
03:12:35 PM  all    0.80    0.00    0.15    0.25    0.00    0.00    0.00    0.00    0.00   98.80
03:12:36 PM  all   17.61    0.00    1.10    0.10    0.00    0.00    0.00    0.00    0.00   81.19
03:12:37 PM  all   42.10    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   55.70
03:12:38 PM  all    2.25    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   96.80
03:12:39 PM  all    0.05    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:12:40 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
03:12:41 PM  all   14.29    0.00    5.35    1.45    0.00    0.00    0.00    0.00    0.00   78.91
03:12:42 PM  all   16.30    0.00    4.66    0.05    0.00    0.15    0.00    0.00    0.00   78.84
03:12:43 PM  all   17.11    0.00    3.86    0.05    0.00    0.05    0.00    0.00    0.00   78.93
03:12:44 PM  all   16.95    0.00    4.00    0.15    0.00    0.20    0.00    0.00    0.00   78.70
03:12:45 PM  all   17.34    0.00    3.54    0.10    0.00    0.40    0.00    0.00    0.00   78.62
03:12:46 PM  all   17.97    0.00    3.05    0.05    0.00    0.05    0.00    0.00    0.00   78.88
03:12:47 PM  all   17.92    0.00    2.95    0.25    0.00    0.10    0.00    0.00    0.00   78.78
03:12:48 PM  all   17.53    0.00    3.25    0.10    0.00    0.15    0.00    0.00    0.00   78.97
03:12:49 PM  all   17.51    0.00    3.40    0.10    0.00    0.25    0.00    0.00    0.00   78.74
03:12:50 PM  all   17.94    0.00    3.09    0.15    0.00    0.20    0.00    0.00    0.00   78.62
03:12:51 PM  all   18.02    0.00    2.70    0.05    0.00    0.25    0.00    0.00    0.00   78.98
03:12:52 PM  all   17.82    0.00    3.15    0.05    0.00    0.05    0.00    0.00    0.00   78.93
03:12:53 PM  all   17.06    0.00    4.00    0.05    0.00    0.25    0.00    0.00    0.00   78.64
03:12:54 PM  all   17.90    0.00    3.00    0.15    0.00    0.10    0.00    0.00    0.00   78.85
03:12:55 PM  all   17.87    0.00    2.85    0.05    0.00    0.20    0.00    0.00    0.00   79.03
03:12:56 PM  all   18.49    0.00    2.35    0.20    0.00    0.05    0.00    0.00    0.00   78.91
03:12:57 PM  all   18.60    0.00    2.21    0.10    0.00    0.05    0.00    0.00    0.00   79.05
03:12:58 PM  all   19.83    0.00    1.75    0.00    0.00    0.15    0.00    0.00    0.00   78.27
03:12:59 PM  all   19.91    0.00    0.95    0.10    0.00    0.15    0.00    0.00    0.00   78.89
03:13:00 PM  all   18.72    0.00    2.05    0.15    0.00    0.15    0.00    0.00    0.00   78.93
03:13:01 PM  all   19.48    0.00    1.45    0.00    0.00    0.10    0.00    0.00    0.00   78.97
03:13:02 PM  all   20.06    0.00    0.85    0.05    0.00    0.25    0.00    0.00    0.00   78.79
03:13:03 PM  all   19.31    0.00    1.50    0.10    0.00    0.05    0.00    0.00    0.00   79.04
03:13:04 PM  all   19.69    0.00    1.30    0.10    0.00    0.25    0.00    0.00    0.00   78.66
03:13:05 PM  all   19.71    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   79.04
03:13:06 PM  all   20.22    0.00    0.90    0.10    0.00    0.10    0.00    0.00    0.00   78.68
03:13:07 PM  all   19.85    0.00    1.15    0.05    0.00    0.10    0.00    0.00    0.00   78.85
03:13:08 PM  all   19.99    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   79.01
03:13:09 PM  all   20.64    0.00    0.75    0.00    0.00    0.15    0.00    0.00    0.00   78.46
03:13:10 PM  all   20.06    0.00    0.90    0.05    0.00    0.20    0.00    0.00    0.00   78.79
03:13:11 PM  all    9.69    0.00    3.69    0.15    0.00    0.35    0.00    0.00    0.00   86.12
