Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:31:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:31:32 PM  all   15.26    0.00    0.65    1.66    0.00    0.00    0.00    0.00    0.00   82.43
03:31:33 PM  all   17.15    0.00    0.55    0.30    0.00    0.05    0.00    0.00    0.00   81.95
03:31:34 PM  all    2.20    0.00    0.40    0.85    0.00    0.00    0.00    0.00    0.00   96.56
03:31:35 PM  all   11.79    0.00    0.55    0.40    0.00    0.00    0.00    0.00    0.00   87.26
03:31:36 PM  all   53.43    0.00    3.40    0.00    0.00    0.00    0.00    0.00    0.00   43.17
03:31:37 PM  all   94.36    0.00    5.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:31:38 PM  all   94.35    0.00    5.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:31:39 PM  all   93.35    0.00    6.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:31:40 PM  all   93.24    0.00    6.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:31:41 PM  all   90.36    0.00    9.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:31:42 PM  all   92.20    0.00    7.70    0.00    0.00    0.00    0.00    0.00    0.00    0.10
03:31:43 PM  all   21.11    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   74.62
03:31:44 PM  all   13.46    0.00    3.55    0.00    0.00    0.00    0.00    0.00    0.00   82.99
03:31:45 PM  all   12.72    0.00    3.51    0.00    0.00    0.00    0.00    0.00    0.00   83.78
03:31:46 PM  all   12.71    0.00    3.67    0.00    0.00    0.00    0.00    0.00    0.00   83.62
03:31:47 PM  all   13.47    0.00    3.59    0.00    0.00    0.10    0.00    0.00    0.00   82.84
03:31:48 PM  all   13.67    0.00    3.99    0.00    0.00    0.20    0.00    0.00    0.00   82.14
03:31:49 PM  all   13.86    0.00    3.80    0.00    0.00    0.30    0.00    0.00    0.00   82.03
03:31:50 PM  all   13.96    0.00    3.75    0.00    0.00    0.30    0.00    0.00    0.00   81.98
03:31:51 PM  all   14.69    0.00    4.20    0.00    0.00    0.05    0.00    0.00    0.00   81.07
03:31:52 PM  all   14.63    0.00    4.09    0.00    0.00    0.25    0.00    0.00    0.00   81.03
03:31:53 PM  all   14.98    0.00    3.81    0.00    0.00    0.25    0.00    0.00    0.00   80.96
03:31:54 PM  all   14.13    0.00    3.54    0.00    0.00    0.20    0.00    0.00    0.00   82.13
03:31:55 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
03:31:56 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
03:31:57 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:31:58 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:31:59 PM  all   28.00    0.00   43.60    0.25    0.00    0.00    0.00    0.00    0.00   28.15
03:32:00 PM  all   65.47    0.00   34.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:01 PM  all   92.11    0.00    7.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:02 PM  all   90.30    0.00    9.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:03 PM  all   92.04    0.00    7.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:04 PM  all   84.38    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:05 PM  all   80.31    0.00   19.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:06 PM  all   92.34    0.00    7.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:07 PM  all   91.50    0.00    8.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:08 PM  all   91.80    0.00    8.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:09 PM  all   84.92    0.00   15.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:10 PM  all   86.43    0.00   13.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:11 PM  all   93.60    0.00    6.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:12 PM  all   92.30    0.00    7.65    0.00    0.00    0.05    0.00    0.00    0.00    0.00
03:32:13 PM  all   90.60    0.00    9.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:14 PM  all   84.08    0.00   15.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:15 PM  all   89.93    0.00   10.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:16 PM  all   92.80    0.00    7.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:17 PM  all   91.40    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:18 PM  all   88.71    0.00   11.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:19 PM  all   84.57    0.00   15.43    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:20 PM  all   93.01    0.00    6.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:21 PM  all   92.21    0.00    7.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:22 PM  all   91.40    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:23 PM  all   87.88    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:24 PM  all   88.67    0.00   11.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:25 PM  all   93.16    0.00    6.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:26 PM  all   92.24    0.00    7.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:27 PM  all   90.74    0.00    9.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:28 PM  all   87.69    0.00   12.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:29 PM  all   91.26    0.00    8.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:30 PM  all   91.49    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:31 PM  all   89.44    0.00   10.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:32 PM  all   85.02    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00    5.89
03:32:33 PM  all   69.64    0.00   30.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
