Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:08:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:08:42 PM  all   15.40    0.00    0.60    1.55    0.00    0.05    0.00    0.00    0.00   82.40
03:08:43 PM  all   17.02    0.00    0.85    0.30    0.00    0.00    0.00    0.00    0.00   81.83
03:08:44 PM  all    2.96    0.00    0.60    1.25    0.00    0.05    0.00    0.00    0.00   95.14
03:08:45 PM  all    1.00    0.00    0.40    0.35    0.00    0.00    0.00    0.00    0.00   98.24
03:08:46 PM  all   23.35    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   75.70
03:08:47 PM  all    9.92    0.00    1.05    0.25    0.00    0.00    0.00    0.00    0.00   88.78
03:08:48 PM  all    3.85    0.00    1.35    0.20    0.00    0.00    0.00    0.00    0.00   94.59
03:08:49 PM  all    4.33    0.00    1.40    0.05    0.00    0.00    0.00    0.00    0.00   94.22
03:08:50 PM  all    4.11    0.00    1.30    0.05    0.00    0.00    0.00    0.00    0.00   94.53
03:08:51 PM  all    4.39    0.00    0.95    0.05    0.00    0.00    0.00    0.00    0.00   94.61
03:08:52 PM  all    4.36    0.00    1.00    0.10    0.00    0.00    0.00    0.00    0.00   94.54
03:08:53 PM  all    4.55    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   94.64
03:08:54 PM  all    4.59    0.00    0.75    0.10    0.00    0.05    0.00    0.00    0.00   94.51
03:08:55 PM  all    4.21    0.00    1.15    0.05    0.00    0.00    0.00    0.00    0.00   94.59
03:08:56 PM  all    4.45    0.00    0.95    0.10    0.00    0.00    0.00    0.00    0.00   94.50
03:08:57 PM  all    4.30    0.00    1.05    0.05    0.00    0.00    0.00    0.00    0.00   94.60
03:08:58 PM  all    4.56    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   94.78
03:08:59 PM  all    4.01    0.00    1.40    0.10    0.00    0.00    0.00    0.00    0.00   94.49
03:09:00 PM  all    4.35    0.00    1.00    0.15    0.00    0.00    0.00    0.00    0.00   94.50
03:09:01 PM  all    4.71    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   94.69
03:09:02 PM  all    4.21    0.00    1.10    0.05    0.00    0.00    0.00    0.00    0.00   94.64
03:09:03 PM  all    4.60    0.00    0.70    0.10    0.00    0.00    0.00    0.00    0.00   94.59
03:09:04 PM  all    4.92    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   94.88
03:09:05 PM  all    4.74    0.00    0.80    0.15    0.00    0.00    0.00    0.00    0.00   94.31
03:09:06 PM  all    4.70    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   94.65
03:09:07 PM  all    4.66    0.00    0.80    0.10    0.00    0.05    0.00    0.00    0.00   94.39
03:09:08 PM  all    5.21    0.00    0.35    0.10    0.00    0.00    0.00    0.00    0.00   94.34
03:09:09 PM  all    5.19    0.00    0.15    0.15    0.00    0.00    0.00    0.00    0.00   94.51
03:09:10 PM  all    5.70    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   93.75
03:09:11 PM  all    5.16    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   94.59
03:09:12 PM  all    4.95    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   94.54
03:09:13 PM  all    4.94    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   94.66
03:09:14 PM  all    5.16    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   94.44
03:09:15 PM  all    4.95    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   94.70
03:09:16 PM  all    4.86    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   94.74
03:09:17 PM  all    5.06    0.00    0.25    0.10    0.00    0.00    0.00    0.00    0.00   94.59
03:09:18 PM  all    4.01    0.00    1.10    0.10    0.00    0.00    0.00    0.00    0.00   94.78
