Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:18:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:18:10 PM  all   15.70    0.00    0.50    1.91    0.00    0.05    0.00    0.00    0.00   81.85
03:18:11 PM  all   16.77    0.00    0.60    0.70    0.00    0.05    0.00    0.00    0.00   81.88
03:18:12 PM  all    3.25    0.00    0.70    1.15    0.00    0.05    0.00    0.00    0.00   94.84
03:18:13 PM  all    0.85    0.00    0.25    0.20    0.00    0.00    0.00    0.00    0.00   98.70
03:18:14 PM  all   19.18    0.00    1.35    0.05    0.00    0.00    0.00    0.00    0.00   79.42
03:18:15 PM  all   45.03    0.00    3.60    0.00    0.00    0.05    0.00    0.00    0.00   51.32
03:18:16 PM  all    7.64    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   90.51
03:18:17 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:18:18 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
03:18:19 PM  all    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
03:18:20 PM  all    0.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:18:21 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
03:18:22 PM  all    0.25    0.00    0.45    1.15    0.00    0.05    0.00    0.00    0.00   98.10
03:18:23 PM  all   30.13    0.00   11.24    1.35    0.00    0.20    0.00    0.00    0.00   57.07
03:18:24 PM  all   33.83    0.00    8.72    0.15    0.00    0.10    0.00    0.00    0.00   57.19
03:18:25 PM  all   35.34    0.00    5.76    0.10    0.00    0.25    0.00    0.00    0.00   58.56
03:18:26 PM  all   34.96    0.00    6.73    0.20    0.00    0.05    0.00    0.00    0.00   58.06
03:18:27 PM  all   34.92    0.00    6.80    0.05    0.00    0.15    0.00    0.00    0.00   58.08
03:18:28 PM  all   35.06    0.00    6.47    0.05    0.00    0.20    0.00    0.00    0.00   58.22
03:18:29 PM  all   35.17    0.00    6.60    0.25    0.00    0.15    0.00    0.00    0.00   57.83
03:18:30 PM  all   34.50    0.00    7.01    0.10    0.00    0.20    0.00    0.00    0.00   58.19
03:18:31 PM  all   35.12    0.00    6.46    0.05    0.00    0.10    0.00    0.00    0.00   58.27
03:18:32 PM  all   34.98    0.00    6.70    0.10    0.00    0.15    0.00    0.00    0.00   58.07
03:18:33 PM  all   36.39    0.00    5.23    0.15    0.00    0.20    0.00    0.00    0.00   58.03
03:18:34 PM  all   34.20    0.00    7.08    0.10    0.00    0.25    0.00    0.00    0.00   58.36
03:18:35 PM  all   35.00    0.00    6.70    0.00    0.00    0.35    0.00    0.00    0.00   57.95
03:18:36 PM  all   35.42    0.00    6.11    0.05    0.00    0.05    0.00    0.00    0.00   58.37
03:18:37 PM  all   35.95    0.00    5.80    0.00    0.00    0.05    0.00    0.00    0.00   58.20
03:18:38 PM  all   37.46    0.00    4.26    0.10    0.00    0.10    0.00    0.00    0.00   58.09
03:18:39 PM  all   37.49    0.00    4.15    0.05    0.00    0.15    0.00    0.00    0.00   58.16
03:18:40 PM  all   38.30    0.00    3.30    0.00    0.00    0.10    0.00    0.00    0.00   58.30
03:18:41 PM  all   38.08    0.00    3.66    0.00    0.00    0.10    0.00    0.00    0.00   58.15
03:18:42 PM  all   38.53    0.00    2.96    0.05    0.00    0.10    0.00    0.00    0.00   58.37
03:18:43 PM  all   38.87    0.00    2.86    0.05    0.00    0.05    0.00    0.00    0.00   58.17
03:18:44 PM  all   40.42    0.00    1.15    0.05    0.00    0.05    0.00    0.00    0.00   58.33
03:18:45 PM  all   39.56    0.00    2.10    0.05    0.00    0.35    0.00    0.00    0.00   57.94
03:18:46 PM  all   39.66    0.00    1.95    0.00    0.00    0.05    0.00    0.00    0.00   58.34
03:18:47 PM  all   38.96    0.00    2.65    0.00    0.00    0.15    0.00    0.00    0.00   58.24
03:18:48 PM  all   39.22    0.00    2.50    0.05    0.00    0.10    0.00    0.00    0.00   58.13
03:18:49 PM  all   40.07    0.00    1.55    0.05    0.00    0.10    0.00    0.00    0.00   58.23
03:18:50 PM  all   39.42    0.00    2.01    0.00    0.00    0.10    0.00    0.00    0.00   58.47
03:18:51 PM  all   39.87    0.00    1.70    0.00    0.00    0.10    0.00    0.00    0.00   58.33
03:18:52 PM  all   39.91    0.00    1.90    0.05    0.00    0.15    0.00    0.00    0.00   57.99
03:18:53 PM  all   24.75    0.00    8.00    0.10    0.00    0.10    0.00    0.00    0.00   67.05
