Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:09:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:09:19 PM  all   15.36    0.00    0.75    1.65    0.00    0.10    0.00    0.00    0.00   82.14
03:09:20 PM  all   16.84    0.00    0.75    0.30    0.00    0.00    0.00    0.00    0.00   82.11
03:09:21 PM  all    3.06    0.00    0.50    1.25    0.00    0.00    0.00    0.00    0.00   95.18
03:09:22 PM  all    1.00    0.00    0.40    0.30    0.00    0.00    0.00    0.00    0.00   98.30
03:09:23 PM  all   23.32    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   75.73
03:09:24 PM  all   16.94    0.00    1.50    0.00    0.00    0.05    0.00    0.00    0.00   81.51
03:09:25 PM  all    0.35    0.00    0.95    0.55    0.00    0.00    0.00    0.00    0.00   98.15
03:09:26 PM  all    7.94    0.00    2.75    0.25    0.00    0.10    0.00    0.00    0.00   88.97
03:09:27 PM  all    8.23    0.00    2.41    0.10    0.00    0.10    0.00    0.00    0.00   89.16
03:09:28 PM  all    8.92    0.00    1.69    0.10    0.00    0.10    0.00    0.00    0.00   89.18
03:09:29 PM  all    9.11    0.00    1.50    0.05    0.00    0.00    0.00    0.00    0.00   89.34
03:09:30 PM  all    8.81    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   89.43
03:09:31 PM  all    8.61    0.00    1.80    0.10    0.00    0.05    0.00    0.00    0.00   89.44
03:09:32 PM  all    9.06    0.00    1.55    0.15    0.00    0.05    0.00    0.00    0.00   89.18
03:09:33 PM  all    8.78    0.00    1.70    0.15    0.00    0.20    0.00    0.00    0.00   89.18
03:09:34 PM  all    8.80    0.00    1.65    0.05    0.00    0.20    0.00    0.00    0.00   89.29
03:09:35 PM  all    9.03    0.00    1.75    0.15    0.00    0.10    0.00    0.00    0.00   88.97
03:09:36 PM  all    8.77    0.00    1.70    0.10    0.00    0.10    0.00    0.00    0.00   89.32
03:09:37 PM  all    9.00    0.00    1.50    0.10    0.00    0.10    0.00    0.00    0.00   89.30
03:09:38 PM  all    8.40    0.00    2.15    0.10    0.00    0.20    0.00    0.00    0.00   89.15
03:09:39 PM  all    8.85    0.00    1.65    0.10    0.00    0.00    0.00    0.00    0.00   89.40
03:09:40 PM  all    9.37    0.00    1.54    0.10    0.00    0.15    0.00    0.00    0.00   88.84
03:09:41 PM  all    9.52    0.00    0.80    0.10    0.00    0.10    0.00    0.00    0.00   89.47
03:09:42 PM  all    8.93    0.00    1.35    0.20    0.00    0.00    0.00    0.00    0.00   89.51
03:09:43 PM  all    9.31    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   89.48
03:09:44 PM  all    9.73    0.00    0.75    0.15    0.00    0.00    0.00    0.00    0.00   89.37
03:09:45 PM  all    9.45    0.00    1.10    0.05    0.00    0.05    0.00    0.00    0.00   89.36
03:09:46 PM  all    9.43    0.00    1.05    0.25    0.00    0.20    0.00    0.00    0.00   89.07
03:09:47 PM  all    9.62    0.00    0.90    0.10    0.00    0.20    0.00    0.00    0.00   89.17
03:09:48 PM  all    9.52    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   89.57
03:09:49 PM  all    9.97    0.00    0.30    0.05    0.00    0.20    0.00    0.00    0.00   89.47
03:09:50 PM  all   10.36    0.00    0.45    0.05    0.00    0.30    0.00    0.00    0.00   88.84
03:09:51 PM  all    9.94    0.00    0.40    0.10    0.00    0.20    0.00    0.00    0.00   89.37
03:09:52 PM  all    9.60    0.00    0.90    0.15    0.00    0.30    0.00    0.00    0.00   89.06
03:09:53 PM  all   10.08    0.00    0.45    0.00    0.00    0.25    0.00    0.00    0.00   89.22
03:09:54 PM  all    9.83    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   89.51
03:09:55 PM  all   10.16    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   89.44
03:09:56 PM  all    5.11    0.00    2.35    0.20    0.00    0.05    0.00    0.00    0.00   92.29
