Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:16:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:16:40 PM  all   15.46    0.00    0.85    1.95    0.00    0.05    0.00    0.00    0.00   81.70
03:16:41 PM  all   16.68    0.00    0.70    0.60    0.00    0.00    0.00    0.00    0.00   82.01
03:16:42 PM  all    3.66    0.00    0.50    1.30    0.00    0.05    0.00    0.00    0.00   94.49
03:16:43 PM  all    0.80    0.00    0.55    0.25    0.00    0.00    0.00    0.00    0.00   98.40
03:16:44 PM  all   17.95    0.00    1.00    0.05    0.00    0.00    0.00    0.00    0.00   80.99
03:16:45 PM  all   56.71    0.00    3.21    0.00    0.00    0.00    0.00    0.00    0.00   40.08
03:16:46 PM  all    9.87    0.00    2.61    0.00    0.00    0.15    0.00    0.00    0.00   87.37
03:16:47 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:16:48 PM  all    0.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:16:49 PM  all    0.10    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.65
03:16:50 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:16:51 PM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:52 PM  all    0.00    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.70
03:16:53 PM  all   29.69    0.00   10.59    2.54    0.00    0.10    0.00    0.00    0.00   57.09
03:16:54 PM  all   32.13    0.00   10.33    0.20    0.00    0.05    0.00    0.00    0.00   57.29
03:16:55 PM  all   34.81    0.00    6.83    0.25    0.00    0.20    0.00    0.00    0.00   57.91
03:16:56 PM  all   35.51    0.00    5.77    0.20    0.00    0.10    0.00    0.00    0.00   58.43
03:16:57 PM  all   35.50    0.00    6.10    0.05    0.00    0.10    0.00    0.00    0.00   58.25
03:16:58 PM  all   33.95    0.00    7.55    0.00    0.00    0.15    0.00    0.00    0.00   58.35
03:16:59 PM  all   35.65    0.00    6.10    0.20    0.00    0.20    0.00    0.00    0.00   57.85
03:17:00 PM  all   36.35    0.00    4.99    0.15    0.00    0.35    0.00    0.00    0.00   58.16
03:17:01 PM  all   35.35    0.00    6.00    0.10    0.00    0.25    0.00    0.00    0.00   58.30
03:17:02 PM  all   36.38    0.00    5.32    0.10    0.00    0.20    0.00    0.00    0.00   58.00
03:17:03 PM  all   35.45    0.00    6.29    0.15    0.00    0.20    0.00    0.00    0.00   57.91
03:17:04 PM  all   35.04    0.00    6.13    0.05    0.00    0.15    0.00    0.00    0.00   58.62
03:17:05 PM  all   35.29    0.00    6.27    0.05    0.00    0.10    0.00    0.00    0.00   58.30
03:17:06 PM  all   35.39    0.00    6.02    0.10    0.00    0.15    0.00    0.00    0.00   58.35
03:17:07 PM  all   39.12    0.00    5.82    0.30    0.00    0.05    0.00    0.00    0.00   54.71
03:17:08 PM  all   36.82    0.00    4.37    0.00    0.00    0.15    0.00    0.00    0.00   58.66
03:17:09 PM  all   38.43    0.00    3.70    0.15    0.00    0.15    0.00    0.00    0.00   57.57
03:17:10 PM  all   37.83    0.00    3.60    0.00    0.00    0.15    0.00    0.00    0.00   58.42
03:17:11 PM  all   39.35    0.00    2.21    0.00    0.00    0.15    0.00    0.00    0.00   58.29
03:17:12 PM  all   38.04    0.00    3.39    0.10    0.00    0.20    0.00    0.00    0.00   58.26
03:17:13 PM  all   37.79    0.00    4.10    0.00    0.00    0.10    0.00    0.00    0.00   58.01
03:17:14 PM  all   39.72    0.00    1.90    0.00    0.00    0.10    0.00    0.00    0.00   58.28
03:17:15 PM  all   39.65    0.00    2.11    0.00    0.00    0.20    0.00    0.00    0.00   58.05
03:17:16 PM  all   39.27    0.00    2.16    0.05    0.00    0.05    0.00    0.00    0.00   58.47
03:17:17 PM  all   39.61    0.00    2.10    0.05    0.00    0.05    0.00    0.00    0.00   58.19
03:17:18 PM  all   40.22    0.00    1.65    0.00    0.00    0.15    0.00    0.00    0.00   57.97
03:17:19 PM  all   39.16    0.00    2.01    0.05    0.00    0.15    0.00    0.00    0.00   58.63
03:17:20 PM  all   39.73    0.00    1.85    0.00    0.00    0.20    0.00    0.00    0.00   58.22
03:17:21 PM  all   39.99    0.00    1.50    0.05    0.00    0.20    0.00    0.00    0.00   58.26
03:17:22 PM  all   39.80    0.00    1.75    0.00    0.00    0.20    0.00    0.00    0.00   58.25
03:17:23 PM  all   21.54    0.00    3.80    0.05    0.00    0.30    0.00    0.00    0.00   74.31
