Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:20:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:20:27 PM  all   15.26    0.00    0.75    1.75    0.00    0.10    0.00    0.00    0.00   82.14
03:20:28 PM  all   17.26    0.00    0.65    0.30    0.00    0.00    0.00    0.00    0.00   81.80
03:20:29 PM  all    1.96    0.00    0.35    0.80    0.00    0.10    0.00    0.00    0.00   96.79
03:20:30 PM  all    6.55    0.00    0.70    0.25    0.00    0.00    0.00    0.00    0.00   92.50
03:20:31 PM  all   51.95    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   46.06
03:20:32 PM  all   57.68    0.00    5.47    0.00    0.00    0.00    0.00    0.00    0.00   36.85
03:20:33 PM  all   13.37    0.00    3.44    0.00    0.00    0.35    0.00    0.00    0.00   82.84
03:20:34 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:20:35 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
03:20:36 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
03:20:37 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:20:38 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:20:39 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:20:40 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
03:20:41 PM  all   15.22    0.00   13.61    3.15    0.00    0.00    0.00    0.00    0.00   68.02
03:20:42 PM  all   70.99    0.00    9.87    0.10    0.00    0.05    0.00    0.00    0.00   18.99
03:20:43 PM  all   72.34    0.00    8.75    0.15    0.00    0.00    0.00    0.00    0.00   18.76
03:20:44 PM  all   71.04    0.00   10.61    0.10    0.00    0.00    0.00    0.00    0.00   18.25
03:20:45 PM  all   72.98    0.00    8.19    0.00    0.00    0.00    0.00    0.00    0.00   18.83
03:20:46 PM  all   70.61    0.00    9.91    0.15    0.00    0.00    0.00    0.00    0.00   19.33
03:20:47 PM  all   72.22    0.00    8.98    0.05    0.00    0.00    0.00    0.00    0.00   18.76
03:20:48 PM  all   73.19    0.00    8.40    0.10    0.00    0.00    0.00    0.00    0.00   18.31
03:20:49 PM  all   69.99    0.00   11.27    0.00    0.00    0.00    0.00    0.00    0.00   18.74
03:20:50 PM  all   72.87    0.00    8.38    0.05    0.00    0.00    0.00    0.00    0.00   18.70
03:20:51 PM  all   70.86    0.00   10.72    0.00    0.00    0.00    0.00    0.00    0.00   18.43
03:20:52 PM  all   72.21    0.00    9.06    0.00    0.00    0.05    0.00    0.00    0.00   18.68
03:20:53 PM  all   71.33    0.00    9.42    0.05    0.00    0.00    0.00    0.00    0.00   19.20
03:20:54 PM  all   72.30    0.00    8.98    0.05    0.00    0.00    0.00    0.00    0.00   18.67
03:20:55 PM  all   73.01    0.00    8.35    0.00    0.00    0.00    0.00    0.00    0.00   18.64
03:20:56 PM  all   75.34    0.00    6.10    0.00    0.00    0.00    0.00    0.00    0.00   18.56
03:20:57 PM  all   76.21    0.00    5.55    0.05    0.00    0.00    0.00    0.00    0.00   18.19
03:20:58 PM  all   74.71    0.00    6.23    0.00    0.00    0.00    0.00    0.00    0.00   19.05
03:20:59 PM  all   75.91    0.00    5.10    0.05    0.00    0.00    0.00    0.00    0.00   18.94
03:21:00 PM  all   77.78    0.00    3.86    0.00    0.00    0.00    0.00    0.00    0.00   18.36
03:21:01 PM  all   77.91    0.00    3.66    0.00    0.00    0.00    0.00    0.00    0.00   18.44
03:21:02 PM  all   77.43    0.00    3.90    0.00    0.00    0.00    0.00    0.00    0.00   18.67
03:21:03 PM  all   77.03    0.00    4.06    0.00    0.00    0.00    0.00    0.00    0.00   18.91
03:21:04 PM  all   77.18    0.00    4.15    0.00    0.00    0.00    0.00    0.00    0.00   18.67
03:21:05 PM  all   77.59    0.00    3.62    0.00    0.00    0.00    0.00    0.00    0.00   18.79
03:21:06 PM  all   78.10    0.00    2.40    0.05    0.00    0.00    0.00    0.00    0.00   19.45
03:21:07 PM  all   79.70    0.00    2.81    0.00    0.00    0.00    0.00    0.00    0.00   17.49
03:21:08 PM  all   78.57    0.00    2.95    0.00    0.00    0.00    0.00    0.00    0.00   18.48
03:21:09 PM  all   78.74    0.00    2.21    0.00    0.00    0.00    0.00    0.00    0.00   19.06
03:21:10 PM  all   80.66    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   18.18
03:21:11 PM  all   71.18    0.00    3.86    0.00    0.00    0.00    0.00    0.00    0.00   24.96
03:21:12 PM  all   21.27    0.00   32.28    0.15    0.00    0.00    0.00    0.00    0.00   46.30
