Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:27:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:29 PM  all   15.46    0.00    0.65    1.70    0.00    0.00    0.00    0.00    0.00   82.19
03:27:30 PM  all   17.64    0.00    0.45    0.25    0.00    0.00    0.00    0.00    0.00   81.66
03:27:31 PM  all    2.05    0.00    0.45    0.90    0.00    0.00    0.00    0.00    0.00   96.60
03:27:32 PM  all   11.13    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   87.87
03:27:33 PM  all   54.68    0.00    2.70    0.00    0.00    0.00    0.00    0.00    0.00   42.61
03:27:34 PM  all   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:35 PM  all   94.51    0.00    5.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:36 PM  all   91.38    0.00    8.47    0.00    0.00    0.00    0.00    0.00    0.00    0.15
03:27:37 PM  all   19.07    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   76.44
03:27:38 PM  all   14.19    0.00    3.11    0.00    0.00    0.00    0.00    0.00    0.00   82.71
03:27:39 PM  all   14.40    0.00    3.21    0.05    0.00    0.00    0.00    0.00    0.00   82.34
03:27:40 PM  all   14.44    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00   82.07
03:27:41 PM  all   14.92    0.00    3.76    0.00    0.00    0.00    0.00    0.00    0.00   81.32
03:27:42 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:27:43 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:27:44 PM  all   19.91    0.00   29.21    2.46    0.00    0.00    0.00    0.00    0.00   48.42
03:27:45 PM  all   86.26    0.00   13.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:46 PM  all   91.05    0.00    8.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:47 PM  all   83.32    0.00   16.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:48 PM  all   90.44    0.00    9.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:49 PM  all   87.14    0.00   12.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:50 PM  all   90.85    0.00    9.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:51 PM  all   90.50    0.00    9.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:52 PM  all   89.86    0.00   10.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:53 PM  all   91.30    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:54 PM  all   88.01    0.00   11.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:55 PM  all   91.93    0.00    8.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:56 PM  all   89.89    0.00   10.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:57 PM  all   90.92    0.00    9.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:58 PM  all   90.30    0.00    9.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:27:59 PM  all   89.78    0.00   10.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:28:00 PM  all   91.51    0.00    8.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:28:01 PM  all   90.10    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:28:02 PM  all   90.94    0.00    9.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:28:03 PM  all   90.21    0.00    9.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:28:04 PM  all   91.04    0.00    8.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:28:05 PM  all   89.62    0.00   10.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:28:06 PM  all   90.54    0.00    9.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:28:07 PM  all   91.25    0.00    8.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:28:08 PM  all   90.49    0.00    9.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:28:09 PM  all   91.66    0.00    8.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:28:10 PM  all   90.20    0.00    9.75    0.00    0.00    0.05    0.00    0.00    0.00    0.00
03:28:11 PM  all   91.20    0.00    8.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:28:12 PM  all   89.54    0.00   10.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:28:13 PM  all   89.80    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:28:14 PM  all   89.79    0.00   10.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:28:15 PM  all   73.02    0.00   11.41    0.00    0.00    0.00    0.00    0.00    0.00   15.57
03:28:16 PM  all   47.44    0.00   52.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00
