Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:14:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:14:34 PM  all   15.22    0.00    0.75    2.00    0.00    0.15    0.00    0.00    0.00   81.89
03:14:35 PM  all   16.75    0.00    0.90    0.65    0.00    0.10    0.00    0.00    0.00   81.60
03:14:36 PM  all    3.66    0.00    0.70    0.95    0.00    0.00    0.00    0.00    0.00   94.69
03:14:37 PM  all    0.85    0.00    0.40    0.35    0.00    0.00    0.00    0.00    0.00   98.40
03:14:38 PM  all   17.92    0.00    1.31    0.00    0.00    0.05    0.00    0.00    0.00   80.72
03:14:39 PM  all   41.38    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   56.28
03:14:40 PM  all    1.90    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   97.65
03:14:41 PM  all    0.05    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:14:42 PM  all    0.15    0.00    0.45    0.60    0.00    0.05    0.00    0.00    0.00   98.75
03:14:43 PM  all   15.33    0.00    5.44    0.70    0.00    0.10    0.00    0.00    0.00   78.42
03:14:44 PM  all   16.47    0.00    4.94    0.15    0.00    0.15    0.00    0.00    0.00   78.29
03:14:45 PM  all   16.97    0.00    3.90    0.05    0.00    0.25    0.00    0.00    0.00   78.83
03:14:46 PM  all   18.09    0.00    2.94    0.05    0.00    0.45    0.00    0.00    0.00   78.48
03:14:47 PM  all   18.34    0.00    2.59    0.05    0.00    0.25    0.00    0.00    0.00   78.76
03:14:48 PM  all   17.48    0.00    3.25    0.05    0.00    0.10    0.00    0.00    0.00   79.12
03:14:49 PM  all   18.02    0.00    2.81    0.10    0.00    0.10    0.00    0.00    0.00   78.97
03:14:50 PM  all   16.79    0.00    4.33    0.25    0.00    0.15    0.00    0.00    0.00   78.48
03:14:51 PM  all   17.45    0.00    3.60    0.05    0.00    0.05    0.00    0.00    0.00   78.85
03:14:52 PM  all   17.49    0.00    3.35    0.00    0.00    0.35    0.00    0.00    0.00   78.81
03:14:53 PM  all   18.19    0.00    2.69    0.30    0.00    0.10    0.00    0.00    0.00   78.72
03:14:54 PM  all   17.47    0.00    3.44    0.00    0.00    0.35    0.00    0.00    0.00   78.74
03:14:55 PM  all   17.24    0.00    3.80    0.00    0.00    0.30    0.00    0.00    0.00   78.66
03:14:56 PM  all   18.35    0.00    2.31    0.05    0.00    0.10    0.00    0.00    0.00   79.20
03:14:57 PM  all   18.29    0.00    2.56    0.05    0.00    0.10    0.00    0.00    0.00   79.01
03:14:58 PM  all   18.22    0.00    2.75    0.20    0.00    0.10    0.00    0.00    0.00   78.73
03:14:59 PM  all   18.82    0.00    2.20    0.10    0.00    0.10    0.00    0.00    0.00   78.78
03:15:00 PM  all   18.35    0.00    2.51    0.05    0.00    0.00    0.00    0.00    0.00   79.10
03:15:01 PM  all   18.92    0.00    2.05    0.10    0.00    0.10    0.00    0.00    0.00   78.83
03:15:02 PM  all   19.93    0.00    1.00    0.20    0.00    0.20    0.00    0.00    0.00   78.67
03:15:03 PM  all   19.49    0.00    1.45    0.05    0.00    0.05    0.00    0.00    0.00   78.96
03:15:04 PM  all   19.63    0.00    1.50    0.10    0.00    0.05    0.00    0.00    0.00   78.72
03:15:05 PM  all   19.71    0.00    1.15    0.05    0.00    0.10    0.00    0.00    0.00   78.99
03:15:06 PM  all   19.95    0.00    0.80    0.10    0.00    0.15    0.00    0.00    0.00   79.00
03:15:07 PM  all   19.91    0.00    1.15    0.15    0.00    0.45    0.00    0.00    0.00   78.34
03:15:08 PM  all   19.41    0.00    1.40    0.05    0.00    0.10    0.00    0.00    0.00   79.04
03:15:09 PM  all   19.20    0.00    1.45    0.10    0.00    0.25    0.00    0.00    0.00   79.00
03:15:10 PM  all   19.68    0.00    1.25    0.20    0.00    0.15    0.00    0.00    0.00   78.72
03:15:11 PM  all   19.95    0.00    1.15    0.00    0.00    0.05    0.00    0.00    0.00   78.85
03:15:12 PM  all   19.75    0.00    1.35    0.15    0.00    0.10    0.00    0.00    0.00   78.65
03:15:13 PM  all   12.07    0.00    2.71    0.10    0.00    0.15    0.00    0.00    0.00   84.97
