Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:29:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:29:06 PM  all   15.69    0.00    0.55    1.70    0.00    0.00    0.00    0.00    0.00   82.06
03:29:07 PM  all   20.06    0.00    1.00    0.55    0.00    0.00    0.00    0.00    0.00   78.40
03:29:08 PM  all    2.15    0.00    0.35    0.75    0.00    0.00    0.00    0.00    0.00   96.74
03:29:09 PM  all   14.35    0.00    0.65    0.35    0.00    0.00    0.00    0.00    0.00   84.65
03:29:10 PM  all   53.91    0.00    3.81    0.00    0.00    0.00    0.00    0.00    0.00   42.28
03:29:11 PM  all   94.81    0.00    5.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:12 PM  all   93.10    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:13 PM  all   85.09    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00    6.65
03:29:14 PM  all   14.51    0.00    3.75    0.00    0.00    0.00    0.00    0.00    0.00   81.74
03:29:15 PM  all   14.14    0.00    3.55    0.00    0.00    0.05    0.00    0.00    0.00   82.27
03:29:16 PM  all   15.66    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   80.34
03:29:17 PM  all   15.87    0.00    3.76    0.00    0.00    0.00    0.00    0.00    0.00   80.37
03:29:18 PM  all    9.21    0.00    1.95    0.00    0.00    0.00    0.00    0.00    0.00   88.83
03:29:19 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
03:29:20 PM  all    0.05    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.70
03:29:21 PM  all   37.50    0.00   34.55    2.00    0.00    0.00    0.00    0.00    0.00   25.95
03:29:22 PM  all   90.64    0.00    9.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:23 PM  all   89.05    0.00   10.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:24 PM  all   84.67    0.00   15.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:25 PM  all   91.39    0.00    8.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:26 PM  all   86.82    0.00   13.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:27 PM  all   92.03    0.00    7.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:28 PM  all   89.16    0.00   10.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:29 PM  all   90.46    0.00    9.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:30 PM  all   90.30    0.00    9.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:31 PM  all   90.40    0.00    9.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:32 PM  all   91.06    0.00    8.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:33 PM  all   90.29    0.00    9.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:34 PM  all   90.25    0.00    9.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:35 PM  all   89.92    0.00   10.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:36 PM  all   90.63    0.00    9.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:37 PM  all   89.52    0.00   10.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:38 PM  all   90.52    0.00    9.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:39 PM  all   90.45    0.00    9.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:40 PM  all   89.94    0.00   10.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:41 PM  all   91.66    0.00    8.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:42 PM  all   89.89    0.00   10.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:43 PM  all   91.50    0.00    8.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:44 PM  all   90.35    0.00    9.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:45 PM  all   90.50    0.00    9.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:46 PM  all   89.49    0.00   10.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:47 PM  all   90.55    0.00    9.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:48 PM  all   90.71    0.00    9.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:49 PM  all   90.46    0.00    9.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:50 PM  all   91.49    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:29:51 PM  all   89.10    0.00   10.85    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:29:52 PM  all   68.84    0.00   10.29    0.05    0.00    0.00    0.00    0.00    0.00   20.82
03:29:53 PM  all   37.59    0.00   62.11    0.00    0.00    0.05    0.00    0.00    0.00    0.25
