Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:25:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:25:08 PM  all   15.57    0.00    0.45    1.66    0.00    0.00    0.00    0.00    0.00   82.32
03:25:09 PM  all   17.31    0.00    0.55    0.30    0.00    0.00    0.00    0.00    0.00   81.85
03:25:10 PM  all    2.95    0.00    0.60    0.75    0.00    0.00    0.00    0.00    0.00   95.70
03:25:11 PM  all   12.50    0.00    0.50    0.20    0.00    0.00    0.00    0.00    0.00   86.80
03:25:12 PM  all   54.93    0.00    2.90    0.00    0.00    0.00    0.00    0.00    0.00   42.16
03:25:13 PM  all   93.96    0.00    6.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:14 PM  all   40.35    0.00    5.65    0.00    0.00    0.00    0.00    0.00    0.00   54.00
03:25:15 PM  all   17.35    0.00    4.25    0.00    0.00    0.00    0.00    0.00    0.00   78.40
03:25:16 PM  all    5.00    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   93.70
03:25:17 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:25:18 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:25:19 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:25:20 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:25:21 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:25:22 PM  all    7.69    0.00   12.41    3.07    0.00    0.00    0.00    0.00    0.00   76.83
03:25:23 PM  all   84.89    0.00   14.96    0.05    0.00    0.00    0.00    0.00    0.00    0.10
03:25:24 PM  all   87.89    0.00   12.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:25 PM  all   88.50    0.00   11.45    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:25:26 PM  all   88.64    0.00   11.31    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:25:27 PM  all   88.66    0.00   11.24    0.00    0.00    0.00    0.00    0.00    0.00    0.10
03:25:28 PM  all   88.89    0.00   10.96    0.00    0.00    0.00    0.00    0.00    0.00    0.15
03:25:29 PM  all   88.25    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:25:30 PM  all   90.31    0.00    9.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:31 PM  all   88.95    0.00   11.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:32 PM  all   89.38    0.00   10.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:33 PM  all   89.14    0.00   10.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:34 PM  all   89.06    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:25:35 PM  all   88.44    0.00   11.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:36 PM  all   88.68    0.00   11.27    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:25:37 PM  all   89.34    0.00   10.56    0.00    0.00    0.00    0.00    0.00    0.00    0.10
03:25:38 PM  all   89.79    0.00   10.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:39 PM  all   89.93    0.00   10.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:40 PM  all   88.51    0.00   11.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:41 PM  all   89.34    0.00   10.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:42 PM  all   89.87    0.00   10.08    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:25:43 PM  all   90.95    0.00    9.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:44 PM  all   91.39    0.00    8.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:45 PM  all   93.91    0.00    6.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:46 PM  all   92.28    0.00    7.67    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:25:47 PM  all   92.51    0.00    7.39    0.00    0.00    0.00    0.00    0.00    0.00    0.10
03:25:48 PM  all   93.25    0.00    6.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:49 PM  all   94.95    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:50 PM  all   94.06    0.00    5.89    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:25:51 PM  all   95.45    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:25:52 PM  all   94.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:25:53 PM  all   68.69    0.00   15.68    0.00    0.00    0.00    0.00    0.00    0.00   15.63
