Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:21:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:00 PM  all   15.58    0.00    0.50    1.85    0.00    0.10    0.00    0.00    0.00   81.97
03:22:01 PM  all   17.54    0.00    0.80    0.40    0.00    0.00    0.00    0.00    0.00   81.26
03:22:02 PM  all    3.36    0.00    0.35    0.90    0.00    0.00    0.00    0.00    0.00   95.39
03:22:03 PM  all    1.05    0.00    0.55    0.40    0.00    0.00    0.00    0.00    0.00   98.00
03:22:04 PM  all   30.58    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   67.45
03:22:05 PM  all   78.43    0.00    5.24    0.00    0.00    0.00    0.00    0.00    0.00   16.33
03:22:06 PM  all   14.23    0.00    4.11    0.00    0.00    0.05    0.00    0.00    0.00   81.61
03:22:07 PM  all    6.41    0.00    1.65    0.00    0.00    0.05    0.00    0.00    0.00   91.89
03:22:08 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:22:09 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:22:10 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
03:22:11 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
03:22:12 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
03:22:13 PM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:14 PM  all    1.20    0.00    4.06    3.16    0.00    0.05    0.00    0.00    0.00   91.52
03:22:15 PM  all   62.83    0.00   18.71    0.25    0.00    0.05    0.00    0.00    0.00   18.16
03:22:16 PM  all   72.52    0.00    8.98    0.00    0.00    0.05    0.00    0.00    0.00   18.45
03:22:17 PM  all   72.23    0.00    9.29    0.15    0.00    0.00    0.00    0.00    0.00   18.33
03:22:18 PM  all   70.56    0.00   10.48    0.20    0.00    0.00    0.00    0.00    0.00   18.76
03:22:19 PM  all   72.70    0.00    8.52    0.10    0.00    0.00    0.00    0.00    0.00   18.68
03:22:20 PM  all   71.29    0.00   10.21    0.05    0.00    0.00    0.00    0.00    0.00   18.45
03:22:21 PM  all   72.29    0.00    8.97    0.10    0.00    0.00    0.00    0.00    0.00   18.64
03:22:22 PM  all   71.78    0.00    9.19    0.00    0.00    0.00    0.00    0.00    0.00   19.03
03:22:23 PM  all   70.75    0.00   10.45    0.00    0.00    0.00    0.00    0.00    0.00   18.79
03:22:24 PM  all   71.74    0.00    9.35    0.00    0.00    0.00    0.00    0.00    0.00   18.91
03:22:25 PM  all   72.42    0.00    9.11    0.00    0.00    0.00    0.00    0.00    0.00   18.47
03:22:26 PM  all   72.13    0.00    9.17    0.10    0.00    0.00    0.00    0.00    0.00   18.60
03:22:27 PM  all   71.96    0.00    9.21    0.05    0.00    0.05    0.00    0.00    0.00   18.73
03:22:28 PM  all   73.76    0.00    7.68    0.00    0.00    0.00    0.00    0.00    0.00   18.56
03:22:29 PM  all   76.14    0.00    4.96    0.05    0.00    0.00    0.00    0.00    0.00   18.85
03:22:30 PM  all   74.81    0.00    6.26    0.00    0.00    0.00    0.00    0.00    0.00   18.93
03:22:31 PM  all   74.97    0.00    6.22    0.00    0.00    0.00    0.00    0.00    0.00   18.81
03:22:32 PM  all   75.78    0.00    5.76    0.10    0.00    0.00    0.00    0.00    0.00   18.37
03:22:33 PM  all   76.67    0.00    5.04    0.00    0.00    0.00    0.00    0.00    0.00   18.28
03:22:34 PM  all   77.10    0.00    3.72    0.00    0.00    0.00    0.00    0.00    0.00   19.17
03:22:35 PM  all   76.86    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   18.84
03:22:36 PM  all   77.88    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   18.10
03:22:37 PM  all   76.10    0.00    5.13    0.00    0.00    0.00    0.00    0.00    0.00   18.77
03:22:38 PM  all   77.40    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   18.64
03:22:39 PM  all   76.98    0.00    3.91    0.00    0.00    0.00    0.00    0.00    0.00   19.11
03:22:40 PM  all   77.37    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   18.62
03:22:41 PM  all   77.29    0.00    3.80    0.05    0.00    0.00    0.00    0.00    0.00   18.86
03:22:42 PM  all   77.74    0.00    3.60    0.00    0.00    0.00    0.00    0.00    0.00   18.66
03:22:43 PM  all   78.64    0.00    2.66    0.00    0.00    0.00    0.00    0.00    0.00   18.71
03:22:44 PM  all   76.85    0.00    4.46    0.00    0.00    0.00    0.00    0.00    0.00   18.69
03:22:45 PM  all   34.27    0.00   17.26    0.05    0.00    0.05    0.00    0.00    0.00   48.37
