Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:06:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:06:50 PM  all   15.06    0.00    0.65    1.91    0.00    0.05    0.00    0.00    0.00   82.32
03:06:51 PM  all   16.75    0.00    0.50    0.75    0.00    0.10    0.00    0.00    0.00   81.90
03:06:52 PM  all    3.15    0.00    0.90    1.25    0.00    0.10    0.00    0.00    0.00   94.59
03:06:53 PM  all    0.80    0.00    0.30    0.25    0.00    0.05    0.00    0.00    0.00   98.60
03:06:54 PM  all   17.27    0.00    0.85    0.05    0.00    0.00    0.00    0.00    0.00   81.83
03:06:55 PM  all   16.62    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   82.52
03:06:56 PM  all    3.56    0.00    1.10    0.40    0.00    0.00    0.00    0.00    0.00   94.93
03:06:57 PM  all    4.35    0.00    1.10    0.10    0.00    0.00    0.00    0.00    0.00   94.45
03:06:58 PM  all    4.20    0.00    1.40    0.10    0.00    0.00    0.00    0.00    0.00   94.30
03:06:59 PM  all    4.45    0.00    0.90    0.10    0.00    0.00    0.00    0.00    0.00   94.55
03:07:00 PM  all    4.25    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   94.65
03:07:01 PM  all    4.41    0.00    0.90    0.05    0.00    0.00    0.00    0.00    0.00   94.64
03:07:02 PM  all    4.65    0.00    0.80    0.05    0.00    0.05    0.00    0.00    0.00   94.46
03:07:03 PM  all    4.86    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   94.34
03:07:04 PM  all    4.00    0.00    1.30    0.10    0.00    0.05    0.00    0.00    0.00   94.55
03:07:05 PM  all    4.11    0.00    1.20    0.15    0.00    0.00    0.00    0.00    0.00   94.54
03:07:06 PM  all    4.41    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   94.79
03:07:07 PM  all    4.26    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   94.54
03:07:08 PM  all    4.50    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   94.65
03:07:09 PM  all    4.35    0.00    1.10    0.15    0.00    0.00    0.00    0.00    0.00   94.41
03:07:10 PM  all    4.20    0.00    1.15    0.05    0.00    0.10    0.00    0.00    0.00   94.50
03:07:11 PM  all    4.36    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   94.78
03:07:12 PM  all    4.80    0.00    0.50    0.15    0.00    0.00    0.00    0.00    0.00   94.54
03:07:13 PM  all    4.66    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   94.69
03:07:14 PM  all    4.86    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   94.64
03:07:15 PM  all    5.20    0.00    0.10    0.15    0.00    0.05    0.00    0.00    0.00   94.50
03:07:16 PM  all    5.96    0.00    0.30    0.05    0.00    0.05    0.00    0.00    0.00   93.64
03:07:17 PM  all    5.19    0.00    0.35    0.05    0.00    0.15    0.00    0.00    0.00   94.26
03:07:18 PM  all    5.19    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   94.46
03:07:19 PM  all    4.94    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   94.36
03:07:20 PM  all    5.06    0.00    0.25    0.10    0.00    0.00    0.00    0.00    0.00   94.59
03:07:21 PM  all    4.89    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   94.41
03:07:22 PM  all    5.10    0.00    0.35    0.10    0.00    0.05    0.00    0.00    0.00   94.40
03:07:23 PM  all    5.09    0.00    0.15    0.05    0.00    0.10    0.00    0.00    0.00   94.61
03:07:24 PM  all    5.00    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   94.40
03:07:25 PM  all    4.94    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   94.36
03:07:26 PM  all    3.81    0.00    1.30    0.20    0.00    0.00    0.00    0.00    0.00   94.68
