Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

03:16:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:16:47 PM  all   15.85    0.00    1.10    1.80    0.00    0.10    0.00    0.00    0.00   81.15
03:16:48 PM  all   17.59    0.00    0.65    0.40    0.00    0.10    0.00    0.00    0.00   81.26
03:16:49 PM  all    3.70    0.00    1.05    1.05    0.00    0.05    0.00    0.00    0.00   94.15
03:16:50 PM  all    0.45    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   99.10
03:16:51 PM  all    0.70    0.00    0.50    0.10    0.00    0.00    0.00    0.00    0.00   98.70
03:16:52 PM  all    3.31    0.00    1.25    0.35    0.00    0.05    0.00    0.00    0.00   95.04
03:16:53 PM  all   48.60    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   48.25
03:16:54 PM  all   93.76    0.00    6.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:16:55 PM  all   92.18    0.00    7.77    0.00    0.00    0.05    0.00    0.00    0.00    0.00
03:16:56 PM  all   92.75    0.00    7.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:16:57 PM  all   92.40    0.00    7.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:16:58 PM  all   92.70    0.00    7.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:16:59 PM  all   92.41    0.00    7.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:17:00 PM  all   92.74    0.00    7.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:17:01 PM  all   91.75    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:17:02 PM  all   92.10    0.00    7.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:17:03 PM  all   92.49    0.00    7.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:17:04 PM  all   93.56    0.00    6.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:17:05 PM  all   93.84    0.00    6.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:17:06 PM  all   93.76    0.00    6.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:17:07 PM  all   60.37    0.00    7.35    0.00    0.00    0.05    0.00    0.00    0.00   32.23
03:17:08 PM  all   20.35    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   75.44
03:17:09 PM  all   19.66    0.00    3.75    0.25    0.00    0.00    0.00    0.00    0.00   76.34
03:17:10 PM  all   21.39    0.00    4.35    0.05    0.00    0.05    0.00    0.00    0.00   74.16
03:17:11 PM  all   21.66    0.00    4.10    0.00    0.00    0.20    0.00    0.00    0.00   74.04
03:17:12 PM  all   21.16    0.00    4.55    0.00    0.00    0.25    0.00    0.00    0.00   74.04
03:17:13 PM  all   20.14    0.00    4.36    0.00    0.00    0.15    0.00    0.00    0.00   75.35
03:17:14 PM  all   20.38    0.00    4.16    0.00    0.00    0.20    0.00    0.00    0.00   75.26
03:17:15 PM  all   20.14    0.00    4.66    0.10    0.00    0.10    0.00    0.00    0.00   75.00
03:17:16 PM  all   20.57    0.00    4.45    0.00    0.00    0.10    0.00    0.00    0.00   74.87
03:17:17 PM  all   23.62    0.00    4.70    0.00    0.00    0.05    0.00    0.00    0.00   71.62
03:17:18 PM  all   11.04    0.00    2.76    1.66    0.00    0.25    0.00    0.00    0.00   84.29
03:17:19 PM  all    1.00    0.00    0.60    0.55    0.00    0.10    0.00    0.00    0.00   97.74
03:17:20 PM  all    0.65    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.80
03:17:21 PM  all    0.70    0.00    0.30    0.05    0.00    0.05    0.00    0.00    0.00   98.90
03:17:22 PM  all    0.60    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.75
03:17:23 PM  all    0.45    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.35
03:17:24 PM  all    0.60    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.85
03:17:25 PM  all    1.25    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.45
03:17:26 PM  all   37.63    0.00    8.22    0.15    0.00    0.55    0.00    0.00    0.00   53.46
03:17:27 PM  all   91.94    0.30    7.71    0.00    0.00    0.00    0.00    0.00    0.00    0.05
03:17:28 PM  all   95.20    0.65    4.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:17:29 PM  all   96.40    0.30    3.15    0.00    0.00    0.05    0.00    0.00    0.00    0.10
03:17:30 PM  all   12.59   36.27    8.35    0.00    0.00    0.05    0.00    0.00    0.00   42.74
03:17:31 PM  all   13.29   55.64   11.90    0.05    0.00    0.21    0.00    0.00    0.00   18.91
03:17:32 PM  all   14.34   66.03    8.30    0.00    0.00    0.15    0.00    0.00    0.00   11.17
03:17:33 PM  all   15.09   64.68    8.33    0.00    0.00    0.20    0.00    0.00    0.00   11.69
03:17:34 PM  all   14.06   66.24    8.73    0.00    0.00    0.15    0.00    0.00    0.00   10.81
03:17:35 PM  all   13.42   67.62    7.48    0.00    0.00    0.05    0.00    0.00    0.00   11.42
03:17:36 PM  all   13.87   66.97    7.67    0.00    0.00    0.25    0.00    0.00    0.00   11.23
03:17:37 PM  all   15.18   66.48    7.00    0.00    0.00    0.20    0.00    0.00    0.00   11.14
03:17:38 PM  all   14.47   66.75    7.41    0.00    0.00    0.05    0.00    0.00    0.00   11.32
03:17:39 PM  all   13.76   67.90    6.16    0.05    0.00    0.31    0.00    0.00    0.00   11.81
03:17:40 PM  all   14.77   67.11    7.06    0.00    0.00    0.30    0.00    0.00    0.00   10.76
03:17:41 PM  all   14.36   68.20    6.42    0.05    0.00    0.20    0.00    0.00    0.00   10.77
03:17:42 PM  all   14.68   67.11    6.75    0.05    0.00    0.10    0.00    0.00    0.00   11.30
03:17:43 PM  all   13.66   67.70    7.16    0.00    0.00    0.10    0.00    0.00    0.00   11.38
03:17:44 PM  all   14.56   67.50    6.80    0.00    0.00    0.15    0.00    0.00    0.00   10.99
03:17:45 PM  all   14.50   66.79    7.15    0.00    0.00    0.10    0.00    0.00    0.00   11.47
03:17:46 PM  all   13.85   68.01    7.00    0.00    0.00    0.20    0.00    0.00    0.00   10.94
03:17:47 PM  all   14.55   67.43    6.74    0.00    0.00    0.00    0.00    0.00    0.00   11.28
03:17:48 PM  all   14.45   67.74    6.77    0.00    0.00    0.20    0.00    0.00    0.00   10.84
03:17:49 PM  all   14.50   67.62    6.33    0.05    0.00    0.05    0.00    0.00    0.00   11.44
03:17:50 PM  all   13.44   69.25    6.11    0.00    0.00    0.10    0.00    0.00    0.00   11.10
03:17:51 PM  all   13.92   68.00    6.73    0.00    0.00    0.21    0.00    0.00    0.00   11.15
03:17:52 PM  all   13.61   68.49    6.65    0.00    0.00    0.20    0.00    0.00    0.00   11.05
03:17:53 PM  all   14.68   67.53    6.61    0.00    0.00    0.15    0.00    0.00    0.00   11.03
03:17:54 PM  all   14.99   66.68    6.56    0.00    0.00    0.30    0.00    0.00    0.00   11.46
03:17:55 PM  all   13.28   69.21    6.36    0.00    0.00    0.10    0.00    0.00    0.00   11.04
03:17:56 PM  all   14.71   66.65    7.38    0.00    0.00    0.15    0.00    0.00    0.00   11.10
03:17:57 PM  all   34.31   47.26    6.55    0.00    0.00    0.05    0.00    0.00    0.00   11.83
03:17:58 PM  all   99.60    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00    0.00
03:17:59 PM  all   99.20    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
