Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

01:56:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:56:01 PM  all   15.29    0.00    0.45    2.01    0.00    0.05    0.00    0.00    0.00   82.19
01:56:02 PM  all   16.79    0.00    0.70    0.60    0.00    0.05    0.00    0.00    0.00   81.86
01:56:03 PM  all    3.50    0.00    0.70    1.20    0.00    0.05    0.00    0.00    0.00   94.55
01:56:04 PM  all    0.65    0.00    0.40    0.35    0.00    0.00    0.00    0.00    0.00   98.60
01:56:05 PM  all   19.44    0.00    1.05    0.05    0.00    0.00    0.00    0.00    0.00   79.46
01:56:06 PM  all   31.70    0.00    1.86    0.15    0.00    0.05    0.00    0.00    0.00   66.25
01:56:07 PM  all    3.14    0.00    0.35    0.15    0.00    0.00    0.00    0.00    0.00   96.36
01:56:08 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
01:56:09 PM  all    0.45    0.00    0.96    0.96    0.00    0.05    0.00    0.00    0.00   97.58
01:56:10 PM  all   16.78    0.00    4.71    0.25    0.00    0.15    0.00    0.00    0.00   78.12
01:56:11 PM  all   17.86    0.00    3.14    0.25    0.00    0.15    0.00    0.00    0.00   78.60
01:56:12 PM  all   18.36    0.00    3.13    0.30    0.00    0.50    0.00    0.00    0.00   77.71
01:56:13 PM  all   17.84    0.00    3.06    0.10    0.00    0.30    0.00    0.00    0.00   78.70
01:56:14 PM  all   18.27    0.00    3.05    0.10    0.00    0.15    0.00    0.00    0.00   78.43
01:56:15 PM  all   19.19    0.00    2.85    0.30    0.00    0.35    0.00    0.00    0.00   77.31
01:56:16 PM  all   18.38    0.00    3.44    0.20    0.00    0.25    0.00    0.00    0.00   77.74
01:56:17 PM  all   18.09    0.00    3.11    0.05    0.00    0.30    0.00    0.00    0.00   78.46
01:56:18 PM  all   18.76    0.00    2.43    0.15    0.00    0.69    0.00    0.00    0.00   77.97
01:56:19 PM  all   18.96    0.00    2.25    0.10    0.00    0.40    0.00    0.00    0.00   78.29
01:56:20 PM  all   19.08    0.00    1.95    0.10    0.00    0.35    0.00    0.00    0.00   78.52
01:56:21 PM  all   19.35    0.00    1.85    0.05    0.00    0.30    0.00    0.00    0.00   78.45
01:56:22 PM  all   19.45    0.00    1.94    0.10    0.00    0.35    0.00    0.00    0.00   78.16
01:56:23 PM  all   19.14    0.00    1.75    0.10    0.00    0.20    0.00    0.00    0.00   78.81
01:56:24 PM  all   19.72    0.00    1.45    0.15    0.00    0.25    0.00    0.00    0.00   78.43
01:56:25 PM  all   20.01    0.00    1.35    0.05    0.00    0.15    0.00    0.00    0.00   78.44
01:56:26 PM  all   19.32    0.00    1.85    0.00    0.00    0.30    0.00    0.00    0.00   78.53
01:56:27 PM  all   19.77    0.00    1.30    0.05    0.00    0.05    0.00    0.00    0.00   78.83
01:56:28 PM  all   20.23    0.00    0.85    0.10    0.00    0.25    0.00    0.00    0.00   78.56
01:56:29 PM  all   20.33    0.00    0.75    0.10    0.00    0.35    0.00    0.00    0.00   78.48
01:56:30 PM  all   20.23    0.00    0.90    0.10    0.00    0.20    0.00    0.00    0.00   78.57
01:56:31 PM  all   20.24    0.00    0.85    0.10    0.00    0.15    0.00    0.00    0.00   78.66
01:56:32 PM  all   20.06    0.00    1.00    0.05    0.00    0.15    0.00    0.00    0.00   78.74
01:56:33 PM  all   20.57    0.00    0.60    0.05    0.00    0.10    0.00    0.00    0.00   78.68
01:56:34 PM  all   20.44    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   78.66
01:56:35 PM  all   20.68    0.00    0.65    0.10    0.00    0.10    0.00    0.00    0.00   78.47
01:56:36 PM  all   20.39    0.00    0.55    0.15    0.00    0.10    0.00    0.00    0.00   78.81
01:56:37 PM  all   20.60    0.00    0.75    0.05    0.00    0.15    0.00    0.00    0.00   78.45
01:56:38 PM  all   20.05    0.00    0.70    0.05    0.00    0.10    0.00    0.00    0.00   79.10
01:56:39 PM  all   19.89    0.00    1.00    0.05    0.00    0.20    0.00    0.00    0.00   78.86
01:56:40 PM  all    7.52    0.00    2.86    0.10    0.00    0.00    0.00    0.00    0.00   89.52
