Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:09:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:09:36 PM  all   15.55    0.00    0.80    1.65    0.00    0.05    0.00    0.00    0.00   81.95
02:09:37 PM  all   17.09    0.00    0.60    0.30    0.00    0.00    0.00    0.00    0.00   82.01
02:09:38 PM  all    1.91    0.00    0.50    0.85    0.00    0.00    0.00    0.00    0.00   96.74
02:09:39 PM  all   15.16    0.00    0.60    0.30    0.00    0.00    0.00    0.00    0.00   83.94
02:09:40 PM  all   60.11    0.00    4.06    0.00    0.00    0.00    0.00    0.00    0.00   35.83
02:09:41 PM  all   94.76    0.00    5.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:09:42 PM  all   93.31    0.00    6.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:09:43 PM  all   84.72    0.00    7.77    0.00    0.00    0.00    0.00    0.00    0.00    7.52
02:09:44 PM  all   23.52    0.00    5.11    0.00    0.00    0.00    0.00    0.00    0.00   71.37
02:09:45 PM  all   24.24    0.00    4.19    0.00    0.00    0.00    0.00    0.00    0.00   71.57
02:09:46 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
02:09:47 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:09:48 PM  all    0.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.95
02:09:49 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:09:50 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
02:09:51 PM  all   40.82    0.00   21.82    1.65    0.00    0.05    0.00    0.00    0.00   35.66
02:09:52 PM  all   92.60    0.00    7.35    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:09:53 PM  all   88.84    0.00   11.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:09:54 PM  all   92.47    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:09:55 PM  all   90.57    0.00    9.43    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:09:56 PM  all   92.01    0.00    7.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:09:57 PM  all   90.45    0.00    9.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:09:58 PM  all   91.15    0.00    8.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:09:59 PM  all   92.05    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:00 PM  all   91.05    0.00    8.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:01 PM  all   91.20    0.00    8.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:02 PM  all   92.05    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:03 PM  all   91.74    0.00    8.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:04 PM  all   91.06    0.00    8.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:05 PM  all   91.26    0.00    8.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:06 PM  all   92.08    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:07 PM  all   92.01    0.00    7.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:08 PM  all   92.10    0.00    7.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:09 PM  all   91.90    0.00    8.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:10 PM  all   92.18    0.00    7.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:11 PM  all   92.16    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:12 PM  all   93.16    0.00    6.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:13 PM  all   93.46    0.00    6.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:14 PM  all   94.31    0.00    5.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:15 PM  all   92.65    0.00    7.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:16 PM  all   94.20    0.00    5.75    0.00    0.00    0.05    0.00    0.00    0.00    0.00
02:10:17 PM  all   94.26    0.00    5.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:18 PM  all   95.40    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:19 PM  all   95.05    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:20 PM  all   95.34    0.00    4.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:21 PM  all   91.63    0.00    8.27    0.00    0.00    0.00    0.00    0.00    0.00    0.10
02:10:22 PM  all   77.95    0.00   11.60    0.00    0.00    0.00    0.00    0.00    0.00   10.45
