Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:16:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:16:15 PM  all   15.76    0.00    0.55    1.65    0.00    0.05    0.00    0.00    0.00   82.00
02:16:16 PM  all   16.98    0.00    0.45    0.25    0.00    0.10    0.00    0.00    0.00   82.21
02:16:17 PM  all    2.30    0.00    0.30    0.85    0.00    0.00    0.00    0.00    0.00   96.55
02:16:18 PM  all   14.83    0.00    0.50    0.30    0.00    0.00    0.00    0.00    0.00   84.37
02:16:19 PM  all   63.07    0.00    3.90    0.00    0.00    0.00    0.00    0.00    0.00   33.03
02:16:20 PM  all   94.54    0.00    5.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:21 PM  all   93.55    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:22 PM  all   93.86    0.00    6.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:23 PM  all   92.50    0.00    7.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:24 PM  all   91.09    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:25 PM  all   90.16    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00    2.00
02:16:26 PM  all   21.89    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   73.51
02:16:27 PM  all   19.25    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   76.74
02:16:28 PM  all   19.67    0.00    3.91    0.00    0.00    0.00    0.00    0.00    0.00   76.42
02:16:29 PM  all   21.42    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00   74.47
02:16:30 PM  all   24.45    0.00    4.84    0.00    0.00    0.15    0.00    0.00    0.00   70.56
02:16:31 PM  all    8.20    0.00    1.50    0.00    0.00    0.05    0.00    0.00    0.00   90.25
02:16:32 PM  all   50.58    0.00   40.17    0.30    0.00    0.00    0.00    0.00    0.00    8.95
02:16:33 PM  all   94.14    0.00    5.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:34 PM  all   93.38    0.00    6.57    0.00    0.00    0.05    0.00    0.00    0.00    0.00
02:16:35 PM  all   90.62    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:36 PM  all   83.69    0.00   16.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:37 PM  all   94.89    0.00    5.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:38 PM  all   91.31    0.00    8.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:39 PM  all   89.40    0.00   10.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:40 PM  all   89.58    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:41 PM  all   94.66    0.00    5.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:42 PM  all   91.15    0.00    8.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:43 PM  all   87.17    0.00   12.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:44 PM  all   92.85    0.00    7.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:45 PM  all   93.85    0.00    6.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:46 PM  all   90.36    0.00    9.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:47 PM  all   89.83    0.00   10.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:48 PM  all   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:49 PM  all   91.20    0.00    8.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:50 PM  all   90.15    0.00    9.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:51 PM  all   92.01    0.00    7.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:52 PM  all   92.90    0.00    7.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:53 PM  all   91.29    0.00    8.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:54 PM  all   90.50    0.00    9.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:55 PM  all   92.56    0.00    7.39    0.00    0.00    0.05    0.00    0.00    0.00    0.00
02:16:56 PM  all   92.05    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:57 PM  all   90.50    0.00    9.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:58 PM  all   92.45    0.00    7.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:59 PM  all   92.49    0.00    7.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:17:00 PM  all   91.57    0.00    8.43    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:17:01 PM  all   91.93    0.00    8.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:17:02 PM  all   92.47    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:17:03 PM  all   87.25    0.00   12.65    0.00    0.00    0.00    0.00    0.00    0.00    0.10
02:17:04 PM  all   88.58    0.00    5.51    0.05    0.00    0.00    0.00    0.00    0.00    5.86
02:17:05 PM  all   51.96    0.00   47.89    0.00    0.00    0.00    0.00    0.00    0.00    0.15
