Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

01:54:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:41 PM  all   14.86    0.00    0.95    2.01    0.00    0.05    0.00    0.00    0.00   82.13
01:54:42 PM  all   16.68    0.00    0.55    0.60    0.00    0.05    0.00    0.00    0.00   82.12
01:54:43 PM  all    3.50    0.00    0.75    1.10    0.00    0.05    0.00    0.00    0.00   94.60
01:54:44 PM  all    0.85    0.00    0.25    0.30    0.00    0.00    0.00    0.00    0.00   98.60
01:54:45 PM  all   23.74    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   75.51
01:54:46 PM  all   27.51    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   70.74
01:54:47 PM  all    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
01:54:48 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
01:54:49 PM  all    1.20    0.00    1.35    1.00    0.00    0.00    0.00    0.00    0.00   96.45
01:54:50 PM  all   17.29    0.00    4.68    0.15    0.00    0.25    0.00    0.00    0.00   77.63
01:54:51 PM  all   17.94    0.00    3.15    0.20    0.00    0.30    0.00    0.00    0.00   78.41
01:54:52 PM  all   17.67    0.00    3.60    0.30    0.00    0.35    0.00    0.00    0.00   78.08
01:54:53 PM  all   18.28    0.00    2.70    0.05    0.00    0.30    0.00    0.00    0.00   78.67
01:54:54 PM  all   18.01    0.00    3.20    0.20    0.00    0.20    0.00    0.00    0.00   78.39
01:54:55 PM  all   18.01    0.00    2.89    0.25    0.00    0.40    0.00    0.00    0.00   78.44
01:54:56 PM  all   18.12    0.00    3.15    0.05    0.00    0.20    0.00    0.00    0.00   78.48
01:54:57 PM  all   18.17    0.00    2.75    0.15    0.00    0.25    0.00    0.00    0.00   78.68
01:54:58 PM  all   18.24    0.00    2.86    0.10    0.00    0.05    0.00    0.00    0.00   78.74
01:54:59 PM  all   18.97    0.00    1.91    0.10    0.00    0.20    0.00    0.00    0.00   78.83
01:55:00 PM  all   19.96    0.00    1.25    0.05    0.00    0.00    0.00    0.00    0.00   78.74
01:55:01 PM  all   19.47    0.00    1.95    0.10    0.00    0.20    0.00    0.00    0.00   78.28
01:55:02 PM  all   20.05    0.00    1.39    0.15    0.00    0.40    0.00    0.00    0.00   78.01
01:55:03 PM  all   19.17    0.00    2.00    0.05    0.00    0.10    0.00    0.00    0.00   78.68
01:55:04 PM  all   19.85    0.00    1.35    0.15    0.00    0.05    0.00    0.00    0.00   78.60
01:55:05 PM  all   20.24    0.00    0.80    0.10    0.00    0.25    0.00    0.00    0.00   78.61
01:55:06 PM  all   20.47    0.00    0.75    0.15    0.00    0.30    0.00    0.00    0.00   78.33
01:55:07 PM  all   19.80    0.00    1.41    0.05    0.00    0.15    0.00    0.00    0.00   78.59
01:55:08 PM  all   19.94    0.00    0.90    0.10    0.00    0.30    0.00    0.00    0.00   78.76
01:55:09 PM  all   20.62    0.00    0.70    0.10    0.00    0.35    0.00    0.00    0.00   78.24
01:55:10 PM  all   21.01    0.00    1.00    0.10    0.00    0.20    0.00    0.00    0.00   77.68
01:55:11 PM  all   20.45    0.00    0.85    0.05    0.00    0.25    0.00    0.00    0.00   78.40
01:55:12 PM  all   20.68    0.00    0.30    0.05    0.00    0.20    0.00    0.00    0.00   78.77
01:55:13 PM  all   20.22    0.00    0.70    0.10    0.00    0.20    0.00    0.00    0.00   78.78
01:55:14 PM  all   20.50    0.00    0.65    0.10    0.00    0.25    0.00    0.00    0.00   78.50
01:55:15 PM  all   20.76    0.00    0.40    0.00    0.00    0.20    0.00    0.00    0.00   78.64
01:55:16 PM  all   20.18    0.00    0.90    0.10    0.00    0.15    0.00    0.00    0.00   78.67
01:55:17 PM  all   20.24    0.00    0.85    0.10    0.00    0.05    0.00    0.00    0.00   78.76
01:55:18 PM  all   20.65    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   78.60
01:55:19 PM  all   19.19    0.00    1.20    0.00    0.00    0.10    0.00    0.00    0.00   79.51
01:55:20 PM  all    7.29    0.00    2.46    0.05    0.00    0.05    0.00    0.00    0.00   90.15
