Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:10:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:10:24 PM  all   15.60    0.00    0.55    1.75    0.00    0.00    0.00    0.00    0.00   82.10
02:10:25 PM  all   16.86    0.00    0.55    0.30    0.00    0.00    0.00    0.00    0.00   82.29
02:10:26 PM  all    2.20    0.00    0.65    0.85    0.00    0.05    0.00    0.00    0.00   96.25
02:10:27 PM  all   14.91    0.00    0.55    0.30    0.00    0.00    0.00    0.00    0.00   84.24
02:10:28 PM  all   59.57    0.00    3.11    0.00    0.00    0.00    0.00    0.00    0.00   37.32
02:10:29 PM  all   94.84    0.00    5.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:30 PM  all   92.25    0.00    7.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:31 PM  all   84.49    0.00    7.70    0.00    0.00    0.00    0.00    0.00    0.00    7.80
02:10:32 PM  all   24.48    0.00    5.09    0.00    0.00    0.00    0.00    0.00    0.00   70.43
02:10:33 PM  all   24.30    0.00    3.80    0.00    0.00    0.00    0.00    0.00    0.00   71.90
02:10:34 PM  all    0.65    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.10
02:10:35 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:10:36 PM  all    0.05    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:10:37 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:10:38 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
02:10:39 PM  all   45.85    0.00   22.90    2.06    0.00    0.00    0.00    0.00    0.00   29.19
02:10:40 PM  all   92.60    0.00    7.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:41 PM  all   88.30    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:42 PM  all   93.09    0.00    6.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:43 PM  all   90.78    0.00    9.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:44 PM  all   91.43    0.00    8.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:45 PM  all   91.05    0.00    8.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:46 PM  all   90.87    0.00    9.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:47 PM  all   92.74    0.00    7.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:48 PM  all   91.24    0.00    8.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:49 PM  all   93.09    0.00    6.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:50 PM  all   90.60    0.00    9.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:51 PM  all   91.54    0.00    8.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:52 PM  all   92.15    0.00    7.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:53 PM  all   91.04    0.00    8.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:54 PM  all   91.95    0.00    8.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:55 PM  all   91.22    0.00    8.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:56 PM  all   91.69    0.00    8.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:57 PM  all   91.75    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:58 PM  all   91.96    0.00    8.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:59 PM  all   92.64    0.00    7.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:00 PM  all   93.06    0.00    6.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:01 PM  all   94.09    0.00    5.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:02 PM  all   93.89    0.00    6.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:03 PM  all   94.21    0.00    5.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:04 PM  all   94.64    0.00    5.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:05 PM  all   93.70    0.00    6.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:06 PM  all   94.75    0.00    5.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:07 PM  all   95.76    0.00    4.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:08 PM  all   94.84    0.00    5.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:11:09 PM  all   91.34    0.00    8.61    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:11:10 PM  all   77.32    0.00    9.91    0.05    0.00    0.00    0.00    0.00    0.00   12.72
