Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:03:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:03:23 PM  all   15.33    0.00    0.60    2.00    0.00    0.00    0.00    0.00    0.00   82.06
02:03:24 PM  all   17.09    0.00    0.70    0.55    0.00    0.00    0.00    0.00    0.00   81.66
02:03:25 PM  all    3.55    0.00    0.45    1.15    0.00    0.05    0.00    0.00    0.00   94.81
02:03:26 PM  all    0.90    0.00    0.30    0.35    0.00    0.05    0.00    0.00    0.00   98.40
02:03:27 PM  all   37.39    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   60.51
02:03:28 PM  all   75.13    0.00    5.11    0.00    0.00    0.05    0.00    0.00    0.00   19.72
02:03:29 PM  all   14.70    0.00    2.65    0.00    0.00    0.00    0.00    0.00    0.00   82.65
02:03:30 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:03:31 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:03:32 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
02:03:33 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
02:03:34 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:03:35 PM  all    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
02:03:36 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:03:37 PM  all    3.82    0.00    7.78    2.91    0.00    0.00    0.00    0.00    0.00   85.49
02:03:38 PM  all   70.34    0.00   10.23    0.40    0.00    0.00    0.00    0.00    0.00   19.02
02:03:39 PM  all   71.61    0.00    9.85    0.05    0.00    0.00    0.00    0.00    0.00   18.49
02:03:40 PM  all   72.72    0.00    8.73    0.00    0.00    0.00    0.00    0.00    0.00   18.56
02:03:41 PM  all   72.06    0.00    8.99    0.05    0.00    0.05    0.00    0.00    0.00   18.84
02:03:42 PM  all   72.58    0.00    8.54    0.20    0.00    0.00    0.00    0.00    0.00   18.68
02:03:43 PM  all   72.71    0.00    8.46    0.05    0.00    0.00    0.00    0.00    0.00   18.78
02:03:44 PM  all   72.89    0.00    8.24    0.05    0.00    0.00    0.00    0.00    0.00   18.82
02:03:45 PM  all   75.64    0.00    5.94    0.05    0.00    0.00    0.00    0.00    0.00   18.37
02:03:46 PM  all   75.36    0.00    5.57    0.00    0.00    0.00    0.00    0.00    0.00   19.07
02:03:47 PM  all   76.36    0.00    4.61    0.10    0.00    0.00    0.00    0.00    0.00   18.93
02:03:48 PM  all   77.77    0.00    3.17    0.05    0.00    0.00    0.00    0.00    0.00   19.01
02:03:49 PM  all   77.57    0.00    3.95    0.05    0.00    0.00    0.00    0.00    0.00   18.43
02:03:50 PM  all   76.97    0.00    4.01    0.05    0.00    0.00    0.00    0.00    0.00   18.97
02:03:51 PM  all   77.82    0.00    3.25    0.00    0.00    0.00    0.00    0.00    0.00   18.93
02:03:52 PM  all   77.97    0.00    3.22    0.05    0.00    0.00    0.00    0.00    0.00   18.76
02:03:53 PM  all   78.18    0.00    3.07    0.00    0.00    0.00    0.00    0.00    0.00   18.75
02:03:54 PM  all   76.28    0.00    3.81    0.00    0.00    0.00    0.00    0.00    0.00   19.91
02:03:55 PM  all   77.51    0.00    3.86    0.00    0.00    0.00    0.00    0.00    0.00   18.64
02:03:56 PM  all   76.89    0.00    4.51    0.00    0.00    0.00    0.00    0.00    0.00   18.60
02:03:57 PM  all   78.71    0.00    2.76    0.05    0.00    0.00    0.00    0.00    0.00   18.47
02:03:58 PM  all   78.01    0.00    3.20    0.00    0.00    0.00    0.00    0.00    0.00   18.79
02:03:59 PM  all   78.03    0.00    3.34    0.05    0.00    0.00    0.00    0.00    0.00   18.57
02:04:00 PM  all   78.48    0.00    2.51    0.00    0.00    0.00    0.00    0.00    0.00   19.00
02:04:01 PM  all   78.74    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   18.84
02:04:02 PM  all   78.75    0.00    2.49    0.00    0.00    0.00    0.00    0.00    0.00   18.75
02:04:03 PM  all   78.67    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   18.98
02:04:04 PM  all   78.51    0.00    2.45    0.00    0.00    0.00    0.00    0.00    0.00   19.04
02:04:05 PM  all   79.01    0.00    2.16    0.00    0.00    0.00    0.00    0.00    0.00   18.82
02:04:06 PM  all   78.23    0.00    2.90    0.00    0.00    0.00    0.00    0.00    0.00   18.87
02:04:07 PM  all   73.50    0.00    5.20    0.15    0.00    0.05    0.00    0.00    0.00   21.10
02:04:08 PM  all   21.42    0.00   17.76    0.10    0.00    0.00    0.00    0.00    0.00   60.71
