Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

01:55:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:55:21 PM  all   15.09    0.00    0.80    1.95    0.00    0.20    0.00    0.00    0.00   81.95
01:55:22 PM  all   16.84    0.00    0.45    0.60    0.00    0.05    0.00    0.00    0.00   82.06
01:55:23 PM  all    3.41    0.00    0.45    1.30    0.00    0.00    0.00    0.00    0.00   94.84
01:55:24 PM  all    0.75    0.00    0.40    0.35    0.00    0.05    0.00    0.00    0.00   98.45
01:55:25 PM  all   25.73    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   73.07
01:55:26 PM  all   24.39    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   73.86
01:55:27 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
01:55:28 PM  all    0.05    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   99.75
01:55:29 PM  all    1.15    0.00    2.06    1.05    0.00    0.00    0.00    0.00    0.00   95.74
01:55:30 PM  all   17.55    0.00    3.95    0.25    0.00    0.05    0.00    0.00    0.00   78.20
01:55:31 PM  all   18.35    0.00    2.56    0.15    0.00    0.10    0.00    0.00    0.00   78.83
01:55:32 PM  all   17.38    0.00    4.03    0.25    0.00    0.25    0.00    0.00    0.00   78.09
01:55:33 PM  all   18.59    0.00    2.65    0.10    0.00    0.20    0.00    0.00    0.00   78.46
01:55:34 PM  all   17.84    0.00    3.56    0.10    0.00    0.25    0.00    0.00    0.00   78.26
01:55:35 PM  all   17.90    0.00    3.29    0.05    0.00    0.35    0.00    0.00    0.00   78.41
01:55:36 PM  all   17.99    0.00    3.21    0.20    0.00    0.25    0.00    0.00    0.00   78.36
01:55:37 PM  all   18.14    0.00    2.76    0.20    0.00    0.20    0.00    0.00    0.00   78.71
01:55:38 PM  all   19.10    0.00    1.95    0.10    0.00    0.20    0.00    0.00    0.00   78.65
01:55:39 PM  all   19.12    0.00    2.20    0.10    0.00    0.20    0.00    0.00    0.00   78.38
01:55:40 PM  all   19.85    0.00    1.60    0.15    0.00    0.00    0.00    0.00    0.00   78.40
01:55:41 PM  all   19.86    0.00    1.30    0.05    0.00    0.20    0.00    0.00    0.00   78.59
01:55:42 PM  all   19.56    0.00    1.35    0.05    0.00    0.30    0.00    0.00    0.00   78.74
01:55:43 PM  all   19.48    0.00    1.45    0.25    0.00    0.20    0.00    0.00    0.00   78.62
01:55:44 PM  all   19.70    0.00    1.30    0.05    0.00    0.10    0.00    0.00    0.00   78.85
01:55:45 PM  all   20.10    0.00    1.10    0.10    0.00    0.15    0.00    0.00    0.00   78.55
01:55:46 PM  all   20.21    0.00    1.05    0.05    0.00    0.15    0.00    0.00    0.00   78.54
01:55:47 PM  all   20.42    0.00    0.70    0.10    0.00    0.15    0.00    0.00    0.00   78.63
01:55:48 PM  all   20.04    0.00    1.20    0.05    0.00    0.10    0.00    0.00    0.00   78.61
01:55:49 PM  all   20.73    0.00    0.45    0.15    0.00    0.10    0.00    0.00    0.00   78.57
01:55:50 PM  all   20.07    0.00    0.80    0.10    0.00    0.25    0.00    0.00    0.00   78.78
01:55:51 PM  all   20.43    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   78.57
01:55:52 PM  all   20.40    0.00    0.80    0.05    0.00    0.15    0.00    0.00    0.00   78.60
01:55:53 PM  all   20.29    0.00    0.80    0.15    0.00    0.10    0.00    0.00    0.00   78.66
01:55:54 PM  all   20.40    0.00    0.65    0.10    0.00    0.10    0.00    0.00    0.00   78.75
01:55:55 PM  all   20.37    0.00    0.80    0.10    0.00    0.25    0.00    0.00    0.00   78.48
01:55:56 PM  all   20.34    0.00    0.80    0.05    0.00    0.20    0.00    0.00    0.00   78.61
01:55:57 PM  all   20.07    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   79.03
01:55:58 PM  all   20.45    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   78.80
01:55:59 PM  all   19.90    0.00    0.80    0.00    0.00    0.15    0.00    0.00    0.00   79.15
01:56:00 PM  all    9.83    0.00    3.19    0.15    0.00    0.05    0.00    0.00    0.00   86.78
